,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48035,"Mondamin, IA","Logan, IA",22,87,38,2,110,35,48,72,27,147,2009
48076,"Mondamin, IA","Woodbine, IA",15,69,42,30,65,31,33,62,31,126,2009
48044,"Mondamin, IA","Missouri Valley, IA",30,62,12,18,72,14,34,43,27,104,2009
48007,"Mondamin, IA","Council Bluffs, IA",17,60,10,25,49,13,22,33,32,87,2009
48045,"Mondamin, IA","Mondamin, IA",7,32,17,6,36,14,17,23,16,56,2009
48012,"Mondamin, IA","Des Moines, IA",5,10,2,1,12,4,2,6,9,17,2009
48053,"Mondamin, IA","Portsmouth, IA",7,5,1,4,8,1,7,2,4,13,2009
48011,"Mondamin, IA","Denison, IA",3,8,1,9,2,1,2,3,7,12,2009
48065,"Mondamin, IA","Tennant, IA",4,6,1,2,4,5,3,6,2,11,2009
48025,"Mondamin, IA","Harlan, IA",5,2,4,1,7,3,6,5,0,11,2009
48062,"Mondamin, IA","Sioux City, IA",3,3,2,0,3,5,5,2,1,8,2009
48015,"Mondamin, IA","Dunlap, IA",3,4,1,0,3,5,6,2,0,8,2009
48036,"Mondamin, IA","Magnolia, IA",0,3,4,2,1,4,2,4,1,7,2009
47987,"Mondamin, IA","Ames, IA",3,2,2,0,5,2,3,2,2,7,2009
47996,"Mondamin, IA","Carter Lake, IA",0,6,1,3,1,3,1,3,3,7,2009
48005,"Mondamin, IA","Clive, IA",3,2,1,0,2,4,3,2,1,6,2009
48027,"Mondamin, IA","Hiawatha, IA",3,2,0,1,2,2,1,3,1,5,2009
48073,"Mondamin, IA","West Des Moines, IA",1,4,0,2,1,2,2,1,2,5,2009
47990,"Mondamin, IA","Atlantic, IA",1,1,2,0,4,0,2,1,1,4,2009
48018,"Mondamin, IA","Fort Dodge, IA",0,3,1,0,1,3,2,2,0,4,2009
48070,"Mondamin, IA","Waterloo, IA",1,1,2,0,0,4,0,1,3,4,2009
47999,"Mondamin, IA","Cedar Rapids, IA",2,1,1,1,1,2,2,1,1,4,2009
48034,"Mondamin, IA","Little Sioux, IA",1,3,0,3,0,1,2,2,0,4,2009
47993,"Mondamin, IA","Boone, IA",0,2,1,0,3,0,0,3,0,3,2009
48031,"Mondamin, IA","Kirkman, IA",3,0,0,1,2,0,1,1,1,3,2009
48057,"Mondamin, IA","Sergeant Bluff, IA",3,0,0,0,1,2,1,2,0,3,2009
48019,"Mondamin, IA","Glenwood, IA",1,2,0,0,2,1,0,2,1,3,2009
47989,"Mondamin, IA","Ankeny, IA",1,2,0,1,0,2,0,1,2,3,2009
47998,"Mondamin, IA","Cedar Falls, IA",2,1,0,0,3,0,2,1,0,3,2009
47991,"Mondamin, IA","Audubon, IA",1,2,0,2,1,0,0,3,0,3,2009
48040,"Mondamin, IA","Mason City, IA",1,2,0,0,0,3,1,1,1,3,2009
48048,"Mondamin, IA","Norwalk, IA",0,3,0,0,0,3,2,1,0,3,2009
48059,"Mondamin, IA","Shenandoah, IA",1,2,0,0,3,0,1,2,0,3,2009
48056,"Mondamin, IA","Robins, IA",1,1,0,0,1,1,1,0,1,2,2009
48050,"Mondamin, IA","Panama, IA",0,1,1,0,2,0,2,0,0,2,2009
48041,"Mondamin, IA","Melcher-Dallas, IA",0,1,1,2,0,0,0,0,2,2,2009
