,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33799,"Hopkinton, IA","Hopkinton, IA",33,75,41,56,68,25,37,60,52,149,2007
33805,"Hopkinton, IA","Manchester, IA",35,71,20,41,66,19,36,35,55,126,2007
33821,"Hopkinton, IA","Ryan, IA",9,42,17,24,29,15,14,22,32,68,2007
33815,"Hopkinton, IA","Prairieburg, IA",11,41,8,23,28,9,15,19,26,60,2007
33779,"Hopkinton, IA","Delaware, IA",4,27,13,13,22,9,15,13,16,44,2007
33810,"Hopkinton, IA","Monticello, IA",8,25,3,14,10,12,7,9,20,36,2007
33796,"Hopkinton, IA","Greeley, IA",7,17,6,9,12,9,3,16,11,30,2007
33782,"Hopkinton, IA","Dyersville, IA",8,14,5,7,12,8,12,2,13,27,2007
33771,"Hopkinton, IA","Cedar Rapids, IA",8,9,3,9,5,6,7,6,7,20,2007
33820,"Hopkinton, IA","Robins, IA",1,10,1,9,1,2,1,3,8,12,2007
33824,"Hopkinton, IA","Strawberry Point, IA",1,6,4,9,1,1,0,1,10,11,2007
33829,"Hopkinton, IA","Wadena, IA",4,3,2,7,1,1,0,2,7,9,2007
33811,"Hopkinton, IA","Morley, IA",4,4,1,3,1,5,0,8,1,9,2007
33783,"Hopkinton, IA","Edgewood, IA",2,7,0,6,3,0,1,4,4,9,2007
33798,"Hopkinton, IA","Hiawatha, IA",0,7,1,3,4,1,1,2,5,8,2007
33777,"Hopkinton, IA","De Witt, IA",0,0,7,7,0,0,0,0,7,7,2007
33808,"Hopkinton, IA","Millville, IA",4,2,0,3,2,1,2,1,3,6,2007
33788,"Hopkinton, IA","Elkport, IA",1,5,0,5,0,1,0,1,5,6,2007
33814,"Hopkinton, IA","Peosta, IA",1,2,2,3,2,0,0,1,4,5,2007
33827,"Hopkinton, IA","Urbana, IA",1,1,2,1,2,1,0,1,3,4,2007
33772,"Hopkinton, IA","Center Junction, IA",0,3,1,1,0,3,0,4,0,4,2007
33781,"Hopkinton, IA","Dubuque, IA",0,3,1,1,3,0,0,4,0,4,2007
33795,"Hopkinton, IA","Garnavillo, IA",0,4,0,4,0,0,0,0,4,4,2007
33764,"Hopkinton, IA","Asbury, IA",2,1,1,1,2,1,1,1,2,4,2007
33784,"Hopkinton, IA","Elberon, IA",0,3,0,0,3,0,3,0,0,3,2007
33773,"Hopkinton, IA","Center Point, IA",0,3,0,1,2,0,0,2,1,3,2007
33793,"Hopkinton, IA","Fayette, IA",1,0,2,3,0,0,0,0,3,3,2007
33831,"Hopkinton, IA","Waterloo, IA",0,3,0,0,3,0,2,1,0,3,2007
33770,"Hopkinton, IA","Cedar Falls, IA",1,1,1,0,3,0,2,1,0,3,2007
33765,"Hopkinton, IA","Aurora, IA",0,2,0,2,0,0,0,2,0,2,2007
33809,"Hopkinton, IA","Monona, IA",2,0,0,2,0,0,0,0,2,2,2007
33775,"Hopkinton, IA","Clarence, IA",0,1,1,0,0,2,0,0,2,2,2007
33806,"Hopkinton, IA","Maquoketa, IA",1,0,1,0,1,1,1,1,0,2,2007
33768,"Hopkinton, IA","Brandon, IA",1,1,0,1,1,0,1,0,1,2,2007
33800,"Hopkinton, IA","Independence, IA",0,0,2,0,0,2,0,1,1,2,2007
33828,"Hopkinton, IA","Vinton, IA",0,1,1,2,0,0,1,0,1,2,2007
33778,"Hopkinton, IA","Decorah, IA",0,0,2,2,0,0,0,0,2,2,2007
33823,"Hopkinton, IA","Springville, IA",0,2,0,1,1,0,0,1,1,2,2007
33792,"Hopkinton, IA","Farley, IA",2,0,0,0,0,2,0,1,1,2,2007
33791,"Hopkinton, IA","Fairfax, IA",1,1,0,1,1,0,0,1,1,2,2007
33825,"Hopkinton, IA","Sumner, IA",0,2,0,0,0,2,0,0,2,2,2007
33787,"Hopkinton, IA","Elkader, IA",0,2,0,1,0,1,0,1,1,2,2007
33797,"Hopkinton, IA","Grinnell, IA",0,1,1,0,2,0,0,1,1,2,2007
33822,"Hopkinton, IA","Sageville, IA",1,0,0,1,0,0,0,1,0,1,2007
33832,"Hopkinton, IA","Wheatland, IA",0,1,0,0,0,1,0,0,1,1,2007
33819,"Hopkinton, IA","Riverdale, IA",0,1,0,0,1,0,0,0,1,1,2007
33818,"Hopkinton, IA","Reinbeck, IA",0,1,0,0,1,0,1,0,0,1,2007
33833,"Hopkinton, IA","Winthrop, IA",0,1,0,1,0,0,0,0,1,1,2007
33817,"Hopkinton, IA","Readlyn, IA",0,1,0,0,0,1,0,0,1,1,2007
33826,"Hopkinton, IA","Toledo, IA",0,1,0,0,1,0,0,1,0,1,2007
33830,"Hopkinton, IA","Walker, IA",1,0,0,0,0,1,0,0,1,1,2007
33816,"Hopkinton, IA","Randalia, IA",0,0,1,1,0,0,0,0,1,1,2007
33762,"Hopkinton, IA","Ames, IA",1,0,0,0,1,0,0,1,0,1,2007
33813,"Hopkinton, IA","Palo, IA",0,1,0,0,1,0,0,1,0,1,2007
33812,"Hopkinton, IA","New Hampton, IA",0,1,0,0,1,0,0,0,1,1,2007
33766,"Hopkinton, IA","Belle Plaine, IA",0,1,0,0,1,0,0,1,0,1,2007
33767,"Hopkinton, IA","Bellevue, IA",0,1,0,1,0,0,0,1,0,1,2007
33769,"Hopkinton, IA","Cascade, IA",0,1,0,1,0,0,1,0,0,1,2007
33774,"Hopkinton, IA","Central City, IA",0,1,0,1,0,0,0,0,1,1,2007
33776,"Hopkinton, IA","Coggon, IA",1,0,0,0,1,0,1,0,0,1,2007
33780,"Hopkinton, IA","Dike, IA",0,0,1,0,1,0,1,0,0,1,2007
33785,"Hopkinton, IA","Eldora, IA",0,0,1,1,0,0,0,0,1,1,2007
33786,"Hopkinton, IA","Elk Run Heights, IA",0,1,0,0,1,0,1,0,0,1,2007
33789,"Hopkinton, IA","Evansdale, IA",0,1,0,0,1,0,0,1,0,1,2007
33790,"Hopkinton, IA","Fairbank, IA",0,1,0,0,0,1,0,0,1,1,2007
33794,"Hopkinton, IA","Fort Madison, IA",0,1,0,0,1,0,0,0,1,1,2007
33763,"Hopkinton, IA","Arlington, IA",1,0,0,1,0,0,0,0,1,1,2007
33801,"Hopkinton, IA","Iowa Falls, IA",0,1,0,0,0,1,0,0,1,1,2007
33802,"Hopkinton, IA","Lincoln, IA",0,0,1,0,1,0,1,0,0,1,2007
33803,"Hopkinton, IA","Luana, IA",1,0,0,1,0,0,0,0,1,1,2007
33804,"Hopkinton, IA","Malcom, IA",0,1,0,0,1,0,0,1,0,1,2007
33807,"Hopkinton, IA","Martelle, IA",0,1,0,0,1,0,0,0,1,1,2007
33834,"Hopkinton, IA","Zwingle, IA",1,0,0,0,0,1,0,0,1,1,2007
