,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53848,"Owasa, IA","Iowa Falls, IA",88,219,68,105,198,72,126,168,81,375,2007
53772,"Owasa, IA","Ackley, IA",30,53,30,1,100,12,56,43,14,113,2007
53878,"Owasa, IA","Owasa, IA",13,40,18,17,32,22,35,18,18,71,2007
53778,"Owasa, IA","Ames, IA",5,49,15,14,41,14,12,30,27,69,2007
53817,"Owasa, IA","Des Moines, IA",16,30,15,6,42,13,17,24,20,61,2007
53775,"Owasa, IA","Alden, IA",6,34,10,25,14,11,9,21,20,50,2007
53824,"Owasa, IA","Eldora, IA",4,18,13,10,24,1,11,17,7,35,2007
53924,"Owasa, IA","Whitten, IA",2,15,17,1,0,33,2,21,11,34,2007
53863,"Owasa, IA","Marshalltown, IA",5,19,7,8,16,7,7,14,10,31,2007
53842,"Owasa, IA","Hampton, IA",4,18,8,9,12,9,5,13,12,30,2007
53797,"Owasa, IA","Cedar Falls, IA",7,10,7,3,11,10,8,7,9,24,2007
53915,"Owasa, IA","Waterloo, IA",4,15,4,3,16,4,6,11,6,23,2007
53905,"Owasa, IA","Story City, IA",10,6,3,7,9,3,8,9,2,19,2007
53893,"Owasa, IA","Roland, IA",2,10,6,4,9,5,5,11,2,18,2007
53913,"Owasa, IA","Urbandale, IA",5,5,8,0,9,9,6,5,7,18,2007
53798,"Owasa, IA","Cedar Rapids, IA",8,3,6,1,6,10,7,7,3,17,2007
53844,"Owasa, IA","Hubbard, IA",3,7,6,3,8,5,5,10,1,16,2007
53779,"Owasa, IA","Ankeny, IA",1,8,6,1,11,3,6,7,2,15,2007
53927,"Owasa, IA","Windsor Heights, IA",5,9,1,4,7,4,1,9,5,15,2007
53920,"Owasa, IA","Wellsburg, IA",1,9,4,5,9,0,7,5,2,14,2007
53791,"Owasa, IA","Boone, IA",6,6,1,0,8,5,5,3,5,13,2007
53846,"Owasa, IA","Indianola, IA",5,3,4,0,6,6,9,2,1,12,2007
53895,"Owasa, IA","Sheffield, IA",2,4,4,5,2,3,6,3,1,10,2007
53805,"Owasa, IA","Clive, IA",4,6,0,1,4,5,4,4,2,10,2007
53916,"Owasa, IA","Waukee, IA",3,4,2,1,5,3,1,4,4,9,2007
53922,"Owasa, IA","West Des Moines, IA",6,2,1,2,7,0,4,4,1,9,2007
53801,"Owasa, IA","Charles City, IA",1,6,2,0,7,2,6,2,1,9,2007
53840,"Owasa, IA","Grinnell, IA",2,4,2,1,4,3,4,4,0,8,2007
53865,"Owasa, IA","Melcher-Dallas, IA",2,6,0,3,2,3,2,2,4,8,2007
53828,"Owasa, IA","Ellsworth, IA",4,3,1,1,0,7,2,6,0,8,2007
53884,"Owasa, IA","Pleasant Hill, IA",2,4,2,3,1,4,1,6,1,8,2007
53925,"Owasa, IA","Williams, IA",4,4,0,3,4,1,6,1,1,8,2007
53870,"Owasa, IA","Nevada, IA",2,4,1,1,4,2,2,3,2,7,2007
53872,"Owasa, IA","Newton, IA",1,3,3,3,2,2,1,3,3,7,2007
53818,"Owasa, IA","Dubuque, IA",5,2,0,1,5,1,2,4,1,7,2007
53830,"Owasa, IA","Evansdale, IA",3,3,1,2,2,3,5,0,2,7,2007
53777,"Owasa, IA","Altoona, IA",2,2,3,1,0,6,1,5,1,7,2007
53781,"Owasa, IA","Aredale, IA",0,4,3,1,0,6,0,3,4,7,2007
53918,"Owasa, IA","Waverly, IA",3,4,0,0,6,1,4,2,1,7,2007
53880,"Owasa, IA","Parkersburg, IA",2,3,2,1,5,1,3,4,0,7,2007
53889,"Owasa, IA","Popejoy, IA",1,3,2,3,1,2,2,1,3,6,2007
53855,"Owasa, IA","Knoxville, IA",1,5,0,1,3,2,1,2,3,6,2007
53856,"Owasa, IA","Liscomb, IA",0,3,3,1,3,2,1,3,2,6,2007
53903,"Owasa, IA","Steamboat Rock, IA",0,4,2,2,4,0,2,4,0,6,2007
53847,"Owasa, IA","Iowa City, IA",3,1,1,0,2,3,4,0,1,5,2007
53852,"Owasa, IA","Johnston, IA",4,1,0,0,3,2,3,1,1,5,2007
53836,"Owasa, IA","Gilbert, IA",3,2,0,4,0,1,3,0,2,5,2007
53882,"Owasa, IA","Pella, IA",4,1,0,0,3,2,4,0,1,5,2007
53851,"Owasa, IA","Jewell Junction, IA",1,2,2,1,2,2,3,2,0,5,2007
53787,"Owasa, IA","Bettendorf, IA",2,1,2,0,2,3,3,0,2,5,2007
53812,"Owasa, IA","Davenport, IA",3,2,0,1,2,2,3,0,2,5,2007
53875,"Owasa, IA","Oelwein, IA",1,0,3,0,4,0,1,3,0,4,2007
53921,"Owasa, IA","West Burlington, IA",3,0,1,1,0,3,2,1,1,4,2007
53800,"Owasa, IA","Chariton, IA",3,1,0,0,1,3,4,0,0,4,2007
53826,"Owasa, IA","Elk Run Heights, IA",1,3,0,3,1,0,1,2,1,4,2007
53873,"Owasa, IA","Nora Springs, IA",2,1,0,2,1,0,0,2,1,3,2007
