,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18321,"Farley, IA","Dubuque, IA",105,281,45,69,308,54,103,216,112,431,2004
18300,"Farley, IA","Asbury, IA",44,109,22,47,84,44,44,87,44,175,2004
18366,"Farley, IA","Peosta, IA",23,81,13,77,28,12,29,55,33,117,2004
18329,"Farley, IA","Farley, IA",28,56,15,38,29,32,25,53,21,99,2004
18322,"Farley, IA","Dyersville, IA",26,26,8,19,27,14,21,28,11,60,2004
18382,"Farley, IA","Waterloo, IA",19,27,6,26,22,4,16,11,25,52,2004
18371,"Farley, IA","Sageville, IA",13,19,8,25,14,1,8,9,23,40,2004
18306,"Farley, IA","Cedar Rapids, IA",13,19,4,9,17,10,13,12,11,36,2004
18305,"Farley, IA","Cedar Falls, IA",13,18,0,8,17,6,18,6,7,31,2004
18355,"Farley, IA","Monticello, IA",8,17,3,10,11,7,11,16,1,28,2004
18327,"Farley, IA","Epworth, IA",5,13,7,2,19,4,14,9,2,25,2004
18304,"Farley, IA","Cascade, IA",6,12,7,5,17,3,8,13,4,25,2004
18316,"Farley, IA","Davenport, IA",8,9,6,4,13,6,13,3,7,23,2004
18389,"Farley, IA","Worthington, IA",8,8,1,10,4,3,8,5,4,17,2004
18325,"Farley, IA","Elkader, IA",3,8,0,1,9,1,1,5,5,11,2004
18298,"Farley, IA","Anamosa, IA",2,8,1,0,9,2,2,6,3,11,2004
18323,"Farley, IA","Eldridge, IA",3,6,1,2,6,2,1,1,8,10,2004
18339,"Farley, IA","Iowa City, IA",4,5,1,3,7,0,3,7,0,10,2004
18320,"Farley, IA","Des Moines, IA",0,7,3,2,6,2,2,2,6,10,2004
18336,"Farley, IA","Hiawatha, IA",5,5,0,0,4,6,7,3,0,10,2004
18350,"Farley, IA","Maquoketa, IA",2,6,1,0,8,1,6,3,0,9,2004
18359,"Farley, IA","New Vienna, IA",1,6,2,0,6,3,5,2,2,9,2004
18391,"Farley, IA","Zwingle, IA",2,5,1,1,2,5,4,4,0,8,2004
18301,"Farley, IA","Balltown, IA",3,4,1,2,2,4,2,5,1,8,2004
18338,"Farley, IA","Independence, IA",2,3,1,2,4,0,3,2,1,6,2004
18387,"Farley, IA","West Union, IA",1,4,1,0,5,1,1,4,1,6,2004
18333,"Farley, IA","Graf, IA",1,2,3,3,0,3,1,3,2,6,2004
18330,"Farley, IA","Fort Atkinson, IA",0,3,3,0,6,0,3,0,3,6,2004
18303,"Farley, IA","Bettendorf, IA",1,4,0,0,2,3,2,3,0,5,2004
18347,"Farley, IA","Luana, IA",1,3,0,4,0,0,1,3,0,4,2004
