,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27297,"Little Rock, IA","Sibley, IA",39,89,26,22,95,37,76,63,15,154,2002
27292,"Little Rock, IA","Little Rock, IA",7,35,7,49,0,0,5,42,2,49,2002
27296,"Little Rock, IA","Sheldon, IA",6,10,1,7,8,2,9,6,2,17,2002
27289,"Little Rock, IA","Harris, IA",3,6,0,7,0,2,5,4,0,9,2002
27293,"Little Rock, IA","Ocheyedan, IA",0,6,0,2,2,2,1,5,0,6,2002
27285,"Little Rock, IA","Des Moines, IA",2,1,0,0,3,0,2,0,1,3,2002
27298,"Little Rock, IA","Sioux City, IA",1,2,0,0,3,0,2,1,0,3,2002
27288,"Little Rock, IA","Fort Dodge, IA",0,3,0,0,2,1,1,1,1,3,2002
27291,"Little Rock, IA","Hospers, IA",1,0,2,2,1,0,1,2,0,3,2002
27302,"Little Rock, IA","Wall Lake, IA",0,0,2,2,0,0,0,2,0,2,2002
27295,"Little Rock, IA","Rock Rapids, IA",1,0,1,0,2,0,2,0,0,2,2002
27279,"Little Rock, IA","Ashton, IA",0,2,0,0,0,2,0,2,0,2,2002
27299,"Little Rock, IA","Spencer, IA",0,0,2,0,2,0,2,0,0,2,2002
27303,"Little Rock, IA","West Burlington, IA",0,1,0,0,0,1,0,0,1,1,2002
27301,"Little Rock, IA","Urbandale, IA",0,1,0,0,0,1,0,0,1,1,2002
27300,"Little Rock, IA","Story City, IA",0,0,1,1,0,0,1,0,0,1,2002
27304,"Little Rock, IA","West Des Moines, IA",0,0,1,0,1,0,0,1,0,1,2002
27278,"Little Rock, IA","Ankeny, IA",1,0,0,0,1,0,1,0,0,1,2002
27294,"Little Rock, IA","Primghar, IA",0,0,1,1,0,0,0,0,1,1,2002
27290,"Little Rock, IA","Hartley, IA",0,1,0,0,0,1,0,1,0,1,2002
27287,"Little Rock, IA","Everly, IA",0,1,0,0,0,1,0,0,1,1,2002
27286,"Little Rock, IA","Estherville, IA",0,1,0,0,1,0,0,1,0,1,2002
27284,"Little Rock, IA","Davenport, IA",1,0,0,0,1,0,1,0,0,1,2002
27283,"Little Rock, IA","Council Bluffs, IA",0,1,0,1,0,0,0,1,0,1,2002
27282,"Little Rock, IA","Clive, IA",0,0,1,0,1,0,1,0,0,1,2002
27281,"Little Rock, IA","Boyden, IA",1,0,0,1,0,0,0,1,0,1,2002
27280,"Little Rock, IA","Belmond, IA",1,0,0,0,0,1,0,1,0,1,2002
27305,"Little Rock, IA","Windsor Heights, IA",1,0,0,0,1,0,1,0,0,1,2002
