,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26145,"Jesup, IA","Jesup, IA",48,97,57,26,124,52,86,79,37,202,2004
26177,"Jesup, IA","Waterloo, IA",37,121,15,27,103,43,39,76,58,173,2004
26143,"Jesup, IA","Independence, IA",27,26,5,20,32,6,29,19,10,58,2004
26130,"Jesup, IA","Elk Run Heights, IA",10,38,7,43,6,6,3,26,26,55,2004
26115,"Jesup, IA","Cedar Falls, IA",13,29,7,18,20,11,10,23,16,49,2004
26133,"Jesup, IA","Evansdale, IA",14,16,3,12,16,5,11,19,3,33,2004
26116,"Jesup, IA","Cedar Rapids, IA",13,12,0,10,10,5,5,14,6,25,2004
26161,"Jesup, IA","Oelwein, IA",6,5,0,2,7,2,4,6,1,11,2004
26125,"Jesup, IA","Des Moines, IA",2,5,2,0,8,1,1,3,5,9,2004
26141,"Jesup, IA","Hiawatha, IA",3,4,2,0,7,2,1,5,3,9,2004
26126,"Jesup, IA","Dubuque, IA",1,7,1,5,2,2,2,1,6,9,2004
26152,"Jesup, IA","Marshalltown, IA",3,4,1,2,3,3,2,4,2,8,2004
26134,"Jesup, IA","Fairbank, IA",2,4,0,2,4,0,1,3,2,6,2004
26172,"Jesup, IA","Urbana, IA",0,6,0,4,0,2,0,6,0,6,2004
26127,"Jesup, IA","Dunkerton, IA",3,2,0,0,1,4,0,3,2,5,2004
26124,"Jesup, IA","Davenport, IA",2,2,1,0,3,2,1,3,1,5,2004
26178,"Jesup, IA","Waverly, IA",3,2,0,0,1,4,1,4,0,5,2004
26158,"Jesup, IA","New Hampton, IA",0,2,2,1,0,3,2,2,0,4,2004
26140,"Jesup, IA","Hazleton, IA",1,3,0,0,2,2,1,1,2,4,2004
26165,"Jesup, IA","Raymond, IA",2,2,0,1,2,1,1,2,1,4,2004
26182,"Jesup, IA","Winthrop, IA",0,3,1,4,0,0,0,1,3,4,2004
26128,"Jesup, IA","Dyersville, IA",1,2,0,0,0,3,2,1,0,3,2004
26144,"Jesup, IA","Iowa City, IA",1,2,0,0,1,2,2,1,0,3,2004
26113,"Jesup, IA","Brandon, IA",0,1,2,3,0,0,0,0,3,3,2004
26132,"Jesup, IA","Ely, IA",0,3,0,2,1,0,0,0,3,3,2004
26166,"Jesup, IA","Reinbeck, IA",2,1,0,1,2,0,1,2,0,3,2004
26129,"Jesup, IA","Eldridge, IA",1,2,0,0,3,0,1,1,1,3,2004
26148,"Jesup, IA","La Porte City, IA",2,1,0,0,2,1,3,0,0,3,2004
26170,"Jesup, IA","Tiffin, IA",1,2,0,0,0,3,1,1,1,3,2004
26163,"Jesup, IA","Parkersburg, IA",0,0,3,0,3,0,0,3,0,3,2004
26164,"Jesup, IA","Randalia, IA",0,2,0,0,2,0,0,2,0,2,2004
26114,"Jesup, IA","Brooklyn, IA",0,1,1,2,0,0,0,2,0,2,2004
26156,"Jesup, IA","Mount Auburn, IA",1,1,0,0,2,0,1,0,1,2,2004
26153,"Jesup, IA","Mechanicsville, IA",0,2,0,0,2,0,1,1,0,2,2004
26168,"Jesup, IA","Sageville, IA",1,0,1,1,1,0,1,0,1,2,2004
26151,"Jesup, IA","Marengo, IA",0,2,0,0,2,0,0,2,0,2,2004
26150,"Jesup, IA","Manchester, IA",1,1,0,0,1,1,1,1,0,2,2004
26108,"Jesup, IA","Ames, IA",1,0,1,1,1,0,0,0,2,2,2004
