,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60367,"Rinard, IA","Fort Dodge, IA",11,37,10,10,37,11,14,22,22,58,2012
60390,"Rinard, IA","Lake City, IA",6,20,7,2,28,3,10,19,4,33,2012
60387,"Rinard, IA","Knierim, IA",5,10,6,6,10,5,6,12,3,21,2012
60354,"Rinard, IA","Des Moines, IA",5,8,2,0,12,3,4,5,6,15,2012
60382,"Rinard, IA","Iowa City, IA",7,3,4,0,11,3,8,2,4,14,2012
60336,"Rinard, IA","Cedar Rapids, IA",9,4,1,1,8,5,6,4,4,14,2012
60458,"Rinard, IA","Waterloo, IA",6,4,3,1,8,4,5,4,4,13,2012
60335,"Rinard, IA","Cedar Falls, IA",5,4,2,1,7,3,2,8,1,11,2012
60365,"Rinard, IA","Farnhamville, IA",2,5,2,0,8,1,6,3,0,9,2012
60455,"Rinard, IA","Urbandale, IA",1,4,3,1,3,4,3,2,3,8,2012
60334,"Rinard, IA","Carroll, IA",1,3,3,0,4,3,3,3,1,7,2012
60402,"Rinard, IA","Mason City, IA",1,5,0,0,4,2,3,2,1,6,2012
60428,"Rinard, IA","Rinard, IA",1,3,2,2,1,3,1,3,2,6,2012
60321,"Rinard, IA","Ankeny, IA",1,5,0,0,5,1,2,2,2,6,2012
60355,"Rinard, IA","Dubuque, IA",3,1,2,2,1,3,1,5,0,6,2012
60378,"Rinard, IA","Hiawatha, IA",3,2,0,0,3,2,5,0,0,5,2012
60343,"Rinard, IA","Clive, IA",3,1,1,0,5,0,3,2,0,5,2012
60316,"Rinard, IA","Algona, IA",0,3,2,2,2,1,2,3,0,5,2012
60340,"Rinard, IA","Clear Lake, IA",0,5,0,0,5,0,0,5,0,5,2012
60412,"Rinard, IA","Otho, IA",0,5,0,2,2,1,0,2,3,5,2012
60460,"Rinard, IA","Waverly, IA",1,4,0,0,3,2,3,2,0,5,2012
60347,"Rinard, IA","Council Bluffs, IA",1,2,1,0,1,3,1,1,2,4,2012
60395,"Rinard, IA","Lidderdale, IA",0,3,1,2,1,1,1,1,2,4,2012
60431,"Rinard, IA","Rockwell City, IA",0,3,1,0,3,1,2,1,1,4,2012
60400,"Rinard, IA","Manson, IA",1,2,1,0,4,0,4,0,0,4,2012
60345,"Rinard, IA","Coon Rapids, IA",0,3,1,2,0,2,1,2,1,4,2012
60439,"Rinard, IA","Sioux City, IA",2,2,0,0,1,3,2,2,0,4,2012
60461,"Rinard, IA","Webster City, IA",0,1,3,1,3,0,3,1,0,4,2012
60320,"Rinard, IA","Ames, IA",1,3,0,1,3,0,1,2,1,4,2012
60326,"Rinard, IA","Bagley, IA",0,2,2,0,4,0,0,3,1,4,2012
60446,"Rinard, IA","Storm Lake, IA",1,2,1,0,4,0,1,2,1,4,2012
