,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11385,"Center Junction, IA","Monticello, IA",5,30,14,22,21,6,22,16,11,49,2013
11366,"Center Junction, IA","Center Junction, IA",1,11,4,8,8,0,6,5,5,16,2013
11386,"Center Junction, IA","Morley, IA",0,5,2,3,2,2,1,6,0,7,2013
11365,"Center Junction, IA","Cedar Rapids, IA",1,5,1,4,2,1,2,4,1,7,2013
11389,"Center Junction, IA","Oxford Junction, IA",0,5,2,3,2,2,0,4,3,7,2013
11404,"Center Junction, IA","Wyoming, IA",0,3,2,3,2,0,1,1,3,5,2013
11371,"Center Junction, IA","Dubuque, IA",0,4,0,3,1,0,0,1,3,4,2013
11401,"Center Junction, IA","Wheatland, IA",2,0,1,3,0,0,1,2,0,3,2013
11360,"Center Junction, IA","Baldwin, IA",0,2,0,0,1,1,1,1,0,2,2013
11361,"Center Junction, IA","Bellevue, IA",1,0,1,0,0,2,0,1,1,2,2013
11374,"Center Junction, IA","Farley, IA",0,2,0,1,1,0,0,1,1,2,2013
11394,"Center Junction, IA","Ryan, IA",0,2,0,0,0,2,0,2,0,2,2013
11402,"Center Junction, IA","Whitten, IA",0,1,0,0,0,1,0,0,1,1,2013
11393,"Center Junction, IA","Robins, IA",0,0,1,0,0,1,0,1,0,1,2013
11387,"Center Junction, IA","Mount Pleasant, IA",1,0,0,0,1,0,1,0,0,1,2013
11388,"Center Junction, IA","Nashua, IA",0,1,0,0,1,0,1,0,0,1,2013
11390,"Center Junction, IA","Parnell, IA",0,1,0,0,0,1,1,0,0,1,2013
11391,"Center Junction, IA","Peosta, IA",1,0,0,0,1,0,0,1,0,1,2013
11392,"Center Junction, IA","Prairieburg, IA",0,1,0,0,1,0,0,0,1,1,2013
11395,"Center Junction, IA","Sioux City, IA",0,1,0,0,0,1,0,0,1,1,2013
11403,"Center Junction, IA","Williamsburg, IA",0,1,0,0,0,1,1,0,0,1,2013
11396,"Center Junction, IA","Springbrook, IA",0,1,0,1,0,0,0,0,1,1,2013
11397,"Center Junction, IA","Union, IA",1,0,0,0,0,1,1,0,0,1,2013
11398,"Center Junction, IA","Urbandale, IA",0,0,1,0,0,1,1,0,0,1,2013
11399,"Center Junction, IA","Welton, IA",0,1,0,0,1,0,1,0,0,1,2013
11400,"Center Junction, IA","West Branch, IA",1,0,0,0,1,0,0,1,0,1,2013
11358,"Center Junction, IA","Anamosa, IA",1,0,0,1,0,0,0,1,0,1,2013
11382,"Center Junction, IA","Maquoketa, IA",0,1,0,0,1,0,0,0,1,1,2013
11384,"Center Junction, IA","Mechanicsville, IA",0,1,0,0,1,0,1,0,0,1,2013
11383,"Center Junction, IA","Marquette, IA",1,0,0,1,0,0,1,0,0,1,2013
11362,"Center Junction, IA","Brighton, IA",0,1,0,0,0,1,0,1,0,1,2013
11363,"Center Junction, IA","Brooklyn, IA",0,0,1,0,0,1,0,1,0,1,2013
11364,"Center Junction, IA","Cascade, IA",0,1,0,1,0,0,0,1,0,1,2013
11367,"Center Junction, IA","Clinton, IA",0,0,1,0,1,0,0,0,1,1,2013
11368,"Center Junction, IA","Coggon, IA",0,1,0,1,0,0,0,1,0,1,2013
11369,"Center Junction, IA","Colwell, IA",0,0,1,0,0,1,1,0,0,1,2013
11370,"Center Junction, IA","Davenport, IA",1,0,0,0,1,0,1,0,0,1,2013
11372,"Center Junction, IA","Dyersville, IA",1,0,0,1,0,0,1,0,0,1,2013
11373,"Center Junction, IA","Eldora, IA",0,1,0,0,0,1,0,1,0,1,2013
11375,"Center Junction, IA","Greeley, IA",0,1,0,1,0,0,0,1,0,1,2013
11376,"Center Junction, IA","Guttenberg, IA",0,0,1,0,0,1,0,1,0,1,2013
11377,"Center Junction, IA","Hopkinton, IA",0,0,1,0,0,1,0,0,1,1,2013
11378,"Center Junction, IA","Independence, IA",0,0,1,1,0,0,1,0,0,1,2013
11379,"Center Junction, IA","Keystone, IA",0,1,0,1,0,0,0,0,1,1,2013
11380,"Center Junction, IA","Lost Nation, IA",0,1,0,0,1,0,0,1,0,1,2013
11381,"Center Junction, IA","Lowden, IA",0,1,0,0,0,1,0,1,0,1,2013
11359,"Center Junction, IA","Asbury, IA",0,1,0,0,1,0,0,0,1,1,2013
11405,"Center Junction, IA","Zwingle, IA",0,0,1,0,1,0,1,0,0,1,2013
