,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31230,"Greenfield, IA","Greenfield, IA",84,355,199,188,373,77,152,219,267,638,2014
31298,"Greenfield, IA","Orient, IA",21,79,55,54,80,21,25,52,78,155,2014
31200,"Greenfield, IA","Creston, IA",19,48,18,31,40,14,15,26,44,85,2014
31178,"Greenfield, IA","Casey, IA",8,25,13,17,26,3,7,15,24,46,2014
31146,"Greenfield, IA","Adair, IA",6,21,6,16,14,3,6,6,21,33,2014
31154,"Greenfield, IA","Anita, IA",8,16,7,13,14,4,6,11,14,31,2014
31254,"Greenfield, IA","Lewis, IA",4,17,7,7,16,5,4,13,11,28,2014
31228,"Greenfield, IA","Grant, IA",5,14,7,6,16,4,6,8,12,26,2014
31201,"Greenfield, IA","Cromwell, IA",5,12,6,8,13,2,1,9,13,23,2014
31165,"Greenfield, IA","Bedford, IA",3,18,2,0,19,4,5,9,9,23,2014
31233,"Greenfield, IA","Guthrie Center, IA",2,16,2,11,6,3,2,5,13,20,2014
31272,"Greenfield, IA","Massena, IA",1,10,8,7,10,2,4,5,10,19,2014
31158,"Greenfield, IA","Atlantic, IA",6,6,5,4,7,6,0,10,7,17,2014
31159,"Greenfield, IA","Audubon, IA",6,7,1,10,1,3,6,2,6,14,2014
31199,"Greenfield, IA","Council Bluffs, IA",3,5,4,0,6,6,6,3,3,12,2014
31252,"Greenfield, IA","Lenox, IA",0,9,2,0,8,3,7,3,1,11,2014
31292,"Greenfield, IA","Nodaway, IA",3,6,1,1,8,1,4,4,2,10,2014
31299,"Greenfield, IA","Osceola, IA",4,3,2,2,5,2,4,3,2,9,2014
31339,"Greenfield, IA","Stuart, IA",1,6,2,7,1,1,1,0,8,9,2014
31314,"Greenfield, IA","Red Oak, IA",1,6,2,0,4,5,3,3,3,9,2014
31217,"Greenfield, IA","Exira, IA",1,6,2,6,2,1,0,5,4,9,2014
31213,"Greenfield, IA","East Peru, IA",0,6,3,0,6,3,2,4,3,9,2014
31155,"Greenfield, IA","Ankeny, IA",4,5,0,1,5,3,2,1,6,9,2014
31332,"Greenfield, IA","Sioux City, IA",2,4,2,0,5,3,4,1,3,8,2014
31236,"Greenfield, IA","Harlan, IA",0,2,6,0,6,2,3,4,1,8,2014
31153,"Greenfield, IA","Ames, IA",4,2,2,1,5,2,1,1,6,8,2014
31305,"Greenfield, IA","Pella, IA",2,2,3,1,4,2,1,2,4,7,2014
31329,"Greenfield, IA","Shenandoah, IA",3,3,1,0,2,5,3,2,2,7,2014
31148,"Greenfield, IA","Afton, IA",2,4,1,3,3,1,1,1,5,7,2014
31284,"Greenfield, IA","Mount Ayr, IA",1,1,5,3,4,0,2,4,1,7,2014
31355,"Greenfield, IA","Wiota, IA",0,3,4,2,2,3,0,0,7,7,2014
31191,"Greenfield, IA","Clearfield, IA",1,4,1,4,2,0,1,1,4,6,2014
31209,"Greenfield, IA","Des Moines, IA",0,2,4,0,3,3,1,0,5,6,2014
31240,"Greenfield, IA","Indianola, IA",1,5,0,3,2,1,0,2,4,6,2014
31145,"Greenfield, IA","Ackworth, IA",1,2,3,0,4,2,2,0,4,6,2014
31338,"Greenfield, IA","Stanton, IA",4,2,0,0,5,1,1,3,2,6,2014
31291,"Greenfield, IA","Newton, IA",0,4,2,0,2,4,0,3,3,6,2014
31257,"Greenfield, IA","Logan, IA",1,4,0,0,5,0,0,1,4,5,2014
