,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38717,"Lake Mills, IA","Lake Mills, IA",81,202,84,188,115,64,117,167,83,367,2009
38681,"Lake Mills, IA","Crystal Lake, IA",7,66,31,91,6,7,6,57,41,104,2009
38702,"Lake Mills, IA","Forest City, IA",22,47,21,4,66,20,42,25,23,90,2009
38723,"Lake Mills, IA","Mason City, IA",7,35,17,12,40,7,5,33,21,59,2009
38730,"Lake Mills, IA","Northwood, IA",17,20,11,7,37,4,18,21,9,48,2009
38676,"Lake Mills, IA","Clear Lake, IA",7,17,1,11,12,2,8,15,2,25,2009
38704,"Lake Mills, IA","Garner, IA",6,14,4,9,12,3,7,13,4,24,2009
38746,"Lake Mills, IA","Scarville, IA",3,11,1,2,8,5,7,7,1,15,2009
38718,"Lake Mills, IA","Leland, IA",4,9,2,10,2,3,7,4,4,15,2009
38687,"Lake Mills, IA","Des Moines, IA",6,6,3,0,12,3,7,4,4,15,2009
38657,"Lake Mills, IA","Ames, IA",1,8,4,2,7,4,2,2,9,13,2009
38703,"Lake Mills, IA","Fort Dodge, IA",2,7,1,0,6,4,5,4,1,10,2009
38655,"Lake Mills, IA","Algona, IA",5,1,4,2,8,0,6,3,1,10,2009
38762,"Lake Mills, IA","Waterloo, IA",4,4,1,1,4,4,6,3,0,9,2009
38658,"Lake Mills, IA","Ankeny, IA",4,4,1,0,2,7,4,4,1,9,2009
38670,"Lake Mills, IA","Cedar Falls, IA",1,6,1,0,8,0,1,5,2,8,2009
38689,"Lake Mills, IA","Dubuque, IA",1,4,2,0,4,3,5,2,0,7,2009
38714,"Lake Mills, IA","Joice, IA",0,6,1,3,0,4,0,4,3,7,2009
38740,"Lake Mills, IA","Rake, IA",1,5,1,6,1,0,7,0,0,7,2009
38677,"Lake Mills, IA","Clive, IA",2,3,2,0,4,3,2,2,3,7,2009
38663,"Lake Mills, IA","Belmond, IA",1,4,1,0,6,0,0,5,1,6,2009
38667,"Lake Mills, IA","Britt, IA",0,1,5,0,3,3,2,2,2,6,2009
38668,"Lake Mills, IA","Buffalo Center, IA",1,4,1,1,4,1,3,3,0,6,2009
38712,"Lake Mills, IA","Iowa City, IA",2,3,1,3,3,0,0,2,4,6,2009
38710,"Lake Mills, IA","Hiawatha, IA",1,3,1,0,3,2,2,0,3,5,2009
38671,"Lake Mills, IA","Cedar Rapids, IA",2,2,1,0,2,3,2,1,2,5,2009
38759,"Lake Mills, IA","Urbandale, IA",3,2,0,0,4,1,2,1,2,5,2009
38726,"Lake Mills, IA","New Hampton, IA",1,2,1,0,2,2,1,2,1,4,2009
38722,"Lake Mills, IA","Marshalltown, IA",1,3,0,0,1,3,1,3,0,4,2009
38733,"Lake Mills, IA","Osage, IA",0,2,2,0,2,2,2,1,1,4,2009
38748,"Lake Mills, IA","Sioux City, IA",1,3,0,2,1,1,1,1,2,4,2009
38693,"Lake Mills, IA","Emmetsburg, IA",0,4,0,1,2,1,1,1,2,4,2009
38751,"Lake Mills, IA","St. Ansgar, IA",1,2,0,0,2,1,0,0,3,3,2009
38764,"Lake Mills, IA","Webster City, IA",1,0,2,0,1,2,1,0,2,3,2009
38707,"Lake Mills, IA","Hampton, IA",2,1,0,0,3,0,2,0,1,3,2009
38698,"Lake Mills, IA","Fairfax, IA",2,0,1,1,0,2,0,3,0,3,2009
38685,"Lake Mills, IA","Decorah, IA",0,1,2,0,1,2,2,1,0,3,2009
38753,"Lake Mills, IA","Storm Lake, IA",0,1,2,0,0,3,1,2,0,3,2009
38731,"Lake Mills, IA","Norwalk, IA",1,1,0,0,0,2,1,1,0,2,2009
38713,"Lake Mills, IA","Johnston, IA",2,0,0,0,1,1,2,0,0,2,2009
38719,"Lake Mills, IA","Manly, IA",0,2,0,0,2,0,0,1,1,2,2009
38749,"Lake Mills, IA","Spencer, IA",1,1,0,0,1,1,1,0,1,2,2009
38743,"Lake Mills, IA","Robins, IA",0,2,0,0,1,1,1,0,1,2,2009
38721,"Lake Mills, IA","Marble Rock, IA",0,1,1,2,0,0,1,1,0,2,2009
38738,"Lake Mills, IA","Pleasant Hill, IA",1,1,0,0,1,1,1,1,0,2,2009
38724,"Lake Mills, IA","Muscatine, IA",1,1,0,0,0,2,1,1,0,2,2009
38735,"Lake Mills, IA","Owasa, IA",1,1,0,0,0,2,0,1,1,2,2009
38732,"Lake Mills, IA","Oelwein, IA",2,0,0,0,2,0,2,0,0,2,2009
38766,"Lake Mills, IA","West Des Moines, IA",1,1,0,0,0,2,1,1,0,2,2009
38701,"Lake Mills, IA","Floyd, IA",0,2,0,2,0,0,0,2,0,2,2009
38680,"Lake Mills, IA","Council Bluffs, IA",1,1,0,1,1,0,0,2,0,2,2009
38664,"Lake Mills, IA","Bettendorf, IA",1,1,0,0,1,1,1,1,0,2,2009
38691,"Lake Mills, IA","Eldora, IA",0,1,1,0,2,0,0,1,1,2,2009
38665,"Lake Mills, IA","Boone, IA",2,0,0,0,1,1,2,0,0,2,2009
38694,"Lake Mills, IA","Estherville, IA",2,0,0,0,2,0,2,0,0,2,2009
38695,"Lake Mills, IA","Evansdale, IA",1,1,0,0,2,0,1,1,0,2,2009
38684,"Lake Mills, IA","De Witt, IA",0,2,0,2,0,0,0,0,2,2,2009
38656,"Lake Mills, IA","Altoona, IA",1,1,0,0,0,2,1,0,1,2,2009
38744,"Lake Mills, IA","Rockford, IA",1,0,0,0,0,1,0,0,1,1,2009
38662,"Lake Mills, IA","Battle Creek, IA",0,1,0,0,0,1,0,1,0,1,2009
38669,"Lake Mills, IA","Buffalo, IA",0,1,0,0,0,1,0,1,0,1,2009
38742,"Lake Mills, IA","Riverside, IA",0,1,0,1,0,0,0,0,1,1,2009
38666,"Lake Mills, IA","Bristow, IA",0,0,1,0,0,1,0,0,1,1,2009
38747,"Lake Mills, IA","Sibley, IA",0,1,0,0,0,1,0,1,0,1,2009
38741,"Lake Mills, IA","Riverdale, IA",0,0,1,0,1,0,0,1,0,1,2009
38672,"Lake Mills, IA","Centerville, IA",0,1,0,0,0,1,1,0,0,1,2009
38750,"Lake Mills, IA","Spirit Lake, IA",0,1,0,0,1,0,1,0,0,1,2009
38745,"Lake Mills, IA","Sac City, IA",0,1,0,0,0,1,1,0,0,1,2009
38661,"Lake Mills, IA","Audubon, IA",1,0,0,0,1,0,1,0,0,1,2009
38752,"Lake Mills, IA","Stacyville, IA",0,1,0,1,0,0,0,1,0,1,2009
38673,"Lake Mills, IA","Charles City, IA",0,1,0,0,0,1,0,1,0,1,2009
38754,"Lake Mills, IA","Strawberry Point, IA",0,1,0,1,0,0,0,1,0,1,2009
38755,"Lake Mills, IA","Thompson, IA",0,1,0,1,0,0,0,0,1,1,2009
