,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49235,"Mystic, IA","Centerville, IA",0,3,1,0,1,3,0,2,2,4,2013
49243,"Mystic, IA","Mystic, IA",0,2,1,0,1,2,0,1,2,3,2013
49236,"Mystic, IA","Cincinnati, IA",0,2,0,0,1,1,0,2,0,2,2013
49239,"Mystic, IA","Exline, IA",1,1,0,0,2,0,1,1,0,2,2013
49237,"Mystic, IA","Clio, IA",0,0,1,0,1,0,1,0,0,1,2013
49238,"Mystic, IA","Corydon, IA",0,1,0,0,0,1,0,1,0,1,2013
49240,"Mystic, IA","Fort Madison, IA",0,1,0,0,0,1,0,1,0,1,2013
49241,"Mystic, IA","Milton, IA",0,1,0,0,0,1,0,1,0,1,2013
49242,"Mystic, IA","Moulton, IA",0,1,0,0,0,1,0,0,1,1,2013
49244,"Mystic, IA","Ottumwa, IA",0,1,0,0,0,1,1,0,0,1,2013
49245,"Mystic, IA","Plano, IA",0,0,1,0,0,1,0,0,1,1,2013
49246,"Mystic, IA","Rathbun, IA",0,1,0,0,0,1,0,1,0,1,2013
49247,"Mystic, IA","Russell, IA",0,1,0,0,0,1,0,0,1,1,2013
49248,"Mystic, IA","Seymour, IA",0,1,0,0,0,1,0,0,1,1,2013
