,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23377,"Grinnell, IA","Grinnell, IA",600,1347,543,391,1811,288,871,980,639,2490,2005
23421,"Grinnell, IA","Newton, IA",49,145,32,59,129,38,48,92,86,226,2005
23400,"Grinnell, IA","Lynnville, IA",31,136,48,9,182,24,28,99,88,215,2005
23370,"Grinnell, IA","Gilman, IA",45,108,36,128,50,11,55,107,27,189,2005
23351,"Grinnell, IA","Des Moines, IA",41,61,16,14,77,27,39,33,46,118,2005
23404,"Grinnell, IA","Marshalltown, IA",32,65,20,15,85,17,54,37,26,117,2005
23411,"Grinnell, IA","Montezuma, IA",15,49,16,42,25,13,19,33,28,80,2005
23341,"Grinnell, IA","Clive, IA",25,19,7,1,43,7,16,23,12,51,2005
23320,"Grinnell, IA","Ankeny, IA",27,12,2,6,15,20,22,12,7,41,2005
23453,"Grinnell, IA","Toledo, IA",12,18,7,0,31,6,15,16,6,37,2005
23334,"Grinnell, IA","Cedar Falls, IA",10,17,9,4,24,8,19,12,5,36,2005
23461,"Grinnell, IA","Waterloo, IA",8,16,8,5,15,12,13,12,7,32,2005
23319,"Grinnell, IA","Ames, IA",23,7,1,1,24,6,21,6,4,31,2005
23405,"Grinnell, IA","Mason City, IA",22,4,5,0,0,31,13,15,3,31,2005
23335,"Grinnell, IA","Cedar Rapids, IA",9,15,6,0,14,16,13,8,9,30,2005
23387,"Grinnell, IA","Iowa City, IA",13,16,0,1,25,3,11,8,10,29,2005
23420,"Grinnell, IA","New Sharon, IA",4,17,4,6,15,4,7,13,5,25,2005
23456,"Grinnell, IA","Urbandale, IA",11,11,2,5,11,8,7,7,10,24,2005
23365,"Grinnell, IA","Fairfield, IA",7,6,7,1,13,6,5,8,7,20,2005
23330,"Grinnell, IA","Brooklyn, IA",2,17,1,12,7,1,4,9,7,20,2005
23471,"Grinnell, IA","Williamsburg, IA",3,13,3,0,3,16,5,9,5,19,2005
23382,"Grinnell, IA","Hiawatha, IA",8,7,3,1,10,7,11,7,0,18,2005
23473,"Grinnell, IA","Windsor Heights, IA",5,5,8,4,7,7,4,10,4,18,2005
23426,"Grinnell, IA","Ottumwa, IA",10,7,1,3,11,4,8,6,4,18,2005
23354,"Grinnell, IA","Dubuque, IA",8,5,3,3,7,6,5,5,6,16,2005
23343,"Grinnell, IA","Coralville, IA",3,12,1,2,10,4,7,6,3,16,2005
23391,"Grinnell, IA","Kellogg, IA",3,11,2,13,2,1,3,8,5,16,2005
23393,"Grinnell, IA","Knoxville, IA",7,8,0,2,6,7,3,6,6,15,2005
23378,"Grinnell, IA","Guernsey, IA",6,5,3,7,5,2,4,7,3,14,2005
23432,"Grinnell, IA","Pleasant Hill, IA",2,6,6,1,7,6,7,2,5,14,2005
23317,"Grinnell, IA","Allison, IA",3,4,7,0,14,0,6,2,6,14,2005
23452,"Grinnell, IA","Tiffin, IA",5,5,4,0,1,13,1,4,9,14,2005
23458,"Grinnell, IA","Vinton, IA",1,7,5,3,7,3,1,7,5,13,2005
23348,"Grinnell, IA","Davenport, IA",4,7,2,3,5,5,4,5,4,13,2005
23388,"Grinnell, IA","Iowa Falls, IA",1,6,5,0,10,2,7,3,2,12,2005
23451,"Grinnell, IA","Tama, IA",5,5,2,2,6,4,4,4,4,12,2005
23414,"Grinnell, IA","Mount Pleasant, IA",1,7,4,0,0,12,6,6,0,12,2005
23462,"Grinnell, IA","Waukee, IA",9,2,1,0,4,8,5,7,0,12,2005
23318,"Grinnell, IA","Altoona, IA",6,4,2,0,5,7,9,2,1,12,2005
23430,"Grinnell, IA","Pella, IA",2,9,0,0,9,2,6,3,2,11,2005
23386,"Grinnell, IA","Indianola, IA",4,5,2,0,2,9,7,2,2,11,2005
23336,"Grinnell, IA","Chariton, IA",5,1,5,0,0,11,7,4,0,11,2005
23467,"Grinnell, IA","West Des Moines, IA",2,7,2,4,4,3,1,3,7,11,2005
23403,"Grinnell, IA","Marengo, IA",3,6,2,6,4,1,1,6,4,11,2005
23417,"Grinnell, IA","Muscatine, IA",3,7,1,8,2,1,4,3,4,11,2005
23424,"Grinnell, IA","Oelwein, IA",4,4,2,1,1,8,4,4,2,10,2005
23468,"Grinnell, IA","West Union, IA",2,7,1,1,2,7,4,5,1,10,2005
23436,"Grinnell, IA","Reasnor, IA",1,5,4,1,9,0,2,0,8,10,2005
23327,"Grinnell, IA","Blairstown, IA",4,6,0,10,0,0,0,8,2,10,2005
23389,"Grinnell, IA","Johnston, IA",2,6,1,3,6,0,5,1,3,9,2005
23326,"Grinnell, IA","Bettendorf, IA",4,5,0,0,5,4,6,2,1,9,2005
23329,"Grinnell, IA","Boone, IA",3,5,1,2,0,7,4,1,4,9,2005
23457,"Grinnell, IA","Victor, IA",4,1,3,5,0,3,0,7,1,8,2005
23402,"Grinnell, IA","Manchester, IA",3,5,0,0,0,8,0,8,0,8,2005
23376,"Grinnell, IA","Grimes, IA",3,5,0,1,2,5,2,3,3,8,2005
23454,"Grinnell, IA","University Heights, IA",5,2,0,0,6,1,6,0,1,7,2005
23408,"Grinnell, IA","Melcher-Dallas, IA",2,4,1,4,0,3,1,4,2,7,2005
23373,"Grinnell, IA","Grandview, IA",6,0,1,1,6,0,5,2,0,7,2005
23441,"Grinnell, IA","Robins, IA",5,2,0,1,4,2,5,2,0,7,2005
23396,"Grinnell, IA","Lambs Grove, IA",2,4,0,1,5,0,3,2,1,6,2005
23395,"Grinnell, IA","Ladora, IA",0,4,2,6,0,0,0,5,1,6,2005
23339,"Grinnell, IA","Clarksville, IA",1,2,2,0,5,0,4,1,0,5,2005
23314,"Grinnell, IA","Albia, IA",1,3,1,4,1,0,2,2,1,5,2005
23422,"Grinnell, IA","North Liberty, IA",1,4,0,1,4,0,0,3,2,5,2005
23409,"Grinnell, IA","Mitchellville, IA",3,2,0,0,4,1,3,1,1,5,2005
23401,"Grinnell, IA","Malcom, IA",0,4,1,0,5,0,1,2,2,5,2005
23368,"Grinnell, IA","Fort Dodge, IA",0,5,0,0,2,3,0,2,3,5,2005
23345,"Grinnell, IA","Cresco, IA",1,4,0,3,0,2,0,5,0,5,2005
23390,"Grinnell, IA","Kalona, IA",1,4,0,5,0,0,0,5,0,5,2005
23460,"Grinnell, IA","Washington, IA",2,2,1,0,1,4,3,1,1,5,2005
23464,"Grinnell, IA","Webster City, IA",2,2,1,3,1,1,2,3,0,5,2005
23364,"Grinnell, IA","Fairfax, IA",1,2,1,0,0,4,2,1,1,4,2005
23357,"Grinnell, IA","Eddyville, IA",1,2,1,2,1,1,1,2,1,4,2005
23427,"Grinnell, IA","Oxford, IA",1,3,0,0,0,4,1,0,3,4,2005
23397,"Grinnell, IA","Le Grand, IA",4,0,0,0,3,1,1,3,0,4,2005
23380,"Grinnell, IA","Harvey, IA",0,2,2,4,0,0,0,2,2,4,2005
23338,"Grinnell, IA","Clarion, IA",1,3,0,3,1,0,0,3,1,4,2005
23332,"Grinnell, IA","Camanche, IA",0,3,0,0,0,3,3,0,0,3,2005
23331,"Grinnell, IA","Bussey, IA",2,1,0,0,2,1,1,0,2,3,2005
23443,"Grinnell, IA","Shueyville, IA",1,2,0,0,1,2,0,0,3,3,2005
23353,"Grinnell, IA","Donnellson, IA",0,2,1,1,2,0,1,2,0,3,2005
23323,"Grinnell, IA","Belle Plaine, IA",2,1,0,1,1,1,1,1,1,3,2005
23412,"Grinnell, IA","Montour, IA",0,3,0,3,0,0,0,3,0,3,2005
23418,"Grinnell, IA","Nevada, IA",3,0,0,0,1,2,1,2,0,3,2005
23322,"Grinnell, IA","Baxter, IA",1,2,0,1,1,1,1,1,1,3,2005
23369,"Grinnell, IA","Garwin, IA",0,2,1,1,1,1,1,1,1,3,2005
23444,"Grinnell, IA","Sigourney, IA",0,3,0,0,3,0,0,0,3,3,2005
23337,"Grinnell, IA","Charles City, IA",2,1,0,0,1,2,2,1,0,3,2005
23466,"Grinnell, IA","West Branch, IA",2,0,1,0,1,2,1,1,1,3,2005
23450,"Grinnell, IA","Sully, IA",0,3,0,3,0,0,1,1,1,3,2005
23465,"Grinnell, IA","Wellman, IA",0,0,3,0,2,1,3,0,0,3,2005
23342,"Grinnell, IA","Colfax, IA",3,0,0,3,0,0,0,3,0,3,2005
23344,"Grinnell, IA","Council Bluffs, IA",0,3,0,1,0,2,0,3,0,3,2005
23379,"Grinnell, IA","Hampton, IA",3,0,0,0,0,3,0,3,0,3,2005
23385,"Grinnell, IA","Independence, IA",0,1,1,0,0,2,2,0,0,2,2005
23433,"Grinnell, IA","Pleasant Plain, IA",0,0,2,2,0,0,1,1,0,2,2005
23437,"Grinnell, IA","Rhodes, IA",2,0,0,0,2,0,0,2,0,2,2005
23349,"Grinnell, IA","Decorah, IA",0,2,0,1,0,1,1,1,0,2,2005
23346,"Grinnell, IA","Creston, IA",1,1,0,0,1,1,1,1,0,2,2005
23425,"Grinnell, IA","Oskaloosa, IA",0,2,0,1,0,1,0,0,2,2,2005
23474,"Grinnell, IA","Woodward, IA",0,1,1,0,2,0,1,1,0,2,2005
23423,"Grinnell, IA","Norwalk, IA",1,1,0,0,0,2,2,0,0,2,2005
23463,"Grinnell, IA","Waverly, IA",1,1,0,1,0,1,1,0,1,2,2005
23321,"Grinnell, IA","Asbury, IA",0,2,0,0,0,2,0,0,2,2,2005
23470,"Grinnell, IA","Whitten, IA",2,0,0,0,2,0,0,2,0,2,2005
23435,"Grinnell, IA","Prairie City, IA",1,1,0,1,1,0,1,0,1,2,2005
23361,"Grinnell, IA","Ely, IA",0,2,0,0,2,0,0,2,0,2,2005
23360,"Grinnell, IA","Elk Run Heights, IA",0,2,0,2,0,0,0,0,2,2,2005
