,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44843,"Spencer, IA","Spencer, IA",1177,2897,780,1139,2499,1216,1671,2408,775,4854,2002
44844,"Spencer, IA","Spirit Lake, IA",67,119,26,60,86,66,86,104,22,212,2002
44840,"Spencer, IA","Sioux City, IA",39,81,21,29,49,63,61,51,29,141,2002
44850,"Spencer, IA","Terril, IA",27,79,13,108,10,1,11,104,4,119,2002
44758,"Spencer, IA","Emmetsburg, IA",28,50,20,9,62,27,32,50,16,98,2002
44759,"Spencer, IA","Estherville, IA",10,53,19,12,63,7,32,38,12,82,2002
44776,"Spencer, IA","Hartley, IA",10,59,10,49,24,6,23,44,12,79,2002
44845,"Spencer, IA","Storm Lake, IA",25,38,16,4,41,34,41,30,8,79,2002
44831,"Spencer, IA","Ruthven, IA",31,24,7,11,37,14,25,24,13,62,2002
44726,"Spencer, IA","Arnolds Park, IA",27,23,9,4,28,27,24,33,2,59,2002
44810,"Spencer, IA","Milford, IA",24,25,6,15,23,17,19,32,4,55,2002
44760,"Spencer, IA","Everly, IA",4,34,10,3,27,18,11,33,4,48,2002
44720,"Spencer, IA","Algona, IA",20,19,7,6,22,18,18,24,4,46,2002
44836,"Spencer, IA","Sheldon, IA",14,27,1,9,21,12,17,20,5,42,2002
44750,"Spencer, IA","Des Moines, IA",11,23,3,4,29,4,9,19,9,37,2002
44829,"Spencer, IA","Royal, IA",6,28,3,6,22,9,19,18,0,37,2002
44734,"Spencer, IA","Burlington, IA",9,22,4,1,32,2,17,13,5,35,2002
44763,"Spencer, IA","Fort Dodge, IA",10,20,4,0,21,13,19,13,2,34,2002
44765,"Spencer, IA","Fostoria, IA",7,19,6,10,6,16,9,22,1,32,2002
44799,"Spencer, IA","Le Mars, IA",6,22,3,7,11,13,14,7,10,31,2002
44769,"Spencer, IA","Graettinger, IA",10,14,1,7,13,5,8,13,4,25,2002
44741,"Spencer, IA","Council Bluffs, IA",10,10,1,14,2,5,6,14,1,21,2002
44770,"Spencer, IA","Greenville, IA",4,11,4,9,4,6,6,13,0,19,2002
44792,"Spencer, IA","Lake Park, IA",3,11,5,5,8,6,5,9,5,19,2002
44835,"Spencer, IA","Sergeant Bluff, IA",9,9,0,1,5,12,8,10,0,18,2002
44751,"Spencer, IA","Dickens, IA",3,11,3,7,9,1,9,8,0,17,2002
44841,"Spencer, IA","Sioux Rapids, IA",6,9,2,3,13,1,6,8,3,17,2002
44739,"Spencer, IA","Clive, IA",5,9,2,1,11,4,3,7,6,16,2002
44833,"Spencer, IA","Sanborn, IA",1,9,5,2,10,3,3,8,4,15,2002
44822,"Spencer, IA","Primghar, IA",1,14,0,2,12,1,1,12,2,15,2002
44851,"Spencer, IA","Truesdale, IA",7,6,1,11,3,0,8,5,1,14,2002
44827,"Spencer, IA","Rock Valley, IA",3,7,4,1,11,2,7,6,1,14,2002
44814,"Spencer, IA","Orange City, IA",7,6,1,0,13,1,6,6,2,14,2002
44723,"Spencer, IA","Ames, IA",10,1,2,0,10,3,12,0,1,13,2002
44747,"Spencer, IA","Davenport, IA",3,8,2,1,7,5,1,9,3,13,2002
