,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64246,"Swea City, IA","Swea City, IA",19,61,19,40,41,18,36,50,13,99,2008
64175,"Swea City, IA","Algona, IA",34,34,11,47,27,5,19,50,10,79,2008
64222,"Swea City, IA","Lone Rock, IA",23,33,10,29,22,15,18,39,9,66,2008
64200,"Swea City, IA","Fenton, IA",8,24,16,15,25,8,17,27,4,48,2008
64176,"Swea City, IA","Armstrong, IA",2,23,9,17,11,6,7,20,7,34,2008
64220,"Swea City, IA","Ledyard, IA",10,17,5,17,12,3,9,18,5,32,2008
64181,"Swea City, IA","Bancroft, IA",4,15,11,13,15,2,9,13,8,30,2008
64218,"Swea City, IA","Lakota, IA",1,18,3,8,13,1,5,13,4,22,2008
64255,"Swea City, IA","Woden, IA",4,9,5,3,14,1,9,6,3,18,2008
64249,"Swea City, IA","Titonka, IA",4,12,2,6,12,0,5,12,1,18,2008
64221,"Swea City, IA","Livermore, IA",3,4,7,6,5,3,5,6,3,14,2008
64254,"Swea City, IA","Whittemore, IA",3,11,0,6,7,1,1,9,4,14,2008
64196,"Swea City, IA","Emmetsburg, IA",1,3,4,3,3,2,2,1,5,8,2008
64183,"Swea City, IA","Buffalo Center, IA",1,4,2,4,2,1,0,5,2,7,2008
64203,"Swea City, IA","Fort Dodge, IA",1,5,0,4,0,2,0,4,2,6,2008
64207,"Swea City, IA","Graettinger, IA",2,3,1,0,5,1,2,3,1,6,2008
64184,"Swea City, IA","Carroll, IA",0,4,2,3,3,0,0,2,4,6,2008
64252,"Swea City, IA","Webb, IA",1,1,3,1,1,3,1,1,3,5,2008
64190,"Swea City, IA","Curlew, IA",1,2,1,0,2,2,3,1,0,4,2008
64247,"Swea City, IA","Thompson, IA",0,3,1,4,0,0,0,3,1,4,2008
64241,"Swea City, IA","Sioux City, IA",0,4,0,4,0,0,0,2,2,4,2008
64223,"Swea City, IA","Mason City, IA",1,1,2,3,0,1,2,2,0,4,2008
64237,"Swea City, IA","Rockwell City, IA",2,1,1,4,0,0,0,4,0,4,2008
64209,"Swea City, IA","Havelock, IA",1,2,1,3,1,0,1,3,0,4,2008
64235,"Swea City, IA","Pomeroy, IA",1,2,1,4,0,0,0,4,0,4,2008
64230,"Swea City, IA","Ottosen, IA",1,1,1,3,0,0,0,3,0,3,2008
64240,"Swea City, IA","Sibley, IA",1,2,0,3,0,0,0,3,0,3,2008
64231,"Swea City, IA","Palmer, IA",2,0,1,3,0,0,0,3,0,3,2008
64243,"Swea City, IA","Spencer, IA",0,3,0,1,1,1,1,1,1,3,2008
64187,"Swea City, IA","Corwith, IA",3,0,0,0,3,0,3,0,0,3,2008
64182,"Swea City, IA","Britt, IA",1,2,0,0,2,1,0,3,0,3,2008
