,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49313,"Wadena, IA","Strawberry Point, IA",30,54,19,36,43,24,45,45,13,103,2002
49321,"Wadena, IA","West Union, IA",12,59,19,35,37,18,26,60,4,90,2002
49269,"Wadena, IA","Elgin, IA",18,37,9,5,39,20,33,21,10,64,2002
49292,"Wadena, IA","Manchester, IA",7,24,1,18,12,2,7,19,6,32,2002
49253,"Wadena, IA","Castalia, IA",15,13,2,14,8,8,13,11,6,30,2002
49262,"Wadena, IA","Decorah, IA",13,12,3,6,17,5,8,18,2,28,2002
49307,"Wadena, IA","Randalia, IA",6,15,6,0,26,1,20,1,6,27,2002
49305,"Wadena, IA","Postville, IA",3,21,3,17,6,4,3,21,3,27,2002
49271,"Wadena, IA","Elkader, IA",0,23,3,1,21,4,9,16,1,26,2002
49275,"Wadena, IA","Fayette, IA",3,18,1,7,14,1,9,9,4,22,2002
49317,"Wadena, IA","Waterloo, IA",7,9,5,2,10,9,9,6,6,21,2002
49255,"Wadena, IA","Cedar Rapids, IA",9,9,0,5,10,3,6,10,2,18,2002
49315,"Wadena, IA","Wadena, IA",6,6,4,5,4,7,9,6,1,16,2002
49291,"Wadena, IA","Luana, IA",5,7,0,4,5,3,7,4,1,12,2002
49281,"Wadena, IA","Guttenberg, IA",2,8,2,3,5,4,2,8,2,12,2002
49301,"Wadena, IA","Oelwein, IA",5,5,1,2,8,1,5,4,2,11,2002
49278,"Wadena, IA","Garnavillo, IA",3,4,2,3,4,2,4,5,0,9,2002
49272,"Wadena, IA","Elkport, IA",2,3,4,1,8,0,0,6,3,9,2002
49264,"Wadena, IA","Des Moines, IA",4,3,2,0,8,1,3,4,2,9,2002
49265,"Wadena, IA","Dubuque, IA",4,2,0,0,3,3,5,0,1,6,2002
49266,"Wadena, IA","Dyersville, IA",4,1,0,4,0,1,0,5,0,5,2002
49276,"Wadena, IA","Fort Atkinson, IA",1,4,0,0,5,0,2,2,1,5,2002
49295,"Wadena, IA","Marquette, IA",1,4,0,3,2,0,0,5,0,5,2002
49267,"Wadena, IA","Edgewood, IA",2,3,0,2,2,1,4,1,0,5,2002
49242,"Wadena, IA","Ames, IA",3,2,0,1,1,3,2,3,0,5,2002
49298,"Wadena, IA","Monticello, IA",1,3,1,4,1,0,4,1,0,5,2002
49312,"Wadena, IA","St. Olaf, IA",1,4,0,1,4,0,0,4,1,5,2002
49246,"Wadena, IA","Asbury, IA",2,1,2,0,4,1,3,2,0,5,2002
49263,"Wadena, IA","Delaware, IA",0,3,0,1,0,2,0,3,0,3,2002
49297,"Wadena, IA","Monona, IA",1,2,0,0,1,2,1,2,0,3,2002
49293,"Wadena, IA","Marengo, IA",1,1,1,1,0,2,1,2,0,3,2002
49254,"Wadena, IA","Cedar Falls, IA",1,1,1,0,2,1,2,1,0,3,2002
49319,"Wadena, IA","Waukon, IA",1,1,1,0,1,2,0,2,1,3,2002
49320,"Wadena, IA","Waverly, IA",2,1,0,1,1,1,2,0,1,3,2002
49285,"Wadena, IA","Hiawatha, IA",1,2,0,1,1,1,2,1,0,3,2002
49296,"Wadena, IA","Mason City, IA",0,2,0,1,1,0,0,2,0,2,2002
49284,"Wadena, IA","Hazleton, IA",0,1,1,2,0,0,0,1,1,2,2002
49309,"Wadena, IA","Ridgeway, IA",0,2,0,0,1,1,1,1,0,2,2002
49314,"Wadena, IA","Sumner, IA",0,2,0,1,0,1,0,2,0,2,2002
49287,"Wadena, IA","Iowa Falls, IA",1,1,0,0,0,2,1,1,0,2,2002
49286,"Wadena, IA","Independence, IA",0,2,0,1,1,0,1,0,1,2,2002
49283,"Wadena, IA","Hawkeye, IA",1,1,0,0,0,2,2,0,0,2,2002
49261,"Wadena, IA","Davenport, IA",0,1,1,0,2,0,1,1,0,2,2002
49244,"Wadena, IA","Ankeny, IA",0,2,0,0,0,2,0,2,0,2,2002
49245,"Wadena, IA","Arlington, IA",0,2,0,0,2,0,1,1,0,2,2002
49247,"Wadena, IA","Aurora, IA",1,1,0,1,0,1,1,0,1,2,2002
49277,"Wadena, IA","Fort Dodge, IA",0,1,1,0,0,2,0,2,0,2,2002
49274,"Wadena, IA","Fairbank, IA",0,2,0,2,0,0,0,1,1,2,2002
49252,"Wadena, IA","Brooklyn, IA",0,2,0,2,0,0,0,2,0,2,2002
49243,"Wadena, IA","Anamosa, IA",0,1,0,0,1,0,0,1,0,1,2002
49308,"Wadena, IA","Raymond, IA",0,1,0,0,0,1,0,1,0,1,2002
49256,"Wadena, IA","Center Point, IA",0,1,0,0,1,0,0,1,0,1,2002
49310,"Wadena, IA","Robins, IA",1,0,0,0,1,0,1,0,0,1,2002
49311,"Wadena, IA","Sac City, IA",0,1,0,0,1,0,0,1,0,1,2002
49251,"Wadena, IA","Blairstown, IA",0,0,1,0,0,1,0,0,1,1,2002
49316,"Wadena, IA","Walcott, IA",0,1,0,1,0,0,0,1,0,1,2002
49250,"Wadena, IA","Bettendorf, IA",0,1,0,0,0,1,0,1,0,1,2002
49249,"Wadena, IA","Bertram, IA",0,1,0,1,0,0,0,1,0,1,2002
49306,"Wadena, IA","Protivin, IA",0,1,0,0,0,1,0,1,0,1,2002
49248,"Wadena, IA","Belle Plaine, IA",0,1,0,0,1,0,0,1,0,1,2002
49318,"Wadena, IA","Waucoma, IA",1,0,0,0,0,1,0,1,0,1,2002
49322,"Wadena, IA","Winthrop, IA",0,1,0,1,0,0,0,1,0,1,2002
49257,"Wadena, IA","Charles City, IA",0,1,0,0,0,1,1,0,0,1,2002
49304,"Wadena, IA","Polk City, IA",0,1,0,0,1,0,1,0,0,1,2002
49258,"Wadena, IA","Clive, IA",0,1,0,0,0,1,0,1,0,1,2002
49282,"Wadena, IA","Hartwick, IA",0,0,1,0,0,1,0,0,1,1,2002
49280,"Wadena, IA","Greeley, IA",1,0,0,1,0,0,0,1,0,1,2002
49279,"Wadena, IA","Gilbert, IA",1,0,0,1,0,0,0,1,0,1,2002
49288,"Wadena, IA","Jesup, IA",0,0,1,1,0,0,1,0,0,1,2002
49289,"Wadena, IA","Johnston, IA",0,1,0,0,0,1,0,0,1,1,2002
49290,"Wadena, IA","Lincoln, IA",0,0,1,0,0,1,0,1,0,1,2002
49273,"Wadena, IA","Ely, IA",0,1,0,0,1,0,0,1,0,1,2002
49294,"Wadena, IA","Marion, IA",1,0,0,1,0,0,0,1,0,1,2002
