,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8842,"Brooklyn, IA","Tama, IA",15,45,19,41,27,11,21,28,30,79,2010
8728,"Brooklyn, IA","Brooklyn, IA",14,41,22,44,26,7,25,24,28,77,2010
8793,"Brooklyn, IA","Malcom, IA",11,30,15,33,16,7,12,20,24,56,2010
8769,"Brooklyn, IA","Grinnell, IA",10,23,7,15,23,2,7,17,16,40,2010
8850,"Brooklyn, IA","Victor, IA",7,16,6,16,9,4,6,11,12,29,2010
8771,"Brooklyn, IA","Guernsey, IA",6,15,0,13,6,2,6,12,3,21,2010
8800,"Brooklyn, IA","Montezuma, IA",3,14,2,11,7,1,4,12,3,19,2010
8811,"Brooklyn, IA","North English, IA",3,13,2,11,4,3,4,6,8,18,2010
8764,"Brooklyn, IA","Gilman, IA",1,11,5,15,2,0,3,9,5,17,2010
8809,"Brooklyn, IA","Newton, IA",2,9,3,11,3,0,3,2,9,14,2010
8716,"Brooklyn, IA","Ames, IA",0,7,4,7,4,0,2,4,5,11,2010
8854,"Brooklyn, IA","Waterloo, IA",1,6,4,9,0,2,1,4,6,11,2010
8750,"Brooklyn, IA","Des Moines, IA",0,9,1,6,4,0,3,0,7,10,2010
8795,"Brooklyn, IA","Marengo, IA",1,6,3,7,1,2,2,1,7,10,2010
8755,"Brooklyn, IA","Elberon, IA",2,7,1,6,1,3,1,5,4,10,2010
8844,"Brooklyn, IA","Toledo, IA",0,9,1,8,0,2,2,1,7,10,2010
8808,"Brooklyn, IA","New Sharon, IA",4,5,0,6,3,0,2,4,3,9,2010
8796,"Brooklyn, IA","Marshalltown, IA",0,4,3,7,0,0,0,0,7,7,2010
8816,"Brooklyn, IA","Osceola, IA",2,1,4,4,3,0,1,0,6,7,2010
8721,"Brooklyn, IA","Belle Plaine, IA",4,3,0,3,4,0,3,0,4,7,2010
8827,"Brooklyn, IA","Reinbeck, IA",2,5,0,6,1,0,0,1,6,7,2010
8734,"Brooklyn, IA","Cedar Falls, IA",0,6,0,6,0,0,0,2,4,6,2010
8785,"Brooklyn, IA","Knoxville, IA",2,4,0,6,0,0,0,0,6,6,2010
