,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73914,"Unionville, IA","Centerville, IA",9,30,17,14,28,14,16,21,19,56,2014
73897,"Unionville, IA","Albia, IA",6,18,7,14,15,2,5,16,10,31,2014
73960,"Unionville, IA","Moulton, IA",4,14,11,4,13,12,8,18,3,29,2014
73971,"Unionville, IA","Ottumwa, IA",10,9,8,3,18,6,4,13,10,27,2014
73976,"Unionville, IA","Rathbun, IA",3,7,15,2,20,3,4,13,8,25,2014
73990,"Unionville, IA","Unionville, IA",3,10,7,1,16,3,11,5,4,20,2014
73927,"Unionville, IA","Des Moines, IA",3,8,6,6,10,1,5,5,7,17,2014
73929,"Unionville, IA","Eddyville, IA",4,6,3,10,1,2,0,3,10,13,2014
73995,"Unionville, IA","Waterloo, IA",3,4,3,6,3,1,1,2,7,10,2014
73904,"Unionville, IA","Bloomfield, IA",1,7,1,1,6,2,2,5,2,9,2014
73973,"Unionville, IA","Plano, IA",2,1,4,1,2,4,3,2,2,7,2014
73908,"Unionville, IA","Bussey, IA",1,4,1,5,1,0,1,1,4,6,2014
73961,"Unionville, IA","Mount Pleasant, IA",1,4,1,1,4,1,0,3,3,6,2014
73957,"Unionville, IA","Melcher-Dallas, IA",0,5,0,4,1,0,0,1,4,5,2014
73955,"Unionville, IA","Marshalltown, IA",3,1,1,0,3,2,2,1,2,5,2014
73919,"Unionville, IA","Clive, IA",1,4,0,0,2,3,4,0,1,5,2014
73933,"Unionville, IA","Fairfield, IA",4,0,0,0,3,1,3,1,0,4,2014
73959,"Unionville, IA","Moravia, IA",2,1,1,0,2,2,0,2,2,4,2014
73939,"Unionville, IA","Hiawatha, IA",3,0,1,0,0,4,0,4,0,4,2014
73940,"Unionville, IA","Iowa City, IA",2,0,2,0,4,0,2,1,1,4,2014
73944,"Unionville, IA","Keosauqua, IA",0,2,2,4,0,0,0,0,4,4,2014
73972,"Unionville, IA","Pella, IA",2,2,0,2,1,1,0,1,3,4,2014
73996,"Unionville, IA","Waukee, IA",0,1,3,0,3,1,3,0,1,4,2014
73915,"Unionville, IA","Chariton, IA",0,2,1,0,1,2,1,0,2,3,2014
73922,"Unionville, IA","Corydon, IA",0,3,0,2,0,1,1,1,1,3,2014
73913,"Unionville, IA","Cedar Rapids, IA",2,1,0,0,1,2,2,1,0,3,2014
73935,"Unionville, IA","Fort Dodge, IA",0,2,1,1,1,1,2,0,1,3,2014
73956,"Unionville, IA","Mason City, IA",2,0,1,0,0,3,2,1,0,3,2014
73970,"Unionville, IA","Oskaloosa, IA",1,1,1,0,2,1,2,1,0,3,2014
73943,"Unionville, IA","Keokuk, IA",0,1,2,0,0,3,1,1,1,3,2014
73912,"Unionville, IA","Cedar Falls, IA",2,1,0,1,1,1,1,1,1,3,2014
73896,"Unionville, IA","Agency, IA",0,0,2,0,2,0,0,2,0,2,2014
73981,"Unionville, IA","Shueyville, IA",0,2,0,0,1,1,0,0,2,2,2014
74002,"Unionville, IA","Windsor Heights, IA",0,1,1,0,1,1,2,0,0,2,2014
73947,"Unionville, IA","Lamoni, IA",0,1,1,0,0,2,2,0,0,2,2014
73974,"Unionville, IA","Pleasant Hill, IA",0,1,1,0,0,2,1,1,0,2,2014
73942,"Unionville, IA","Johnston, IA",1,1,0,0,0,2,1,1,0,2,2014
73902,"Unionville, IA","Bettendorf, IA",1,1,0,0,1,1,1,0,1,2,2014
73930,"Unionville, IA","Eldridge, IA",0,1,1,1,1,0,0,0,2,2,2014
73999,"Unionville, IA","West Des Moines, IA",1,0,1,0,2,0,1,0,1,2,2014
73962,"Unionville, IA","Muscatine, IA",0,2,0,1,0,1,0,1,1,2,2014
73988,"Unionville, IA","Tiffin, IA",1,1,0,0,0,2,0,2,0,2,2014
73907,"Unionville, IA","Burlington, IA",1,1,0,2,0,0,0,0,2,2,2014
73926,"Unionville, IA","De Witt, IA",0,0,2,1,0,1,0,1,1,2,2014
73958,"Unionville, IA","Milton, IA",0,1,1,2,0,0,1,1,0,2,2014
73923,"Unionville, IA","Creston, IA",0,2,0,0,0,2,0,1,1,2,2014
73895,"Unionville, IA","Afton, IA",0,1,1,0,2,0,1,0,1,2,2014
73910,"Unionville, IA","Carroll, IA",0,2,0,0,1,1,0,2,0,2,2014
73946,"Unionville, IA","Knoxville, IA",0,1,1,1,1,0,0,1,1,2,2014
73918,"Unionville, IA","Clio, IA",0,1,1,1,1,0,1,1,0,2,2014
73991,"Unionville, IA","University Park, IA",0,2,0,0,1,1,1,0,1,2,2014
73894,"Unionville, IA","Adel, IA",0,1,0,0,1,0,0,0,1,1,2014
73977,"Unionville, IA","Red Oak, IA",0,1,0,1,0,0,0,0,1,1,2014
73975,"Unionville, IA","Pleasanton, IA",0,1,0,1,0,0,0,1,0,1,2014
73978,"Unionville, IA","Robins, IA",0,1,0,0,1,0,0,0,1,1,2014
73987,"Unionville, IA","Tennant, IA",1,0,0,0,0,1,1,0,0,1,2014
73979,"Unionville, IA","Rodney, IA",1,0,0,0,1,0,0,0,1,1,2014
73980,"Unionville, IA","Sageville, IA",0,1,0,0,0,1,1,0,0,1,2014
74003,"Unionville, IA","Winterset, IA",0,1,0,0,0,1,0,0,1,1,2014
74001,"Unionville, IA","Williamsburg, IA",1,0,0,0,1,0,1,0,0,1,2014
74000,"Unionville, IA","Williams, IA",0,0,1,0,1,0,1,0,0,1,2014
73998,"Unionville, IA","West Chester, IA",0,0,1,0,0,1,0,0,1,1,2014
73997,"Unionville, IA","Waverly, IA",1,0,0,0,1,0,1,0,0,1,2014
73994,"Unionville, IA","Wall Lake, IA",0,1,0,0,1,0,0,1,0,1,2014
73993,"Unionville, IA","Vinton, IA",1,0,0,0,0,1,1,0,0,1,2014
73992,"Unionville, IA","Urbandale, IA",0,1,0,0,0,1,1,0,0,1,2014
73989,"Unionville, IA","Toledo, IA",0,1,0,1,0,0,0,0,1,1,2014
73968,"Unionville, IA","Ogden, IA",0,1,0,0,1,0,0,1,0,1,2014
73986,"Unionville, IA","Strawberry Point, IA",0,0,1,0,1,0,0,0,1,1,2014
73985,"Unionville, IA","St. Paul, IA",1,0,0,0,1,0,0,1,0,1,2014
73984,"Unionville, IA","Spring Hill, IA",0,0,1,0,1,0,0,0,1,1,2014
73983,"Unionville, IA","Spencer, IA",1,0,0,0,1,0,0,1,0,1,2014
73982,"Unionville, IA","Sioux City, IA",1,0,0,0,0,1,1,0,0,1,2014
73969,"Unionville, IA","Osceola, IA",0,0,1,0,1,0,0,1,0,1,2014
73949,"Unionville, IA","Lewis, IA",0,1,0,0,0,1,1,0,0,1,2014
73967,"Unionville, IA","Oelwein, IA",0,1,0,0,0,1,1,0,0,1,2014
73966,"Unionville, IA","Norwalk, IA",0,1,0,0,1,0,0,0,1,1,2014
73925,"Unionville, IA","De Soto, IA",0,0,1,1,0,0,1,0,0,1,2014
73924,"Unionville, IA","Davenport, IA",1,0,0,0,1,0,0,1,0,1,2014
73921,"Unionville, IA","Coralville, IA",1,0,0,0,1,0,1,0,0,1,2014
73920,"Unionville, IA","Clutier, IA",0,0,1,1,0,0,0,1,0,1,2014
73917,"Unionville, IA","Clear Lake, IA",0,1,0,0,1,0,0,1,0,1,2014
73916,"Unionville, IA","Cincinnati, IA",1,0,0,1,0,0,1,0,0,1,2014
73911,"Unionville, IA","Carson, IA",1,0,0,0,1,0,0,1,0,1,2014
73909,"Unionville, IA","Carlisle, IA",0,0,1,0,1,0,1,0,0,1,2014
73906,"Unionville, IA","Brooklyn, IA",0,0,1,0,1,0,0,0,1,1,2014
73905,"Unionville, IA","Blue Grass, IA",0,1,0,1,0,0,0,0,1,1,2014
73903,"Unionville, IA","Blakesburg, IA",0,1,0,1,0,0,0,0,1,1,2014
73901,"Unionville, IA","Belle Plaine, IA",1,0,0,0,1,0,0,1,0,1,2014
73900,"Unionville, IA","Audubon, IA",0,1,0,0,0,1,0,1,0,1,2014
73899,"Unionville, IA","Ankeny, IA",1,0,0,0,1,0,1,0,0,1,2014
73898,"Unionville, IA","Ames, IA",0,1,0,0,1,0,0,0,1,1,2014
73928,"Unionville, IA","Dubuque, IA",0,1,0,1,0,0,0,0,1,1,2014
73931,"Unionville, IA","Ely, IA",1,0,0,0,1,0,0,1,0,1,2014
73932,"Unionville, IA","Fairfax, IA",0,0,1,0,1,0,0,1,0,1,2014
73951,"Unionville, IA","Lisbon, IA",0,1,0,0,1,0,0,1,0,1,2014
73965,"Unionville, IA","Newton, IA",1,0,0,0,0,1,1,0,0,1,2014
73964,"Unionville, IA","New London, IA",1,0,0,0,1,0,0,1,0,1,2014
73963,"Unionville, IA","Nevada, IA",0,1,0,0,0,1,0,0,1,1,2014
73954,"Unionville, IA","Manchester, IA",0,0,1,1,0,0,0,0,1,1,2014
73953,"Unionville, IA","Madrid, IA",1,0,0,0,0,1,1,0,0,1,2014
73952,"Unionville, IA","Lone Tree, IA",1,0,0,0,1,0,0,0,1,1,2014
73950,"Unionville, IA","Lincoln, IA",1,0,0,0,1,0,1,0,0,1,2014
73934,"Unionville, IA","Farragut, IA",0,1,0,0,0,1,0,1,0,1,2014
73948,"Unionville, IA","Le Mars, IA",1,0,0,0,0,1,0,1,0,1,2014
73945,"Unionville, IA","Kirkville, IA",0,1,0,1,0,0,0,0,1,1,2014
73941,"Unionville, IA","Iowa Falls, IA",0,1,0,1,0,0,0,1,0,1,2014
73938,"Unionville, IA","Harlan, IA",1,0,0,0,1,0,1,0,0,1,2014
