,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28126,"Grimes, IA","Des Moines, IA",149,615,108,59,718,95,114,194,564,872,2008
28118,"Grimes, IA","Clive, IA",103,344,52,3,405,91,95,131,273,499,2008
28195,"Grimes, IA","Urbandale, IA",90,266,63,31,281,107,95,129,195,419,2008
28148,"Grimes, IA","Johnston, IA",28,130,23,12,107,62,41,39,101,181,2008
28204,"Grimes, IA","West Des Moines, IA",30,124,13,40,101,26,16,48,103,167,2008
28201,"Grimes, IA","Waukee, IA",35,93,15,19,108,16,25,49,69,143,2008
28209,"Grimes, IA","Windsor Heights, IA",23,84,15,16,90,16,35,34,53,122,2008
28103,"Grimes, IA","Ankeny, IA",33,66,21,27,42,51,35,31,54,120,2008
28138,"Grimes, IA","Grimes, IA",22,66,24,43,38,31,42,24,46,112,2008
28137,"Grimes, IA","Granger, IA",14,21,5,5,20,15,15,8,17,40,2008
28171,"Grimes, IA","Norwalk, IA",12,19,4,0,27,8,8,13,14,35,2008
28175,"Grimes, IA","Pleasant Hill, IA",2,24,1,3,11,13,4,14,9,27,2008
28114,"Grimes, IA","Cedar Rapids, IA",4,13,4,1,13,7,10,4,7,21,2008
28101,"Grimes, IA","Altoona, IA",8,12,1,1,12,8,4,7,10,21,2008
28200,"Grimes, IA","Waterloo, IA",9,11,0,3,9,8,2,10,8,20,2008
28122,"Grimes, IA","Davenport, IA",11,8,1,2,13,5,6,12,2,20,2008
28120,"Grimes, IA","Council Bluffs, IA",5,8,3,2,4,10,6,7,3,16,2008
28188,"Grimes, IA","Sioux City, IA",5,6,5,0,11,5,3,10,3,16,2008
28102,"Grimes, IA","Ames, IA",3,12,1,1,8,7,3,3,10,16,2008
28147,"Grimes, IA","Iowa City, IA",8,4,1,1,11,1,4,5,4,13,2008
