,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
56186,"Oxford, IA","Iowa City, IA",40,66,20,26,67,33,36,50,40,126,2009
56234,"Oxford, IA","Oxford, IA",25,31,19,11,53,11,36,29,10,75,2009
56143,"Oxford, IA","Cedar Rapids, IA",24,41,4,16,29,24,28,35,6,69,2009
56290,"Oxford, IA","Williamsburg, IA",20,38,10,11,53,4,32,28,8,68,2009
56227,"Oxford, IA","North Liberty, IA",18,26,15,7,30,22,22,24,13,59,2009
56208,"Oxford, IA","Marengo, IA",12,20,13,5,34,6,27,10,8,45,2009
56246,"Oxford, IA","Riverside, IA",12,16,7,15,14,6,17,15,3,35,2009
56152,"Oxford, IA","Coralville, IA",6,18,7,7,23,1,11,9,11,31,2009
56236,"Oxford, IA","Parnell, IA",10,11,10,3,20,8,17,12,2,31,2009
56271,"Oxford, IA","University Heights, IA",8,14,7,4,19,6,6,10,13,29,2009
56276,"Oxford, IA","Walford, IA",9,7,13,1,24,4,18,6,5,29,2009
56183,"Oxford, IA","Hiawatha, IA",13,11,3,8,11,8,10,13,4,27,2009
56254,"Oxford, IA","Shueyville, IA",8,9,6,3,15,5,13,5,5,23,2009
56274,"Oxford, IA","Victor, IA",6,9,2,1,14,2,11,4,2,17,2009
56188,"Oxford, IA","Kalona, IA",1,13,2,4,6,6,1,10,5,16,2009
56132,"Oxford, IA","Blairstown, IA",2,8,5,2,12,1,5,10,0,15,2009
56128,"Oxford, IA","Belle Plaine, IA",8,3,2,3,8,2,8,4,1,13,2009
56277,"Oxford, IA","Washington, IA",4,5,4,6,3,4,4,7,2,13,2009
56226,"Oxford, IA","North English, IA",2,5,4,0,6,5,3,8,0,11,2009
56268,"Oxford, IA","Tiffin, IA",1,5,4,0,6,4,4,5,1,10,2009
56161,"Oxford, IA","Des Moines, IA",5,5,0,0,6,4,5,0,5,10,2009
56269,"Oxford, IA","Tipton, IA",1,6,2,5,2,2,2,6,1,9,2009
56167,"Oxford, IA","Ely, IA",2,5,1,0,5,3,3,1,4,8,2009
56247,"Oxford, IA","Robins, IA",2,4,2,0,5,3,4,3,1,8,2009
56197,"Oxford, IA","Lisbon, IA",3,4,1,2,4,2,2,3,3,8,2009
56194,"Oxford, IA","Ladora, IA",2,2,3,1,5,1,4,2,1,7,2009
56265,"Oxford, IA","Swisher, IA",2,4,1,3,3,1,2,3,2,7,2009
56168,"Oxford, IA","Fairfax, IA",1,5,1,1,2,4,2,2,3,7,2009
56148,"Oxford, IA","Clive, IA",1,4,2,0,4,3,3,2,2,7,2009
56162,"Oxford, IA","Dubuque, IA",3,3,0,0,4,2,5,1,0,6,2009
56258,"Oxford, IA","Solon, IA",2,3,1,1,3,2,2,3,1,6,2009
56240,"Oxford, IA","Pleasant Hill, IA",2,2,2,0,1,5,2,4,0,6,2009
56184,"Oxford, IA","Hills, IA",3,2,1,2,3,1,1,4,1,6,2009
56218,"Oxford, IA","Muscatine, IA",1,4,1,2,1,3,2,1,3,6,2009
56210,"Oxford, IA","Marshalltown, IA",3,1,2,0,4,2,3,2,1,6,2009
56122,"Oxford, IA","Ankeny, IA",4,0,2,0,2,4,1,5,0,6,2009
56211,"Oxford, IA","Mason City, IA",1,3,1,5,0,0,0,4,1,5,2009
56121,"Oxford, IA","Anamosa, IA",1,1,3,0,0,5,2,2,1,5,2009
56288,"Oxford, IA","West Liberty, IA",2,2,1,0,5,0,1,2,2,5,2009
56262,"Oxford, IA","Springville, IA",1,3,1,2,1,2,1,4,0,5,2009
56165,"Oxford, IA","Eldon, IA",1,2,1,0,1,3,3,0,1,4,2009
56199,"Oxford, IA","Lone Tree, IA",0,4,0,0,1,3,0,2,2,4,2009
56129,"Oxford, IA","Bennett, IA",2,1,1,1,1,2,0,3,1,4,2009
56155,"Oxford, IA","Davenport, IA",1,3,0,0,1,3,1,2,1,4,2009
56138,"Oxford, IA","Burlington, IA",1,1,2,0,1,3,1,2,1,4,2009
56283,"Oxford, IA","Webster, IA",2,1,1,1,2,1,2,2,0,4,2009
56284,"Oxford, IA","Wellman, IA",0,3,1,2,1,1,0,2,2,4,2009
56278,"Oxford, IA","Waterloo, IA",3,1,0,0,1,3,2,2,0,4,2009
56131,"Oxford, IA","Bettendorf, IA",0,3,0,0,1,2,0,2,1,3,2009
56257,"Oxford, IA","Sioux City, IA",1,2,0,0,1,2,3,0,0,3,2009
56181,"Oxford, IA","Hartwick, IA",2,0,1,1,2,0,2,0,1,3,2009
56117,"Oxford, IA","Albia, IA",2,1,0,0,2,1,2,1,0,3,2009
56130,"Oxford, IA","Bertram, IA",0,2,1,0,1,2,0,1,2,3,2009
56285,"Oxford, IA","West Branch, IA",0,1,2,1,1,1,0,1,2,3,2009
56189,"Oxford, IA","Keokuk, IA",0,2,1,0,2,1,0,3,0,3,2009
56190,"Oxford, IA","Keota, IA",1,2,0,1,2,0,0,1,2,3,2009
56126,"Oxford, IA","Baldwin, IA",0,1,2,0,1,2,0,2,1,3,2009
56124,"Oxford, IA","Atalissa, IA",0,3,0,0,1,2,0,2,1,3,2009
56178,"Oxford, IA","Grinnell, IA",2,1,0,2,0,1,2,1,0,3,2009
56228,"Oxford, IA","Norwalk, IA",2,0,1,0,1,2,1,1,1,3,2009
56235,"Oxford, IA","Palo, IA",1,2,0,0,2,1,0,1,2,3,2009
56174,"Oxford, IA","Gibson, IA",1,1,1,1,2,0,2,0,1,3,2009
56173,"Oxford, IA","Garwin, IA",0,1,2,0,2,1,1,0,2,3,2009
56141,"Oxford, IA","Carter Lake, IA",2,1,0,0,1,2,3,0,0,3,2009
56153,"Oxford, IA","Council Bluffs, IA",0,1,2,0,1,2,2,1,0,3,2009
56149,"Oxford, IA","Columbus Junction, IA",0,0,3,0,1,2,1,2,0,3,2009
56164,"Oxford, IA","Elberon, IA",2,1,0,0,3,0,2,1,0,3,2009
56250,"Oxford, IA","Russell, IA",0,3,0,0,0,3,0,3,0,3,2009
56215,"Oxford, IA","Mount Pleasant, IA",2,0,0,0,1,1,1,1,0,2,2009
56291,"Oxford, IA","Wilton, IA",0,2,0,0,0,2,0,1,1,2,2009
56287,"Oxford, IA","West Des Moines, IA",1,1,0,0,1,1,2,0,0,2,2009
56259,"Oxford, IA","South English, IA",0,1,1,1,0,1,0,1,1,2,2009
56286,"Oxford, IA","West Chester, IA",0,1,1,1,0,1,0,2,0,2,2009
56213,"Oxford, IA","Morley, IA",1,1,0,1,1,0,1,0,1,2,2009
56214,"Oxford, IA","Mount Auburn, IA",1,1,0,1,1,0,1,1,0,2,2009
56266,"Oxford, IA","Tama, IA",1,1,0,0,1,1,1,1,0,2,2009
56231,"Oxford, IA","Osceola, IA",2,0,0,0,2,0,2,0,0,2,2009
56272,"Oxford, IA","Urbana, IA",0,1,1,0,0,2,0,0,2,2,2009
56219,"Oxford, IA","New Hampton, IA",1,1,0,0,2,0,1,0,1,2,2009
56273,"Oxford, IA","Urbandale, IA",1,1,0,0,1,1,1,1,0,2,2009
56243,"Oxford, IA","Preston, IA",1,1,0,0,1,1,1,1,0,2,2009
56275,"Oxford, IA","Vinton, IA",0,0,2,0,0,2,0,1,1,2,2009
56280,"Oxford, IA","Waukee, IA",1,1,0,0,0,2,1,1,0,2,2009
56116,"Oxford, IA","Ainsworth, IA",1,1,0,0,2,0,0,2,0,2,2009
56293,"Oxford, IA","Woden, IA",0,2,0,1,0,1,0,0,2,2,2009
56147,"Oxford, IA","Clinton, IA",0,2,0,0,1,1,2,0,0,2,2009
56175,"Oxford, IA","Gilman, IA",0,1,1,0,1,1,1,1,0,2,2009
56154,"Oxford, IA","Crawfordsville, IA",0,1,1,0,1,1,1,0,1,2,2009
56177,"Oxford, IA","Granger, IA",2,0,0,0,1,1,1,1,0,2,2009
56191,"Oxford, IA","Keystone, IA",0,2,0,0,2,0,2,0,0,2,2009
56192,"Oxford, IA","Kinross, IA",0,2,0,0,2,0,0,2,0,2,2009
56193,"Oxford, IA","Knoxville, IA",0,1,1,0,0,2,1,0,1,2,2009
56139,"Oxford, IA","Bussey, IA",0,2,0,0,0,2,0,2,0,2,2009
56125,"Oxford, IA","Atkins, IA",1,1,0,0,1,1,1,1,0,2,2009
56120,"Oxford, IA","Ames, IA",1,0,1,0,1,1,1,1,0,2,2009
56176,"Oxford, IA","Grand River, IA",1,0,1,0,0,2,0,1,1,2,2009
56180,"Oxford, IA","Hampton, IA",0,2,0,2,0,0,0,0,2,2,2009
56200,"Oxford, IA","Lost Nation, IA",0,0,2,0,0,2,1,1,0,2,2009
