,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51440,"New Hampton, IA","New Hampton, IA",199,527,258,298,500,186,332,432,220,984,2010
51388,"New Hampton, IA","Fredericksburg, IA",26,69,36,62,42,27,31,54,46,131,2010
51498,"New Hampton, IA","Waterloo, IA",28,75,20,26,78,19,19,61,43,123,2010
51348,"New Hampton, IA","Cedar Falls, IA",38,44,12,16,57,21,41,28,25,94,2010
51502,"New Hampton, IA","Waverly, IA",31,46,14,19,60,12,17,42,32,91,2010
51429,"New Hampton, IA","Mason City, IA",19,55,15,6,65,18,26,32,31,89,2010
51438,"New Hampton, IA","Nashua, IA",14,22,17,13,30,10,21,20,12,53,2010
51352,"New Hampton, IA","Charles City, IA",17,25,8,5,39,6,12,27,11,50,2010
51386,"New Hampton, IA","Fort Atkinson, IA",8,23,15,6,38,2,13,8,25,46,2010
51363,"New Hampton, IA","Cresco, IA",7,30,6,15,23,5,7,18,18,43,2010
51417,"New Hampton, IA","Lawler, IA",6,28,4,34,2,2,3,18,17,38,2010
51368,"New Hampton, IA","Decorah, IA",18,14,6,5,27,6,14,19,5,38,2010
51349,"New Hampton, IA","Cedar Rapids, IA",15,12,7,8,16,10,8,15,11,34,2010
51377,"New Hampton, IA","Elk Run Heights, IA",3,22,7,25,7,0,4,6,22,32,2010
51408,"New Hampton, IA","Ionia, IA",5,16,5,0,21,5,9,15,2,26,2010
51372,"New Hampton, IA","Dubuque, IA",6,11,5,1,11,10,1,19,2,22,2010
51427,"New Hampton, IA","Marshalltown, IA",6,10,5,4,13,4,11,5,5,21,2010
51371,"New Hampton, IA","Des Moines, IA",5,11,4,2,16,2,3,10,7,20,2010
51486,"New Hampton, IA","Sumner, IA",2,11,6,13,5,1,5,10,4,19,2010
51356,"New Hampton, IA","Clive, IA",7,5,3,0,10,5,2,8,5,15,2010
51461,"New Hampton, IA","Postville, IA",1,8,5,10,3,1,2,9,3,14,2010
51499,"New Hampton, IA","Waucoma, IA",1,11,2,0,6,8,3,4,7,14,2010
51403,"New Hampton, IA","Hiawatha, IA",8,4,2,2,10,2,6,6,2,14,2010
51326,"New Hampton, IA","Ames, IA",6,6,2,0,8,6,5,7,2,14,2010
51370,"New Hampton, IA","Denver, IA",3,8,2,8,3,2,3,6,4,13,2010
51447,"New Hampton, IA","Oelwein, IA",6,2,5,1,12,0,4,7,2,13,2010
51380,"New Hampton, IA","Evansdale, IA",4,5,4,0,7,6,2,6,5,13,2010
51410,"New Hampton, IA","Iowa Falls, IA",3,5,4,1,10,1,8,1,3,12,2010
51385,"New Hampton, IA","Floyd, IA",2,7,3,11,0,1,0,6,6,12,2010
51424,"New Hampton, IA","Marble Rock, IA",2,7,3,2,8,2,0,6,6,12,2010
51411,"New Hampton, IA","Janesville, IA",3,4,3,5,0,5,0,5,5,10,2010
51406,"New Hampton, IA","Independence, IA",4,4,2,1,9,0,3,6,1,10,2010
51365,"New Hampton, IA","Crystal Lake, IA",3,3,3,9,0,0,0,9,0,9,2010
51378,"New Hampton, IA","Elkader, IA",1,7,1,0,8,1,3,1,5,9,2010
51469,"New Hampton, IA","Robins, IA",5,4,0,1,4,4,1,7,1,9,2010
51420,"New Hampton, IA","Luana, IA",1,5,3,3,6,0,1,5,3,9,2010
51327,"New Hampton, IA","Ankeny, IA",4,4,1,3,1,5,2,3,4,9,2010
