,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24001,"Gilbertville, IA","Elk Run Heights, IA",1,1,1,1,1,1,0,3,0,3,2006
24002,"Gilbertville, IA","Fairbank, IA",0,3,0,3,0,0,1,2,0,3,2006
24003,"Gilbertville, IA","Gilbertville, IA",1,2,0,3,0,0,1,1,1,3,2006
24009,"Gilbertville, IA","Waterloo, IA",1,2,0,3,0,0,0,3,0,3,2006
24005,"Gilbertville, IA","Jesup, IA",1,1,0,2,0,0,0,2,0,2,2006
23998,"Gilbertville, IA","Dunkerton, IA",0,0,1,1,0,0,1,0,0,1,2006
23999,"Gilbertville, IA","Dyersville, IA",0,1,0,0,0,1,1,0,0,1,2006
24000,"Gilbertville, IA","Elberon, IA",0,1,0,1,0,0,0,0,1,1,2006
24004,"Gilbertville, IA","Hazleton, IA",0,1,0,1,0,0,0,1,0,1,2006
24006,"Gilbertville, IA","La Porte City, IA",0,1,0,1,0,0,0,1,0,1,2006
24007,"Gilbertville, IA","Raymond, IA",0,1,0,1,0,0,1,0,0,1,2006
24008,"Gilbertville, IA","Sumner, IA",0,1,0,0,0,1,0,0,1,1,2006
24010,"Gilbertville, IA","Waukon, IA",0,0,1,0,0,1,0,0,1,1,2006
