,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61954,"Sanborn, IA","Sanborn, IA",29,54,42,16,80,29,50,48,27,125,2012
61949,"Sanborn, IA","Primghar, IA",23,50,33,11,70,25,37,43,26,106,2012
61900,"Sanborn, IA","Ashton, IA",9,25,18,9,32,11,22,23,7,52,2012
61922,"Sanborn, IA","Hartley, IA",11,19,10,6,29,5,18,16,6,40,2012
61956,"Sanborn, IA","Sheldon, IA",6,18,8,11,16,5,8,14,10,32,2012
61963,"Sanborn, IA","Sutherland, IA",5,15,4,1,20,3,8,9,7,24,2012
61916,"Sanborn, IA","Everly, IA",0,9,7,4,10,2,7,7,2,16,2012
61923,"Sanborn, IA","Hospers, IA",2,12,2,2,13,1,3,10,3,16,2012
61946,"Sanborn, IA","Paullina, IA",4,8,2,0,10,4,9,4,1,14,2012
61903,"Sanborn, IA","Boyden, IA",3,9,0,3,6,3,1,6,5,12,2012
61921,"Sanborn, IA","Harris, IA",5,3,4,1,9,2,6,3,3,12,2012
61947,"Sanborn, IA","Peterson, IA",3,5,4,1,9,2,4,5,3,12,2012
61943,"Sanborn, IA","Ocheyedan, IA",6,2,1,0,8,1,3,6,0,9,2012
61960,"Sanborn, IA","Spencer, IA",0,7,0,0,4,3,4,0,3,7,2012
61961,"Sanborn, IA","Spirit Lake, IA",2,1,2,0,5,0,3,1,1,5,2012
61958,"Sanborn, IA","Sioux Center, IA",1,1,2,1,0,3,2,2,0,4,2012
61957,"Sanborn, IA","Sibley, IA",1,2,1,1,3,0,0,3,1,4,2012
61919,"Sanborn, IA","George, IA",2,1,1,1,1,2,2,2,0,4,2012
61934,"Sanborn, IA","Marcus, IA",2,1,1,0,4,0,1,1,2,4,2012
61950,"Sanborn, IA","Rock Rapids, IA",0,3,0,1,0,2,0,3,0,3,2012
61908,"Sanborn, IA","Danbury, IA",0,1,2,0,2,1,2,1,0,3,2012
61897,"Sanborn, IA","Alton, IA",0,2,1,1,1,1,1,0,2,3,2012
61945,"Sanborn, IA","Orange City, IA",1,1,1,0,2,1,2,0,1,3,2012
61924,"Sanborn, IA","Hull, IA",1,1,1,1,1,1,1,1,1,3,2012
61951,"Sanborn, IA","Rock Valley, IA",0,2,0,0,1,1,0,1,1,2,2012
61931,"Sanborn, IA","Le Mars, IA",0,2,0,0,1,1,0,1,1,2,2012
61932,"Sanborn, IA","Little Rock, IA",0,1,1,2,0,0,0,0,2,2,2012
61952,"Sanborn, IA","Ruthven, IA",1,1,0,0,2,0,0,1,1,2,2012
61936,"Sanborn, IA","Monticello, IA",0,1,1,2,0,0,0,1,1,2,2012
61896,"Sanborn, IA","Akron, IA",0,2,0,0,0,2,0,1,1,2,2012
61920,"Sanborn, IA","Grant, IA",0,2,0,0,2,0,0,1,1,2,2012
61915,"Sanborn, IA","Estherville, IA",1,0,1,0,2,0,0,0,2,2,2012
61912,"Sanborn, IA","Doon, IA",0,1,1,0,1,1,1,1,0,2,2012
61906,"Sanborn, IA","Clinton, IA",1,1,0,1,0,1,1,0,1,2,2012
61905,"Sanborn, IA","Charles City, IA",2,0,0,0,2,0,1,1,0,2,2012
61944,"Sanborn, IA","Onawa, IA",0,1,1,0,1,1,0,1,1,2,2012
61955,"Sanborn, IA","Schleswig, IA",0,0,1,0,1,0,1,0,0,1,2012
61953,"Sanborn, IA","Sac City, IA",1,0,0,0,1,0,0,1,0,1,2012
61959,"Sanborn, IA","Sioux Rapids, IA",0,0,1,0,0,1,0,1,0,1,2012
61962,"Sanborn, IA","Springville, IA",0,0,1,1,0,0,0,0,1,1,2012
61964,"Sanborn, IA","Truesdale, IA",1,0,0,0,1,0,1,0,0,1,2012
61965,"Sanborn, IA","Urbandale, IA",0,1,0,0,1,0,1,0,0,1,2012
61948,"Sanborn, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2012
61966,"Sanborn, IA","Waukon, IA",1,0,0,0,0,1,1,0,0,1,2012
61967,"Sanborn, IA","Webb, IA",0,1,0,1,0,0,0,0,1,1,2012
61968,"Sanborn, IA","Webster City, IA",0,1,0,0,1,0,0,0,1,1,2012
61933,"Sanborn, IA","Manilla, IA",0,1,0,1,0,0,1,0,0,1,2012
61942,"Sanborn, IA","Nora Springs, IA",1,0,0,0,1,0,0,1,0,1,2012
61917,"Sanborn, IA","Fort Atkinson, IA",0,0,1,1,0,0,0,0,1,1,2012
