,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59654,"Plainfield, IA","Waverly, IA",16,57,25,32,53,13,21,38,39,98,2014
59650,"Plainfield, IA","Waterloo, IA",11,59,18,39,44,5,9,27,52,88,2014
59561,"Plainfield, IA","Cedar Falls, IA",6,21,14,12,14,15,11,11,19,41,2014
59642,"Plainfield, IA","Sumner, IA",4,13,11,2,23,3,7,15,6,28,2014
59636,"Plainfield, IA","Readlyn, IA",4,14,5,3,19,1,10,9,4,23,2014
59644,"Plainfield, IA","Tripoli, IA",4,12,1,11,5,1,3,8,6,17,2014
59629,"Plainfield, IA","Plainfield, IA",3,4,7,3,9,2,5,6,3,14,2014
59618,"Plainfield, IA","New Hampton, IA",1,11,1,9,3,1,0,11,2,13,2014
59610,"Plainfield, IA","Mason City, IA",4,7,1,0,8,4,3,7,2,12,2014
59576,"Plainfield, IA","Denver, IA",4,5,0,4,2,3,0,4,5,9,2014
59562,"Plainfield, IA","Cedar Rapids, IA",2,3,4,0,7,2,4,1,4,9,2014
59609,"Plainfield, IA","Marshalltown, IA",2,6,1,2,7,0,2,2,5,9,2014
59589,"Plainfield, IA","Fredericksburg, IA",3,1,5,2,3,4,3,3,3,9,2014
59584,"Plainfield, IA","Evansdale, IA",1,7,0,1,6,1,3,3,2,8,2014
59577,"Plainfield, IA","Des Moines, IA",2,4,2,1,6,1,2,1,5,8,2014
59615,"Plainfield, IA","Nashua, IA",2,1,3,2,3,1,2,1,3,6,2014
59565,"Plainfield, IA","Charles City, IA",5,1,0,5,1,0,2,1,3,6,2014
59639,"Plainfield, IA","Shell Rock, IA",0,5,1,4,0,2,3,1,2,6,2014
59553,"Plainfield, IA","Ames, IA",1,3,2,0,5,1,1,1,4,6,2014
59593,"Plainfield, IA","Hiawatha, IA",1,4,0,0,3,2,0,4,1,5,2014
59568,"Plainfield, IA","Clive, IA",0,4,1,0,4,1,0,1,4,5,2014
59578,"Plainfield, IA","Dubuque, IA",1,1,2,1,2,1,2,1,1,4,2014
59588,"Plainfield, IA","Fort Dodge, IA",0,3,1,0,2,2,0,1,3,4,2014
59625,"Plainfield, IA","Oelwein, IA",0,3,1,0,3,1,1,1,2,4,2014
59634,"Plainfield, IA","Randalia, IA",2,1,1,0,3,1,3,0,1,4,2014
59552,"Plainfield, IA","Allison, IA",2,2,0,1,2,1,0,3,1,4,2014
59598,"Plainfield, IA","Janesville, IA",2,2,0,4,0,0,0,2,2,4,2014
59647,"Plainfield, IA","Urbandale, IA",0,4,0,1,2,1,1,1,2,4,2014
59596,"Plainfield, IA","Iowa City, IA",1,1,2,0,4,0,2,1,1,4,2014
59658,"Plainfield, IA","Windsor Heights, IA",3,1,0,1,2,1,2,2,0,4,2014
59608,"Plainfield, IA","Marble Rock, IA",1,2,0,3,0,0,0,3,0,3,2014
59570,"Plainfield, IA","Coralville, IA",0,2,1,0,2,1,2,1,0,3,2014
59554,"Plainfield, IA","Ankeny, IA",2,1,0,0,3,0,2,1,0,3,2014
59653,"Plainfield, IA","Waukon, IA",3,0,0,1,2,0,1,2,0,3,2014
59637,"Plainfield, IA","Robins, IA",1,1,1,0,0,3,2,0,1,3,2014
59590,"Plainfield, IA","Frederika, IA",2,1,0,3,0,0,2,1,0,3,2014
59652,"Plainfield, IA","Waukee, IA",2,1,0,0,2,1,2,1,0,3,2014
59613,"Plainfield, IA","Mount Pleasant, IA",0,1,2,0,1,2,0,1,2,3,2014
59645,"Plainfield, IA","University Heights, IA",1,1,1,0,0,3,1,1,1,3,2014
59571,"Plainfield, IA","Council Bluffs, IA",0,1,2,2,0,1,1,0,2,3,2014
59582,"Plainfield, IA","Elk Run Heights, IA",0,3,0,1,1,1,0,0,3,3,2014
59603,"Plainfield, IA","Lawler, IA",1,0,1,2,0,0,0,1,1,2,2014
59611,"Plainfield, IA","Monticello, IA",0,2,0,0,2,0,0,0,2,2,2014
