,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37203,"Iowa City, IA","Iowa City, IA",3224,5749,2608,1237,9263,1081,3311,3711,4559,11581,2010
37332,"Iowa City, IA","North Liberty, IA",779,2129,615,308,2995,220,488,947,2088,3523,2010
37469,"Iowa City, IA","University Heights, IA",863,1766,625,196,2885,173,668,876,1710,3254,2010
37070,"Iowa City, IA","Coralville, IA",692,1503,446,192,2263,186,524,867,1250,2641,2010
37044,"Iowa City, IA","Cedar Rapids, IA",451,976,296,202,1351,170,531,506,686,1723,2010
37349,"Iowa City, IA","Oxford, IA",209,644,226,148,828,103,191,332,556,1079,2010
37394,"Iowa City, IA","Riverside, IA",164,562,222,191,643,114,171,330,447,948,2010
37462,"Iowa City, IA","Tiffin, IA",187,571,153,64,792,55,124,250,537,911,2010
37189,"Iowa City, IA","Hiawatha, IA",155,389,131,94,506,75,146,184,345,675,2010
37213,"Iowa City, IA","Kalona, IA",76,319,122,91,380,46,54,199,264,517,2010
37121,"Iowa City, IA","Ely, IA",80,282,155,63,415,39,90,146,281,517,2010
37499,"Iowa City, IA","West Liberty, IA",111,313,87,171,289,51,109,212,190,511,2010
37495,"Iowa City, IA","West Branch, IA",72,319,118,109,364,36,57,182,270,509,2010
37317,"Iowa City, IA","Muscatine, IA",148,280,71,88,318,93,183,158,158,499,2010
37250,"Iowa City, IA","Lisbon, IA",59,291,124,63,371,40,71,125,278,474,2010
37396,"Iowa City, IA","Robins, IA",103,280,58,53,333,55,96,148,197,441,2010
37254,"Iowa City, IA","Lone Tree, IA",94,239,91,78,306,40,95,143,186,424,2010
37484,"Iowa City, IA","Washington, IA",73,237,113,77,310,36,77,180,166,423,2010
37190,"Iowa City, IA","Hills, IA",93,244,83,73,306,41,96,133,191,420,2010
37085,"Iowa City, IA","Davenport, IA",132,154,61,20,228,99,157,91,99,347,2010
37463,"Iowa City, IA","Tipton, IA",33,192,57,55,206,21,41,105,136,282,2010
37095,"Iowa City, IA","Des Moines, IA",124,130,26,7,215,58,109,99,72,280,2010
37430,"Iowa City, IA","Solon, IA",26,146,93,28,221,16,47,65,153,265,2010
37509,"Iowa City, IA","Williamsburg, IA",42,153,50,33,195,17,36,82,127,245,2010
37510,"Iowa City, IA","Wilton, IA",38,144,61,48,164,31,41,79,123,243,2010
37328,"Iowa City, IA","Nichols, IA",54,116,43,44,141,28,56,84,73,213,2010
37103,"Iowa City, IA","Dubuque, IA",101,72,38,10,133,68,98,76,37,211,2010
