,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25276,"Ionia, IA","New Hampton, IA",8,11,8,6,12,9,9,15,3,27,2002
25264,"Ionia, IA","Colwell, IA",4,3,3,2,2,6,6,3,1,10,2002
25269,"Ionia, IA","Ionia, IA",2,4,4,3,4,3,4,6,0,10,2002
25267,"Ionia, IA","Fredericksburg, IA",2,6,1,2,6,1,1,5,3,9,2002
25270,"Ionia, IA","Lawler, IA",1,7,1,1,4,4,8,1,0,9,2002
25261,"Ionia, IA","Alta Vista, IA",2,5,1,1,6,1,3,4,1,8,2002
25274,"Ionia, IA","Nashua, IA",3,1,1,0,0,5,4,1,0,5,2002
25283,"Ionia, IA","Sumner, IA",1,2,0,0,2,1,0,3,0,3,2002
25273,"Ionia, IA","Mason City, IA",2,1,0,0,1,2,3,0,0,3,2002
25282,"Ionia, IA","St. Lucas, IA",0,0,2,1,1,0,1,1,0,2,2002
25279,"Ionia, IA","Readlyn, IA",0,2,0,0,1,1,1,1,0,2,2002
25278,"Ionia, IA","Protivin, IA",0,2,0,2,0,0,1,1,0,2,2002
25277,"Ionia, IA","Plainfield, IA",2,0,0,0,0,2,0,2,0,2,2002
25281,"Ionia, IA","Shueyville, IA",0,1,0,1,0,0,0,1,0,1,2002
25280,"Ionia, IA","Rockford, IA",0,0,1,0,1,0,1,0,0,1,2002
25260,"Ionia, IA","Alden, IA",0,1,0,0,1,0,0,1,0,1,2002
25275,"Ionia, IA","New Albin, IA",1,0,0,0,0,1,1,0,0,1,2002
25271,"Ionia, IA","Lime Springs, IA",0,1,0,1,0,0,0,1,0,1,2002
25268,"Ionia, IA","Harpers Ferry, IA",1,0,0,0,0,1,1,0,0,1,2002
25266,"Ionia, IA","Evansdale, IA",0,1,0,0,0,1,0,1,0,1,2002
25265,"Ionia, IA","Cresco, IA",0,1,0,0,0,1,0,0,1,1,2002
25263,"Ionia, IA","Charles City, IA",0,1,0,0,0,1,0,1,0,1,2002
25262,"Ionia, IA","Center Junction, IA",0,1,0,0,1,0,1,0,0,1,2002
25272,"Ionia, IA","Marble Rock, IA",1,0,0,0,0,1,1,0,0,1,2002
