,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53752,"St. Lucas, IA","St. Lucas, IA",5,12,1,11,2,5,6,11,1,18,2006
53756,"St. Lucas, IA","Waucoma, IA",4,5,1,5,0,5,4,5,1,10,2006
53744,"St. Lucas, IA","Hawkeye, IA",2,5,1,4,1,3,4,4,0,8,2006
53750,"St. Lucas, IA","Randalia, IA",1,6,1,1,2,5,4,4,0,8,2006
53754,"St. Lucas, IA","Sumner, IA",2,3,1,2,1,3,0,5,1,6,2006
53757,"St. Lucas, IA","West Union, IA",4,0,1,4,1,0,4,1,0,5,2006
53741,"St. Lucas, IA","Fairbank, IA",2,1,1,2,0,2,1,2,1,4,2006
53748,"St. Lucas, IA","New Hampton, IA",0,2,1,0,0,3,0,2,1,3,2006
53747,"St. Lucas, IA","Monona, IA",0,3,0,2,0,1,0,3,0,3,2006
53743,"St. Lucas, IA","Fredericksburg, IA",0,3,0,0,0,3,0,1,2,3,2006
53742,"St. Lucas, IA","Fort Atkinson, IA",0,3,0,1,0,2,1,1,1,3,2006
53739,"St. Lucas, IA","Decorah, IA",0,2,0,1,0,1,1,1,0,2,2006
53736,"St. Lucas, IA","Castalia, IA",0,2,0,0,0,2,0,1,1,2,2006
53745,"St. Lucas, IA","Hazleton, IA",0,1,0,0,0,1,0,1,0,1,2006
53746,"St. Lucas, IA","Lansing, IA",0,1,0,0,0,1,1,0,0,1,2006
53737,"St. Lucas, IA","Cedar Rapids, IA",1,0,0,1,0,0,0,1,0,1,2006
53749,"St. Lucas, IA","Pleasant Hill, IA",0,0,1,0,0,1,1,0,0,1,2006
53751,"St. Lucas, IA","St. Ansgar, IA",0,0,1,0,0,1,0,0,1,1,2006
53740,"St. Lucas, IA","Elgin, IA",0,1,0,0,0,1,1,0,0,1,2006
53753,"St. Lucas, IA","St. Marys, IA",0,0,1,0,0,1,0,1,0,1,2006
53755,"St. Lucas, IA","Wadena, IA",0,1,0,0,0,1,0,0,1,1,2006
53738,"St. Lucas, IA","Colwell, IA",0,1,0,0,0,1,1,0,0,1,2006
