,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27842,"Johnston, IA","Des Moines, IA",476,1685,486,286,2045,316,456,905,1286,2647,2005
27944,"Johnston, IA","Urbandale, IA",275,563,131,72,631,266,295,335,339,969,2005
27829,"Johnston, IA","Clive, IA",233,476,119,15,635,178,234,283,311,828,2005
27872,"Johnston, IA","Johnston, IA",227,469,128,84,441,299,280,229,315,824,2005
27953,"Johnston, IA","Windsor Heights, IA",145,212,65,29,310,83,182,153,87,422,2005
27805,"Johnston, IA","Ankeny, IA",100,249,55,123,180,101,107,161,136,404,2005
27950,"Johnston, IA","West Des Moines, IA",89,229,63,87,215,79,104,157,120,381,2005
27947,"Johnston, IA","Waukee, IA",56,90,13,31,92,36,38,65,56,159,2005
27914,"Johnston, IA","Pleasant Hill, IA",30,53,16,23,40,36,32,37,30,99,2005
27803,"Johnston, IA","Ames, IA",31,54,11,16,58,22,29,29,38,96,2005
27904,"Johnston, IA","Norwalk, IA",35,45,11,3,63,25,28,29,34,91,2005
27860,"Johnston, IA","Grimes, IA",11,56,15,37,25,20,15,24,43,82,2005
27802,"Johnston, IA","Altoona, IA",20,34,14,4,41,23,16,25,27,68,2005
27819,"Johnston, IA","Carroll, IA",17,33,5,2,31,22,27,19,9,55,2005
27824,"Johnston, IA","Cedar Rapids, IA",15,15,6,2,15,19,13,10,13,36,2005
27916,"Johnston, IA","Polk City, IA",10,19,5,3,29,2,11,12,11,34,2005
27838,"Johnston, IA","Davenport, IA",10,14,2,4,12,10,13,10,3,26,2005
27869,"Johnston, IA","Indianola, IA",6,12,3,1,14,6,9,5,7,21,2005
27870,"Johnston, IA","Iowa City, IA",13,7,1,0,14,7,14,4,3,21,2005
27857,"Johnston, IA","Granger, IA",6,13,1,3,10,7,4,13,3,20,2005
27823,"Johnston, IA","Cedar Falls, IA",2,16,2,19,0,1,0,1,19,20,2005
27909,"Johnston, IA","Ottumwa, IA",3,13,3,4,9,6,4,8,7,19,2005
27901,"Johnston, IA","Newton, IA",4,13,1,5,7,6,4,7,7,18,2005
27816,"Johnston, IA","Boone, IA",9,6,2,0,16,1,5,12,0,17,2005
27888,"Johnston, IA","Marshalltown, IA",4,12,1,3,5,9,9,5,3,17,2005
27807,"Johnston, IA","Atlantic, IA",7,8,1,3,10,3,3,5,8,16,2005
27832,"Johnston, IA","Coralville, IA",10,6,0,0,6,10,10,4,2,16,2005
27934,"Johnston, IA","Sioux City, IA",7,7,1,2,4,9,4,9,2,15,2005
27866,"Johnston, IA","Hiawatha, IA",6,7,2,1,8,6,6,7,2,15,2005
27834,"Johnston, IA","Council Bluffs, IA",4,8,3,4,5,6,8,4,3,15,2005
27797,"Johnston, IA","Adel, IA",3,11,0,7,7,0,0,5,9,14,2005
27854,"Johnston, IA","Fort Dodge, IA",5,4,3,2,7,3,4,3,5,12,2005
27893,"Johnston, IA","Mitchellville, IA",1,10,0,5,6,0,0,5,6,11,2005
27801,"Johnston, IA","Allison, IA",1,10,0,0,11,0,0,7,4,11,2005
27875,"Johnston, IA","Knoxville, IA",1,8,1,2,3,5,4,4,2,10,2005
27818,"Johnston, IA","Carlisle, IA",5,3,2,3,2,5,1,7,2,10,2005
27812,"Johnston, IA","Bettendorf, IA",0,9,1,0,8,2,1,6,3,10,2005
27850,"Johnston, IA","Fairfax, IA",6,3,1,0,2,8,4,5,1,10,2005
27826,"Johnston, IA","Chariton, IA",4,4,0,0,1,7,4,3,1,8,2005
27840,"Johnston, IA","De Soto, IA",3,5,0,2,5,1,2,3,3,8,2005
27897,"Johnston, IA","Mount Pleasant, IA",4,2,1,1,0,6,4,2,1,7,2005
27942,"Johnston, IA","University Heights, IA",2,3,2,0,5,2,1,4,2,7,2005
27843,"Johnston, IA","Dexter, IA",1,6,0,3,3,1,0,4,3,7,2005
27913,"Johnston, IA","Perry, IA",0,6,0,5,1,0,1,5,0,6,2005
27923,"Johnston, IA","Red Oak, IA",3,3,0,0,2,4,3,3,0,6,2005
27955,"Johnston, IA","Woodward, IA",3,3,0,0,6,0,2,4,0,6,2005
27835,"Johnston, IA","Creston, IA",3,3,0,0,3,3,4,1,1,6,2005
27837,"Johnston, IA","Dallas Center, IA",0,5,0,3,1,1,3,0,2,5,2005
27890,"Johnston, IA","Melcher-Dallas, IA",1,4,0,3,2,0,1,1,3,5,2005
27859,"Johnston, IA","Greenfield, IA",0,3,2,0,3,2,1,2,2,5,2005
27806,"Johnston, IA","Asbury, IA",3,0,1,0,0,4,4,0,0,4,2005
27861,"Johnston, IA","Grinnell, IA",1,3,0,0,1,3,1,2,1,4,2005
27881,"Johnston, IA","Linden, IA",0,4,0,2,0,2,0,2,2,4,2005
27912,"Johnston, IA","Pella, IA",1,2,1,1,2,1,1,3,0,4,2005
27907,"Johnston, IA","Osceola, IA",0,3,1,0,4,0,2,2,0,4,2005
27954,"Johnston, IA","Winterset, IA",0,4,0,3,0,1,0,3,1,4,2005
27941,"Johnston, IA","Tiffin, IA",0,3,1,0,0,4,0,1,3,4,2005
27898,"Johnston, IA","Muscatine, IA",1,0,2,0,2,1,1,2,0,3,2005
27922,"Johnston, IA","Reasnor, IA",0,2,1,0,3,0,0,2,1,3,2005
27903,"Johnston, IA","North Liberty, IA",1,2,0,0,0,3,1,2,0,3,2005
27940,"Johnston, IA","Tennant, IA",1,1,1,0,2,1,2,0,1,3,2005
27926,"Johnston, IA","Robins, IA",1,0,2,0,3,0,2,0,1,3,2005
27929,"Johnston, IA","Sergeant Bluff, IA",1,2,0,0,2,1,2,0,1,3,2005
27880,"Johnston, IA","Leon, IA",0,3,0,0,3,0,2,0,1,3,2005
27908,"Johnston, IA","Oskaloosa, IA",1,1,1,1,0,2,1,2,0,3,2005
27815,"Johnston, IA","Bondurant, IA",2,1,0,1,0,2,2,1,0,3,2005
27911,"Johnston, IA","Patterson, IA",1,2,0,2,0,1,0,2,1,3,2005
27813,"Johnston, IA","Blairstown, IA",1,2,0,2,0,1,0,2,1,3,2005
27827,"Johnston, IA","Clarinda, IA",1,2,0,0,1,2,1,0,2,3,2005
27899,"Johnston, IA","Nevada, IA",0,3,0,0,3,0,0,3,0,3,2005
27948,"Johnston, IA","Webster City, IA",1,2,0,0,2,1,1,1,1,3,2005
27848,"Johnston, IA","Ely, IA",3,0,0,0,3,0,2,0,1,3,2005
27878,"Johnston, IA","Le Mars, IA",2,0,1,0,1,2,1,2,0,3,2005
27867,"Johnston, IA","Humboldt, IA",0,1,1,1,1,0,0,1,1,2,2005
27836,"Johnston, IA","Dakota City, IA",2,0,0,0,0,2,1,0,1,2,2005
27895,"Johnston, IA","Moulton, IA",2,0,0,0,0,2,1,1,0,2,2005
