,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47504,"Montezuma, IA","Montezuma, IA",34,72,41,38,71,38,37,64,46,147,2013
47478,"Montezuma, IA","Grinnell, IA",19,44,18,18,53,10,19,40,22,81,2013
47456,"Montezuma, IA","Des Moines, IA",7,12,8,4,18,5,7,13,7,27,2013
47492,"Montezuma, IA","Lynnville, IA",6,11,8,2,20,3,0,12,13,25,2013
47441,"Montezuma, IA","Cedar Rapids, IA",4,13,7,3,16,5,8,8,8,24,2013
47479,"Montezuma, IA","Guernsey, IA",3,15,5,12,10,1,9,10,4,23,2013
47498,"Montezuma, IA","Marshalltown, IA",7,10,4,4,15,2,8,8,5,21,2013
47448,"Montezuma, IA","Clive, IA",4,8,7,0,11,8,5,6,8,19,2013
47475,"Montezuma, IA","Gilman, IA",3,12,3,13,5,0,7,7,4,18,2013
47519,"Montezuma, IA","Oskaloosa, IA",6,8,3,4,11,2,4,9,4,17,2013
47437,"Montezuma, IA","Brooklyn, IA",4,8,5,8,6,3,6,7,4,17,2013
47428,"Montezuma, IA","Ames, IA",2,13,1,4,5,7,5,1,10,16,2013
47547,"Montezuma, IA","Victor, IA",2,8,5,10,1,4,1,3,11,15,2013
47511,"Montezuma, IA","New Sharon, IA",1,12,0,13,0,0,0,4,9,13,2013
47559,"Montezuma, IA","Williamsburg, IA",0,5,7,6,3,3,4,0,8,12,2013
47512,"Montezuma, IA","Newton, IA",3,7,1,3,7,1,4,3,4,11,2013
47549,"Montezuma, IA","Walford, IA",1,6,4,10,0,1,0,3,8,11,2013
47496,"Montezuma, IA","Marengo, IA",2,8,1,10,1,0,0,3,8,11,2013
47523,"Montezuma, IA","Pella, IA",2,7,0,3,3,3,1,3,5,9,2013
47493,"Montezuma, IA","Malcom, IA",2,3,2,0,6,1,2,2,3,7,2013
47429,"Montezuma, IA","Ankeny, IA",2,5,0,3,4,0,3,1,3,7,2013
47500,"Montezuma, IA","Mason City, IA",1,3,3,0,3,4,2,2,3,7,2013
47554,"Montezuma, IA","Webster, IA",0,4,3,1,6,0,3,0,4,7,2013
47513,"Montezuma, IA","North English, IA",4,3,0,0,7,0,3,4,0,7,2013
47459,"Montezuma, IA","Dubuque, IA",1,4,2,0,6,1,1,3,3,7,2013
47481,"Montezuma, IA","Hiawatha, IA",0,3,3,2,4,0,0,0,6,6,2013
47434,"Montezuma, IA","Bettendorf, IA",1,4,1,0,3,3,5,0,1,6,2013
47488,"Montezuma, IA","Knoxville, IA",0,5,0,1,0,4,0,2,3,5,2013
47482,"Montezuma, IA","Iowa City, IA",1,4,0,0,5,0,0,3,2,5,2013
47427,"Montezuma, IA","Albia, IA",2,3,0,0,5,0,1,3,1,5,2013
47494,"Montezuma, IA","Manchester, IA",0,4,1,0,4,1,0,4,1,5,2013
47551,"Montezuma, IA","Waterloo, IA",1,3,1,1,1,3,2,3,0,5,2013
47560,"Montezuma, IA","Windsor Heights, IA",1,2,2,0,3,2,3,1,1,5,2013
47546,"Montezuma, IA","Urbandale, IA",0,3,2,1,4,0,2,1,2,5,2013
47452,"Montezuma, IA","Davenport, IA",2,2,0,0,3,1,4,0,0,4,2013
47438,"Montezuma, IA","Burlington, IA",0,3,1,0,3,1,0,2,2,4,2013
47502,"Montezuma, IA","Melcher-Dallas, IA",1,3,0,1,2,1,3,0,1,4,2013
47557,"Montezuma, IA","West Des Moines, IA",2,2,0,1,3,0,1,1,2,4,2013
47467,"Montezuma, IA","Fairfax, IA",0,3,1,1,3,0,3,0,1,4,2013
47485,"Montezuma, IA","Kamrar, IA",0,3,0,2,1,0,0,2,1,3,2013
