,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
80167,"Zwingle, IA","Peosta, IA",2,6,4,4,2,6,5,6,1,12,2009
80161,"Zwingle, IA","Maquoketa, IA",2,4,3,4,2,3,6,2,1,9,2009
80173,"Zwingle, IA","Zwingle, IA",0,3,3,4,0,2,3,3,0,6,2009
80156,"Zwingle, IA","Farley, IA",0,2,4,1,1,4,3,1,2,6,2009
80150,"Zwingle, IA","Cascade, IA",2,3,0,4,0,1,0,3,2,5,2009
80151,"Zwingle, IA","Center Junction, IA",0,2,3,1,1,3,0,3,2,5,2009
80158,"Zwingle, IA","Hiawatha, IA",1,2,0,1,1,1,0,1,2,3,2009
80149,"Zwingle, IA","Balltown, IA",1,2,0,0,1,2,1,0,2,3,2009
80163,"Zwingle, IA","Monticello, IA",1,2,0,0,1,2,2,0,1,3,2009
80147,"Zwingle, IA","Asbury, IA",1,1,1,0,2,1,2,1,0,3,2009
80165,"Zwingle, IA","New Vienna, IA",0,2,0,0,0,2,0,1,1,2,2009
80146,"Zwingle, IA","Anamosa, IA",1,1,0,1,1,0,1,0,1,2,2009
80155,"Zwingle, IA","Dyersville, IA",1,1,0,0,0,2,0,2,0,2,2009
80148,"Zwingle, IA","Baldwin, IA",1,1,0,1,0,1,1,1,0,2,2009
80157,"Zwingle, IA","Graf, IA",0,1,0,0,1,0,1,0,0,1,2009
80159,"Zwingle, IA","Hopkinton, IA",1,0,0,1,0,0,0,1,0,1,2009
80154,"Zwingle, IA","Dubuque, IA",1,0,0,1,0,0,0,1,0,1,2009
80162,"Zwingle, IA","Marengo, IA",0,1,0,0,0,1,1,0,0,1,2009
80153,"Zwingle, IA","Delaware, IA",1,0,0,1,0,0,0,1,0,1,2009
80164,"Zwingle, IA","Morley, IA",0,1,0,0,0,1,0,1,0,1,2009
80152,"Zwingle, IA","Clarence, IA",1,0,0,1,0,0,0,0,1,1,2009
80166,"Zwingle, IA","Oxford Junction, IA",0,1,0,1,0,0,0,1,0,1,2009
80168,"Zwingle, IA","Prairieburg, IA",1,0,0,1,0,0,0,1,0,1,2009
80169,"Zwingle, IA","Waterloo, IA",1,0,0,0,1,0,1,0,0,1,2009
80170,"Zwingle, IA","Waverly, IA",0,1,0,0,0,1,0,0,1,1,2009
80171,"Zwingle, IA","West Union, IA",0,0,1,0,0,1,0,1,0,1,2009
80172,"Zwingle, IA","Wyoming, IA",1,0,0,0,1,0,1,0,0,1,2009
80160,"Zwingle, IA","Lowden, IA",0,1,0,0,0,1,1,0,0,1,2009
