,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34446,"Imogene, IA","Glenwood, IA",8,26,8,0,41,1,6,17,19,42,2009
34439,"Imogene, IA","Council Bluffs, IA",7,22,7,5,21,10,12,14,10,36,2009
34457,"Imogene, IA","Malvern, IA",4,12,8,1,21,2,12,7,5,24,2009
34472,"Imogene, IA","Silver City, IA",2,7,9,0,16,2,9,6,3,18,2009
34468,"Imogene, IA","Red Oak, IA",2,8,1,0,9,2,4,3,4,11,2009
34442,"Imogene, IA","Des Moines, IA",0,5,2,1,3,3,1,1,5,7,2009
34470,"Imogene, IA","Shenandoah, IA",1,3,2,0,5,1,1,5,0,6,2009
34452,"Imogene, IA","Imogene, IA",0,3,3,1,1,4,1,3,2,6,2009
34444,"Imogene, IA","Farragut, IA",0,3,1,3,0,1,0,2,2,4,2009
34456,"Imogene, IA","Macedonia, IA",3,0,1,2,1,1,1,3,0,4,2009
34465,"Imogene, IA","Pacific Junction, IA",0,4,0,2,0,2,0,1,3,4,2009
34473,"Imogene, IA","Sioux City, IA",1,2,0,0,1,2,1,2,0,3,2009
34479,"Imogene, IA","Waterloo, IA",1,1,1,0,2,1,0,3,0,3,2009
34458,"Imogene, IA","Missouri Valley, IA",1,2,0,0,3,0,3,0,0,3,2009
34436,"Imogene, IA","Clive, IA",1,0,1,0,0,2,1,0,1,2,2009
34435,"Imogene, IA","Clarinda, IA",1,1,0,0,2,0,0,2,0,2,2009
34432,"Imogene, IA","Carter Lake, IA",0,2,0,1,0,1,1,0,1,2,2009
34427,"Imogene, IA","Ames, IA",0,0,2,0,2,0,0,0,2,2,2009
34433,"Imogene, IA","Cedar Falls, IA",0,2,0,1,0,1,0,1,1,2,2009
34447,"Imogene, IA","Grant, IA",0,0,2,0,2,0,1,1,0,2,2009
34448,"Imogene, IA","Hamburg, IA",0,2,0,0,1,1,0,1,1,2,2009
34449,"Imogene, IA","Hancock, IA",0,2,0,1,0,1,0,1,1,2,2009
34477,"Imogene, IA","Urbandale, IA",0,2,0,0,0,2,0,1,1,2,2009
34466,"Imogene, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2009
34464,"Imogene, IA","Ottumwa, IA",1,0,0,1,0,0,0,1,0,1,2009
34467,"Imogene, IA","Randolph, IA",0,1,0,0,1,0,0,1,0,1,2009
34426,"Imogene, IA","Adair, IA",1,0,0,0,0,1,0,1,0,1,2009
34469,"Imogene, IA","Rock Rapids, IA",1,0,0,0,1,0,1,0,0,1,2009
34462,"Imogene, IA","Oelwein, IA",0,1,0,0,1,0,0,0,1,1,2009
34471,"Imogene, IA","Sidney, IA",0,1,0,0,1,0,1,0,0,1,2009
34474,"Imogene, IA","Spencer, IA",0,1,0,0,0,1,1,0,0,1,2009
34475,"Imogene, IA","Storm Lake, IA",0,1,0,0,0,1,0,1,0,1,2009
34476,"Imogene, IA","University Heights, IA",0,1,0,0,1,0,0,0,1,1,2009
34478,"Imogene, IA","Walnut, IA",0,0,1,0,1,0,0,1,0,1,2009
34480,"Imogene, IA","West Union, IA",1,0,0,0,1,0,1,0,0,1,2009
34463,"Imogene, IA","Onawa, IA",0,0,1,1,0,0,0,0,1,1,2009
34454,"Imogene, IA","Johnston, IA",0,1,0,0,1,0,0,0,1,1,2009
34461,"Imogene, IA","Oakland, IA",0,0,1,0,0,1,1,0,0,1,2009
34440,"Imogene, IA","Creston, IA",0,1,0,0,1,0,1,0,0,1,2009
34428,"Imogene, IA","Ankeny, IA",0,1,0,0,1,0,0,1,0,1,2009
34429,"Imogene, IA","Atlantic, IA",0,0,1,0,1,0,0,1,0,1,2009
34430,"Imogene, IA","Bedford, IA",0,1,0,1,0,0,0,0,1,1,2009
34431,"Imogene, IA","Buck Grove, IA",0,1,0,0,1,0,1,0,0,1,2009
34434,"Imogene, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2009
34437,"Imogene, IA","Coon Rapids, IA",0,0,1,0,0,1,1,0,0,1,2009
34438,"Imogene, IA","Corning, IA",1,0,0,0,1,0,1,0,0,1,2009
34441,"Imogene, IA","De Soto, IA",1,0,0,0,1,0,1,0,0,1,2009
34460,"Imogene, IA","Nodaway, IA",1,0,0,0,1,0,0,0,1,1,2009
34443,"Imogene, IA","Elliott, IA",0,1,0,0,1,0,0,1,0,1,2009
34445,"Imogene, IA","Fort Dodge, IA",1,0,0,0,0,1,0,0,1,1,2009
34450,"Imogene, IA","Harlan, IA",0,0,1,0,1,0,0,1,0,1,2009
34451,"Imogene, IA","Hastings, IA",0,1,0,0,1,0,0,1,0,1,2009
34453,"Imogene, IA","Indianola, IA",0,0,1,0,1,0,0,1,0,1,2009
34455,"Imogene, IA","Lewis, IA",0,1,0,0,0,1,0,0,1,1,2009
34459,"Imogene, IA","Newton, IA",0,1,0,0,0,1,1,0,0,1,2009
34481,"Imogene, IA","Windsor Heights, IA",0,0,1,0,0,1,0,1,0,1,2009
