,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48047,"Tripoli, IA","Waverly, IA",23,79,12,35,65,14,24,58,32,114,2002
48045,"Tripoli, IA","Waterloo, IA",13,42,4,20,28,11,15,34,10,59,2002
48041,"Tripoli, IA","Sumner, IA",9,25,8,8,23,11,16,22,4,42,2002
47994,"Tripoli, IA","Cedar Falls, IA",6,21,1,7,15,6,9,11,8,28,2002
48036,"Tripoli, IA","Readlyn, IA",6,15,4,9,10,6,9,11,5,25,2002
48029,"Tripoli, IA","New Hampton, IA",10,10,2,12,9,1,9,12,1,22,2002
48034,"Tripoli, IA","Plainfield, IA",3,13,2,4,9,5,9,5,4,18,2002
48012,"Tripoli, IA","Fredericksburg, IA",3,9,1,11,1,1,5,8,0,13,2002
48028,"Tripoli, IA","Nashua, IA",2,8,1,0,9,2,6,3,2,11,2002
48008,"Tripoli, IA","Elk Run Heights, IA",0,7,1,5,2,1,0,4,4,8,2002
47995,"Tripoli, IA","Charles City, IA",4,4,0,1,5,2,3,4,1,8,2002
48002,"Tripoli, IA","Denver, IA",1,6,0,5,1,1,1,4,2,7,2002
48031,"Tripoli, IA","Oelwein, IA",1,5,0,3,2,1,1,5,0,6,2002
48013,"Tripoli, IA","Frederika, IA",1,3,0,1,1,2,2,0,2,4,2002
48003,"Tripoli, IA","Des Moines, IA",1,1,2,0,2,2,3,1,0,4,2002
48005,"Tripoli, IA","Dubuque, IA",1,2,1,1,1,2,3,0,1,4,2002
48006,"Tripoli, IA","Eldora, IA",0,4,0,0,0,4,0,0,4,4,2002
48035,"Tripoli, IA","Randalia, IA",2,2,0,2,1,1,2,2,0,4,2002
47990,"Tripoli, IA","Ames, IA",2,1,1,0,3,1,1,2,1,4,2002
48043,"Tripoli, IA","Tripoli, IA",2,1,1,2,0,2,2,1,1,4,2002
48016,"Tripoli, IA","Hawkeye, IA",0,3,0,3,0,0,3,0,0,3,2002
48033,"Tripoli, IA","Parkersburg, IA",2,1,0,0,1,2,2,1,0,3,2002
47997,"Tripoli, IA","Clarksville, IA",0,2,1,0,1,2,0,1,2,3,2002
48018,"Tripoli, IA","Hiawatha, IA",2,0,1,0,2,1,2,1,0,3,2002
48023,"Tripoli, IA","Johnston, IA",1,1,0,0,0,2,1,1,0,2,2002
47991,"Tripoli, IA","Ankeny, IA",1,1,0,0,0,2,0,1,1,2,2002
47999,"Tripoli, IA","Cresco, IA",2,0,0,2,0,0,0,2,0,2,2002
48038,"Tripoli, IA","Shell Rock, IA",0,2,0,1,0,1,0,2,0,2,2002
48010,"Tripoli, IA","Fairfax, IA",2,0,0,0,0,2,2,0,0,2,2002
48001,"Tripoli, IA","Decorah, IA",0,1,1,0,1,1,1,1,0,2,2002
48048,"Tripoli, IA","West Union, IA",0,1,1,0,1,1,1,1,0,2,2002
48037,"Tripoli, IA","Robins, IA",0,1,0,0,1,0,1,0,0,1,2002
48046,"Tripoli, IA","Waucoma, IA",1,0,0,0,0,1,0,1,0,1,2002
48039,"Tripoli, IA","Sioux City, IA",1,0,0,0,0,1,1,0,0,1,2002
48040,"Tripoli, IA","Story City, IA",0,1,0,0,1,0,0,0,1,1,2002
48044,"Tripoli, IA","Urbandale, IA",1,0,0,0,1,0,0,1,0,1,2002
48042,"Tripoli, IA","Tiffin, IA",0,1,0,0,0,1,0,0,1,1,2002
48032,"Tripoli, IA","Ottumwa, IA",0,0,1,1,0,0,0,0,1,1,2002
48030,"Tripoli, IA","New Hartford, IA",0,1,0,0,1,0,0,1,0,1,2002
47989,"Tripoli, IA","Allison, IA",0,1,0,0,0,1,0,0,1,1,2002
48027,"Tripoli, IA","Mount Auburn, IA",0,1,0,0,1,0,0,1,0,1,2002
48026,"Tripoli, IA","Morrison, IA",0,1,0,1,0,0,0,1,0,1,2002
47992,"Tripoli, IA","Aredale, IA",0,1,0,0,0,1,0,1,0,1,2002
47993,"Tripoli, IA","Boone, IA",1,0,0,0,0,1,1,0,0,1,2002
47996,"Tripoli, IA","Clarence, IA",0,1,0,1,0,0,0,0,1,1,2002
47998,"Tripoli, IA","Colwell, IA",0,1,0,0,0,1,0,1,0,1,2002
48000,"Tripoli, IA","Davenport, IA",0,1,0,0,0,1,0,1,0,1,2002
48004,"Tripoli, IA","Dike, IA",0,0,1,0,0,1,0,1,0,1,2002
48007,"Tripoli, IA","Eldridge, IA",0,0,1,0,1,0,1,0,0,1,2002
48009,"Tripoli, IA","Evansdale, IA",0,0,1,0,0,1,0,1,0,1,2002
48011,"Tripoli, IA","Fayette, IA",1,0,0,0,0,1,0,1,0,1,2002
48014,"Tripoli, IA","Gilman, IA",0,0,1,1,0,0,1,0,0,1,2002
48015,"Tripoli, IA","Granger, IA",0,1,0,0,1,0,1,0,0,1,2002
48017,"Tripoli, IA","Hazleton, IA",0,1,0,1,0,0,0,1,0,1,2002
48020,"Tripoli, IA","Indianola, IA",1,0,0,0,0,1,1,0,0,1,2002
48021,"Tripoli, IA","Janesville, IA",0,1,0,0,0,1,0,1,0,1,2002
48022,"Tripoli, IA","Jesup, IA",1,0,0,0,0,1,0,1,0,1,2002
48024,"Tripoli, IA","Marble Rock, IA",1,0,0,1,0,0,0,1,0,1,2002
48025,"Tripoli, IA","Mason City, IA",0,1,0,0,1,0,0,1,0,1,2002
48019,"Tripoli, IA","Humboldt, IA",0,0,1,0,0,1,1,0,0,1,2002
