,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30781,"Lenox, IA","Lenox, IA",69,113,38,84,107,29,82,116,22,220,2003
30757,"Lenox, IA","Clearfield, IA",16,23,19,31,17,10,23,30,5,58,2003
30761,"Lenox, IA","Creston, IA",21,18,10,17,22,10,21,27,1,49,2003
30759,"Lenox, IA","Corning, IA",4,8,4,5,7,4,3,12,1,16,2003
30765,"Lenox, IA","Diagonal, IA",7,1,2,6,4,0,3,4,3,10,2003
30794,"Lenox, IA","Pella, IA",3,5,2,6,0,4,1,7,2,10,2003
30785,"Lenox, IA","Mount Ayr, IA",5,3,1,0,8,1,2,6,1,9,2003
30786,"Lenox, IA","Murray, IA",1,2,5,0,8,0,1,7,0,8,2003
30752,"Lenox, IA","Bedford, IA",0,2,6,0,8,0,5,3,0,8,2003
30753,"Lenox, IA","Boone, IA",1,3,4,2,4,2,2,3,3,8,2003
30790,"Lenox, IA","Nodaway, IA",2,5,0,3,4,0,2,4,1,7,2003
30778,"Lenox, IA","Iowa City, IA",0,4,1,0,4,1,1,4,0,5,2003
30793,"Lenox, IA","Ottumwa, IA",3,1,1,0,4,1,2,3,0,5,2003
30772,"Lenox, IA","Grand River, IA",3,2,0,1,4,0,2,3,0,5,2003
30756,"Lenox, IA","Clarinda, IA",0,2,2,0,3,1,2,1,1,4,2003
30789,"Lenox, IA","Newton, IA",1,2,1,0,1,3,1,2,1,4,2003
30774,"Lenox, IA","Gravity, IA",0,2,2,0,0,4,0,2,2,4,2003
30758,"Lenox, IA","Coralville, IA",2,1,0,0,2,1,1,2,0,3,2003
30779,"Lenox, IA","Knoxville, IA",1,2,0,1,0,2,2,0,1,3,2003
30764,"Lenox, IA","Des Moines, IA",2,1,0,0,2,1,1,2,0,3,2003
30750,"Lenox, IA","Ames, IA",1,2,0,0,3,0,1,2,0,3,2003
30749,"Lenox, IA","Afton, IA",1,2,0,1,2,0,0,1,2,3,2003
30784,"Lenox, IA","Melcher-Dallas, IA",1,1,0,1,1,0,1,1,0,2,2003
30780,"Lenox, IA","Lamoni, IA",0,2,0,0,2,0,0,2,0,2,2003
30777,"Lenox, IA","Indianola, IA",0,2,0,0,2,0,1,1,0,2,2003
30748,"Lenox, IA","Adel, IA",0,0,2,0,2,0,0,2,0,2,2003
30771,"Lenox, IA","Gilbert, IA",2,0,0,0,2,0,2,0,0,2,2003
30769,"Lenox, IA","Fort Dodge, IA",2,0,0,0,0,2,2,0,0,2,2003
30767,"Lenox, IA","Eldridge, IA",0,2,0,2,0,0,0,0,2,2,2003
30766,"Lenox, IA","East Peru, IA",1,0,1,1,1,0,1,1,0,2,2003
30801,"Lenox, IA","Windsor Heights, IA",2,0,0,0,2,0,1,1,0,2,2003
30795,"Lenox, IA","Pleasant Hill, IA",0,1,0,0,1,0,1,0,0,1,2003
30797,"Lenox, IA","Shenandoah, IA",1,0,0,0,0,1,1,0,0,1,2003
30798,"Lenox, IA","Stanton, IA",1,0,0,1,0,0,0,1,0,1,2003
30799,"Lenox, IA","Tiffin, IA",0,1,0,0,0,1,0,0,1,1,2003
30792,"Lenox, IA","Ottosen, IA",0,1,0,1,0,0,0,0,1,1,2003
30791,"Lenox, IA","Osceola, IA",0,0,1,0,1,0,0,1,0,1,2003
30800,"Lenox, IA","Toledo, IA",0,1,0,0,0,1,1,0,0,1,2003
30802,"Lenox, IA","Winterset, IA",0,1,0,0,0,1,1,0,0,1,2003
30796,"Lenox, IA","Red Oak, IA",1,0,0,0,1,0,1,0,0,1,2003
30776,"Lenox, IA","Humboldt, IA",0,0,1,0,0,1,0,1,0,1,2003
30788,"Lenox, IA","Nevada, IA",0,1,0,0,0,1,1,0,0,1,2003
30787,"Lenox, IA","Muscatine, IA",0,0,1,0,0,1,1,0,0,1,2003
30783,"Lenox, IA","Mason City, IA",0,1,0,0,0,1,0,1,0,1,2003
30782,"Lenox, IA","Lorimor, IA",1,0,0,1,0,0,0,1,0,1,2003
30775,"Lenox, IA","Greenfield, IA",0,1,0,0,1,0,1,0,0,1,2003
30773,"Lenox, IA","Grant, IA",0,0,1,0,0,1,0,1,0,1,2003
30770,"Lenox, IA","Fort Madison, IA",0,1,0,0,1,0,1,0,0,1,2003
30768,"Lenox, IA","Fairfax, IA",0,1,0,0,0,1,0,1,0,1,2003
30763,"Lenox, IA","Davenport, IA",0,1,0,0,1,0,0,1,0,1,2003
30762,"Lenox, IA","Cromwell, IA",0,0,1,0,0,1,0,1,0,1,2003
30760,"Lenox, IA","Council Bluffs, IA",1,0,0,0,0,1,0,0,1,1,2003
30755,"Lenox, IA","Burlington, IA",0,1,0,0,0,1,0,1,0,1,2003
30754,"Lenox, IA","Buffalo, IA",0,0,1,0,0,1,0,1,0,1,2003
30751,"Lenox, IA","Ankeny, IA",0,1,0,0,1,0,1,0,0,1,2003
30803,"Lenox, IA","Wiota, IA",0,0,1,0,1,0,0,1,0,1,2003
