,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36057,"Keystone, IA","Elberon, IA",5,7,1,11,0,2,2,10,1,13,2008
36064,"Keystone, IA","Norway, IA",3,6,4,12,0,1,3,8,2,13,2008
36060,"Keystone, IA","Keystone, IA",1,5,3,7,1,1,2,6,1,9,2008
36055,"Keystone, IA","Cedar Rapids, IA",2,4,1,6,1,0,1,4,2,7,2008
36054,"Keystone, IA","Belle Plaine, IA",2,5,0,5,0,2,1,6,0,7,2008
36063,"Keystone, IA","Marengo, IA",1,1,1,3,0,0,1,2,0,3,2008
36062,"Keystone, IA","Ladora, IA",0,0,2,2,0,0,0,2,0,2,2008
36065,"Keystone, IA","Ottumwa, IA",1,1,0,1,0,1,1,1,0,2,2008
36069,"Keystone, IA","Walker, IA",0,1,0,1,0,0,0,1,0,1,2008
36068,"Keystone, IA","Walford, IA",0,1,0,0,1,0,1,0,0,1,2008
36067,"Keystone, IA","State Center, IA",0,1,0,0,0,1,0,1,0,1,2008
36066,"Keystone, IA","Richland, IA",0,1,0,1,0,0,0,1,0,1,2008
36053,"Keystone, IA","Atkins, IA",0,1,0,0,0,1,0,1,0,1,2008
36061,"Keystone, IA","Lacona, IA",1,0,0,1,0,0,0,1,0,1,2008
36059,"Keystone, IA","Hartwick, IA",0,1,0,0,1,0,1,0,0,1,2008
36058,"Keystone, IA","Fort Dodge, IA",0,1,0,1,0,0,0,1,0,1,2008
36056,"Keystone, IA","Decorah, IA",0,1,0,1,0,0,1,0,0,1,2008
36070,"Keystone, IA","Waverly, IA",0,1,0,1,0,0,0,0,1,1,2008
