,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44453,"Manly, IA","Northwood, IA",5,28,14,0,40,7,14,19,14,47,2009
44445,"Manly, IA","Manly, IA",6,25,12,0,36,7,14,14,15,43,2009
44447,"Manly, IA","Mason City, IA",8,17,5,0,28,2,5,6,19,30,2009
44438,"Manly, IA","Kensett, IA",6,8,10,1,19,4,5,11,8,24,2009
44464,"Manly, IA","Stacyville, IA",1,2,5,0,5,3,5,1,2,8,2009
44428,"Manly, IA","Clear Lake, IA",0,5,2,0,6,1,0,1,6,7,2009
44437,"Manly, IA","Joice, IA",1,3,1,0,5,0,3,2,0,5,2009
44451,"Manly, IA","Nora Springs, IA",0,4,1,0,5,0,1,4,0,5,2009
44433,"Manly, IA","Forest City, IA",0,1,2,0,2,1,1,0,2,3,2009
44465,"Manly, IA","Sumner, IA",1,1,1,0,1,2,3,0,0,3,2009
44432,"Manly, IA","Floyd, IA",0,1,1,0,2,0,1,0,1,2,2009
44449,"Manly, IA","Mitchell, IA",0,1,1,0,2,0,1,1,0,2,2009
44455,"Manly, IA","Parkersburg, IA",0,1,1,0,2,0,1,0,1,2,2009
44456,"Manly, IA","Plymouth, IA",0,2,0,0,2,0,0,0,2,2,2009
44426,"Manly, IA","Cedar Falls, IA",2,0,0,0,2,0,1,1,0,2,2009
44440,"Manly, IA","Lake Mills, IA",0,2,0,0,2,0,0,1,1,2,2009
44463,"Manly, IA","St. Ansgar, IA",0,0,2,0,2,0,0,0,2,2,2009
44466,"Manly, IA","Thornton, IA",0,2,0,0,2,0,0,1,1,2,2009
44468,"Manly, IA","Waterloo, IA",1,0,0,0,1,0,1,0,0,1,2009
44461,"Manly, IA","Scarville, IA",1,0,0,0,1,0,0,0,1,1,2009
44462,"Manly, IA","Shenandoah, IA",1,0,0,0,0,1,0,1,0,1,2009
44459,"Manly, IA","Rockford, IA",0,1,0,0,1,0,1,0,0,1,2009
44458,"Manly, IA","Rock Rapids, IA",0,1,0,0,0,1,0,1,0,1,2009
44469,"Manly, IA","West Des Moines, IA",1,0,0,0,0,1,0,1,0,1,2009
44457,"Manly, IA","Riverdale, IA",1,0,0,0,1,0,0,0,1,1,2009
44467,"Manly, IA","Wallingford, IA",0,1,0,0,0,1,0,1,0,1,2009
44454,"Manly, IA","Osage, IA",0,1,0,0,1,0,0,0,1,1,2009
44460,"Manly, IA","Rockwell, IA",0,1,0,0,1,0,0,1,0,1,2009
44424,"Manly, IA","Atlantic, IA",0,1,0,0,0,1,0,1,0,1,2009
44452,"Manly, IA","North English, IA",1,0,0,0,0,1,1,0,0,1,2009
44450,"Manly, IA","Monroe, IA",0,0,1,0,1,0,0,1,0,1,2009
44427,"Manly, IA","Charles City, IA",1,0,0,0,1,0,0,1,0,1,2009
44429,"Manly, IA","Council Bluffs, IA",1,0,0,0,1,0,1,0,0,1,2009
44430,"Manly, IA","Dougherty, IA",0,1,0,0,1,0,1,0,0,1,2009
44431,"Manly, IA","Fairbank, IA",0,1,0,0,0,1,1,0,0,1,2009
44434,"Manly, IA","Fredericksburg, IA",0,1,0,0,0,1,0,1,0,1,2009
44435,"Manly, IA","Garner, IA",0,1,0,0,1,0,0,1,0,1,2009
44436,"Manly, IA","Iowa Falls, IA",1,0,0,0,0,1,0,1,0,1,2009
44439,"Manly, IA","Knoxville, IA",0,1,0,0,1,0,1,0,0,1,2009
44441,"Manly, IA","Lansing, IA",0,0,1,0,1,0,0,1,0,1,2009
44442,"Manly, IA","Lawton, IA",0,0,1,0,0,1,0,1,0,1,2009
44443,"Manly, IA","Lehigh, IA",1,0,0,0,1,0,1,0,0,1,2009
44444,"Manly, IA","Lone Rock, IA",0,0,1,0,1,0,0,1,0,1,2009
44446,"Manly, IA","Marshalltown, IA",0,0,1,0,1,0,0,0,1,1,2009
44425,"Manly, IA","Burlington, IA",0,0,1,0,1,0,1,0,0,1,2009
44448,"Manly, IA","McIntire, IA",1,0,0,0,1,0,1,0,0,1,2009
44470,"Manly, IA","Williamsburg, IA",0,1,0,0,1,0,1,0,0,1,2009
