,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
69811,"Stanhope, IA","Boone, IA",37,85,31,72,54,27,26,73,54,153,2014
69802,"Stanhope, IA","Ames, IA",47,74,15,81,26,29,33,47,56,136,2014
69930,"Stanhope, IA","Ogden, IA",12,34,15,32,17,12,18,14,29,61,2014
69971,"Stanhope, IA","Stanhope, IA",4,27,14,28,7,10,13,12,20,45,2014
69911,"Stanhope, IA","Madrid, IA",3,14,11,6,9,13,8,12,8,28,2014
69926,"Stanhope, IA","Nevada, IA",1,15,6,6,5,11,2,9,11,22,2014
69851,"Stanhope, IA","Des Moines, IA",9,7,3,13,3,3,6,3,10,19,2014
69973,"Stanhope, IA","Story City, IA",5,5,6,8,2,6,2,2,12,16,2014
69974,"Stanhope, IA","Stratford, IA",2,5,6,9,3,1,3,5,5,13,2014
69989,"Stanhope, IA","Waukee, IA",5,7,0,4,3,5,8,0,4,12,2014
69867,"Stanhope, IA","Fraser, IA",5,4,3,9,3,0,3,6,3,12,2014
69910,"Stanhope, IA","Luther, IA",0,4,7,2,4,5,5,1,5,11,2014
69803,"Stanhope, IA","Ankeny, IA",5,3,2,7,1,2,2,4,4,10,2014
69841,"Stanhope, IA","Council Bluffs, IA",4,5,1,2,2,6,2,1,7,10,2014
69991,"Stanhope, IA","Webster City, IA",5,4,1,6,3,1,4,4,2,10,2014
69887,"Stanhope, IA","Huxley, IA",4,6,0,4,5,1,0,7,3,10,2014
69956,"Stanhope, IA","Rhodes, IA",2,7,0,8,0,1,0,6,3,9,2014
69982,"Stanhope, IA","Urbandale, IA",0,9,0,4,1,4,2,1,6,9,2014
69838,"Stanhope, IA","Coon Rapids, IA",2,3,3,1,2,5,1,2,5,8,2014
69818,"Stanhope, IA","Carroll, IA",4,4,0,1,2,5,1,0,7,8,2014
69916,"Stanhope, IA","Mason City, IA",1,5,1,3,3,1,1,2,4,7,2014
69960,"Stanhope, IA","Roland, IA",1,4,2,4,0,3,1,1,5,7,2014
69866,"Stanhope, IA","Fort Dodge, IA",1,4,2,4,1,2,2,5,0,7,2014
69879,"Stanhope, IA","Grinnell, IA",1,3,3,6,0,1,0,2,5,7,2014
69870,"Stanhope, IA","Gilbert, IA",0,6,1,3,1,3,1,2,4,7,2014
69837,"Stanhope, IA","Colo, IA",1,2,3,6,0,0,2,3,1,6,2014
69951,"Stanhope, IA","Randall, IA",1,5,0,6,0,0,0,1,5,6,2014
69891,"Stanhope, IA","Iowa Falls, IA",2,2,2,2,1,3,1,1,4,6,2014
69892,"Stanhope, IA","Jefferson, IA",1,4,1,4,0,2,1,1,4,6,2014
69944,"Stanhope, IA","Pleasant Hill, IA",3,3,0,2,1,3,1,4,1,6,2014
69933,"Stanhope, IA","Osceola, IA",0,3,3,1,3,2,0,4,2,6,2014
69896,"Stanhope, IA","Kellogg, IA",1,3,1,3,1,1,1,2,2,5,2014
69995,"Stanhope, IA","West Des Moines, IA",2,2,1,3,2,0,2,0,3,5,2014
69801,"Stanhope, IA","Altoona, IA",1,2,2,3,1,1,1,0,4,5,2014
69871,"Stanhope, IA","Gilman, IA",4,1,0,4,0,1,0,1,4,5,2014
69872,"Stanhope, IA","Goldfield, IA",0,3,2,5,0,0,0,4,1,5,2014
69833,"Stanhope, IA","Clive, IA",1,3,1,3,1,1,1,1,3,5,2014
69895,"Stanhope, IA","Kamrar, IA",0,4,0,3,0,1,1,1,2,4,2014
69894,"Stanhope, IA","Johnston, IA",4,0,0,3,0,1,1,1,2,4,2014
70000,"Stanhope, IA","Zearing, IA",0,4,0,0,1,3,1,0,3,4,2014
69858,"Stanhope, IA","Ellsworth, IA",0,3,1,4,0,0,1,1,2,4,2014
69906,"Stanhope, IA","Leon, IA",2,0,2,1,3,0,0,3,1,4,2014
69908,"Stanhope, IA","Liscomb, IA",1,1,2,4,0,0,0,2,2,4,2014
69988,"Stanhope, IA","Waterloo, IA",3,1,0,3,0,1,0,3,1,4,2014
69822,"Stanhope, IA","Cedar Rapids, IA",0,3,1,0,0,4,0,0,4,4,2014
69941,"Stanhope, IA","Perry, IA",0,4,0,2,2,0,2,2,0,4,2014
69807,"Stanhope, IA","Bagley, IA",0,2,2,0,0,4,0,0,4,4,2014
69928,"Stanhope, IA","Norwalk, IA",1,2,1,4,0,0,1,0,3,4,2014
69798,"Stanhope, IA","Albion, IA",1,3,0,3,1,0,2,0,2,4,2014
69915,"Stanhope, IA","Marshalltown, IA",0,4,0,3,0,1,0,2,2,4,2014
69855,"Stanhope, IA","East Peru, IA",1,2,0,2,1,0,1,1,1,3,2014
69885,"Stanhope, IA","Hiawatha, IA",1,2,0,1,0,2,0,0,3,3,2014
69864,"Stanhope, IA","Floyd, IA",2,1,0,1,1,1,2,0,1,3,2014
69904,"Stanhope, IA","Le Roy, IA",0,3,0,1,0,2,0,0,3,3,2014
69962,"Stanhope, IA","Sac City, IA",0,3,0,2,0,1,0,2,1,3,2014
69817,"Stanhope, IA","Carlisle, IA",0,2,1,1,1,1,0,0,3,3,2014
69998,"Stanhope, IA","Windsor Heights, IA",2,1,0,1,1,1,0,2,1,3,2014
69840,"Stanhope, IA","Corydon, IA",1,2,0,1,0,2,1,2,0,3,2014
69796,"Stanhope, IA","Afton, IA",0,3,0,0,0,3,0,1,2,3,2014
69979,"Stanhope, IA","Toledo, IA",2,1,0,1,0,2,1,1,1,3,2014
69809,"Stanhope, IA","Belmond, IA",0,2,1,3,0,0,1,1,1,3,2014
69814,"Stanhope, IA","Burlington, IA",2,1,0,1,0,2,1,0,2,3,2014
69829,"Stanhope, IA","Clarion, IA",0,2,1,3,0,0,0,1,2,3,2014
69844,"Stanhope, IA","Dakota City, IA",0,3,0,2,0,1,0,0,3,3,2014
69931,"Stanhope, IA","Orient, IA",1,0,1,0,1,1,1,1,0,2,2014
69927,"Stanhope, IA","Newton, IA",2,0,0,1,1,0,0,2,0,2,2014
69919,"Stanhope, IA","Mitchellville, IA",1,1,0,1,0,1,0,0,2,2,2014
69917,"Stanhope, IA","Melbourne, IA",1,1,0,1,0,1,1,0,1,2,2014
69882,"Stanhope, IA","Hampton, IA",0,1,1,1,0,1,1,0,1,2,2014
69893,"Stanhope, IA","Jewell Junction, IA",0,1,1,2,0,0,1,0,1,2,2014
69958,"Stanhope, IA","Robins, IA",0,1,1,0,0,2,0,0,2,2,2014
69957,"Stanhope, IA","Rippey, IA",0,2,0,1,0,1,1,0,1,2,2014
69886,"Stanhope, IA","Humboldt, IA",1,1,0,0,0,2,0,0,2,2,2014
69874,"Stanhope, IA","Grand River, IA",1,1,0,2,0,0,0,2,0,2,2014
69903,"Stanhope, IA","Lamoni, IA",0,0,2,0,0,2,0,0,2,2,2014
69888,"Stanhope, IA","Indianola, IA",0,2,0,2,0,0,0,0,2,2,2014
69890,"Stanhope, IA","Iowa City, IA",2,0,0,0,0,2,1,0,1,2,2014
69897,"Stanhope, IA","Keokuk, IA",1,1,0,0,0,2,1,0,1,2,2014
69947,"Stanhope, IA","Polk City, IA",0,2,0,1,1,0,0,0,2,2,2014
69934,"Stanhope, IA","Ottumwa, IA",0,2,0,1,0,1,1,0,1,2,2014
69831,"Stanhope, IA","Clearfield, IA",2,0,0,2,0,0,0,2,0,2,2014
69854,"Stanhope, IA","Eagle Grove, IA",1,1,0,0,2,0,1,0,1,2,2014
69987,"Stanhope, IA","Wall Lake, IA",0,2,0,0,0,2,0,0,2,2,2014
