,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44087,"Malvern, IA","Malvern, IA",12,21,14,0,40,7,24,17,6,47,2009
44084,"Malvern, IA","Imogene, IA",4,12,8,1,21,2,12,7,5,24,2009
44102,"Malvern, IA","Silver City, IA",2,9,12,1,20,2,12,10,1,23,2009
44080,"Malvern, IA","Hastings, IA",6,8,7,1,18,2,8,10,3,21,2009
44096,"Malvern, IA","Red Oak, IA",4,4,9,0,16,1,3,11,3,17,2009
44072,"Malvern, IA","Council Bluffs, IA",7,6,3,1,11,4,5,7,4,16,2009
44077,"Malvern, IA","Glenwood, IA",2,9,3,0,11,3,4,8,2,14,2009
44095,"Malvern, IA","Randolph, IA",1,9,2,0,11,1,8,4,0,12,2009
44093,"Malvern, IA","Pacific Junction, IA",0,11,0,2,7,2,2,7,2,11,2009
44101,"Malvern, IA","Sidney, IA",2,3,1,0,5,1,2,3,1,6,2009
44106,"Malvern, IA","Stanton, IA",2,3,0,0,5,0,2,0,3,5,2009
44068,"Malvern, IA","Carson, IA",1,1,1,0,0,3,0,0,3,3,2009
44100,"Malvern, IA","Shenandoah, IA",0,2,0,0,2,0,0,0,2,2,2009
44065,"Malvern, IA","Atlantic, IA",0,1,1,0,1,1,1,0,1,2,2009
44097,"Malvern, IA","Riverton, IA",0,2,0,0,2,0,2,0,0,2,2009
44091,"Malvern, IA","Nodaway, IA",0,2,0,0,2,0,0,0,2,2,2009
44079,"Malvern, IA","Hamburg, IA",0,0,2,0,2,0,0,0,2,2,2009
44076,"Malvern, IA","Essex, IA",0,1,1,0,1,1,1,1,0,2,2009
44073,"Malvern, IA","Cumberland, IA",0,1,1,0,2,0,1,1,0,2,2009
44099,"Malvern, IA","Shannon City, IA",1,0,0,0,1,0,1,0,0,1,2009
44098,"Malvern, IA","Roland, IA",0,1,0,0,0,1,0,0,1,1,2009
44092,"Malvern, IA","Onawa, IA",0,1,0,0,0,1,1,0,0,1,2009
44103,"Malvern, IA","Sioux Center, IA",0,0,1,0,0,1,0,1,0,1,2009
44104,"Malvern, IA","Soldier, IA",0,0,1,0,1,0,0,1,0,1,2009
44105,"Malvern, IA","Spencer, IA",0,1,0,0,0,1,0,0,1,1,2009
44094,"Malvern, IA","Princeton, IA",1,0,0,0,0,1,1,0,0,1,2009
44107,"Malvern, IA","University Park, IA",0,1,0,1,0,0,0,1,0,1,2009
44064,"Malvern, IA","Anamosa, IA",0,1,0,0,0,1,1,0,0,1,2009
44086,"Malvern, IA","Lewis, IA",1,0,0,0,0,1,0,1,0,1,2009
44090,"Malvern, IA","New Market, IA",0,1,0,1,0,0,0,0,1,1,2009
44089,"Malvern, IA","McClelland, IA",0,1,0,0,0,1,0,0,1,1,2009
44088,"Malvern, IA","Massena, IA",1,0,0,0,0,1,1,0,0,1,2009
44085,"Malvern, IA","Inwood, IA",0,0,1,0,0,1,1,0,0,1,2009
44083,"Malvern, IA","Ida Grove, IA",0,0,1,0,1,0,1,0,0,1,2009
44082,"Malvern, IA","Hiawatha, IA",1,0,0,0,0,1,1,0,0,1,2009
44081,"Malvern, IA","Henderson, IA",0,1,0,0,0,1,0,1,0,1,2009
44078,"Malvern, IA","Grant, IA",0,1,0,0,1,0,1,0,0,1,2009
44075,"Malvern, IA","Elliott, IA",0,1,0,0,1,0,0,1,0,1,2009
44074,"Malvern, IA","East Peru, IA",0,1,0,0,0,1,0,1,0,1,2009
44071,"Malvern, IA","Clinton, IA",0,1,0,0,0,1,0,0,1,1,2009
44070,"Malvern, IA","Charles City, IA",1,0,0,0,0,1,0,1,0,1,2009
44069,"Malvern, IA","Cedar Falls, IA",0,1,0,0,1,0,1,0,0,1,2009
44067,"Malvern, IA","Carroll, IA",1,0,0,0,1,0,0,1,0,1,2009
44066,"Malvern, IA","Bedford, IA",1,0,0,0,1,0,1,0,0,1,2009
44108,"Malvern, IA","Walnut, IA",0,1,0,0,1,0,0,1,0,1,2009
