,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33399,"Houghton, IA","Fort Madison, IA",18,34,19,15,47,9,14,21,36,71,2012
33402,"Houghton, IA","Houghton, IA",16,22,12,7,29,14,21,11,18,50,2012
33421,"Houghton, IA","West Burlington, IA",6,25,4,7,21,7,6,11,18,35,2012
33400,"Houghton, IA","Franklin, IA",10,12,13,9,16,10,8,20,7,35,2012
33410,"Houghton, IA","Mount Pleasant, IA",1,18,9,11,13,4,3,12,13,28,2012
33391,"Houghton, IA","Burlington, IA",7,11,8,14,8,4,4,11,11,26,2012
33395,"Houghton, IA","Donnellson, IA",7,11,4,9,10,3,1,5,16,22,2012
33415,"Houghton, IA","St. Paul, IA",2,4,8,13,1,0,1,9,4,14,2012
33403,"Houghton, IA","Iowa City, IA",2,6,2,1,8,1,2,5,3,10,2012
33405,"Houghton, IA","Keokuk, IA",2,3,1,4,1,1,2,1,3,6,2012
33406,"Houghton, IA","Keosauqua, IA",0,6,0,5,1,0,0,5,1,6,2012
33394,"Houghton, IA","Davenport, IA",0,2,2,0,3,1,2,1,1,4,2012
33419,"Houghton, IA","Washington, IA",0,4,0,1,2,1,1,1,2,4,2012
33409,"Houghton, IA","Middletown, IA",0,1,2,3,0,0,0,1,2,3,2012
33408,"Houghton, IA","Mediapolis, IA",1,2,0,3,0,0,0,1,2,3,2012
33423,"Houghton, IA","West Point, IA",0,2,1,0,2,1,0,3,0,3,2012
33418,"Houghton, IA","Wapello, IA",2,0,0,2,0,0,2,0,0,2,2012
33397,"Houghton, IA","Eldridge, IA",1,1,0,0,1,1,0,2,0,2,2012
33392,"Houghton, IA","Coralville, IA",2,0,0,0,2,0,1,1,0,2,2012
33413,"Houghton, IA","New London, IA",0,1,1,0,1,1,1,1,0,2,2012
33414,"Houghton, IA","Rome, IA",0,1,1,0,2,0,0,1,1,2,2012
33420,"Houghton, IA","West Branch, IA",0,1,0,0,1,0,1,0,0,1,2012
33422,"Houghton, IA","West Liberty, IA",0,1,0,1,0,0,0,0,1,1,2012
33417,"Houghton, IA","University Heights, IA",0,0,1,0,0,1,1,0,0,1,2012
33416,"Houghton, IA","Tiffin, IA",1,0,0,0,0,1,1,0,0,1,2012
33390,"Houghton, IA","Bennett, IA",0,1,0,0,0,1,0,0,1,1,2012
33412,"Houghton, IA","Muscatine, IA",0,1,0,0,0,1,0,1,0,1,2012
33411,"Houghton, IA","Mount Union, IA",0,1,0,1,0,0,0,1,0,1,2012
33404,"Houghton, IA","Kalona, IA",1,0,0,1,0,0,1,0,0,1,2012
33401,"Houghton, IA","Hills, IA",0,1,0,0,1,0,0,0,1,1,2012
33398,"Houghton, IA","Fairfield, IA",0,1,0,0,1,0,1,0,0,1,2012
33396,"Houghton, IA","Eldon, IA",0,1,0,0,0,1,0,1,0,1,2012
33393,"Houghton, IA","Crawfordsville, IA",1,0,0,0,0,1,0,1,0,1,2012
33407,"Houghton, IA","Lockridge, IA",0,0,1,1,0,0,0,1,0,1,2012
