,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16870,"Dallas Center, IA","Des Moines, IA",17,96,27,11,112,17,29,44,67,140,2007
16860,"Dallas Center, IA","Clive, IA",21,44,11,0,62,14,18,24,34,76,2007
16917,"Dallas Center, IA","Perry, IA",15,41,19,13,54,8,33,36,6,75,2007
16851,"Dallas Center, IA","Boone, IA",9,34,16,0,55,4,12,27,20,59,2007
16935,"Dallas Center, IA","Waukee, IA",16,27,14,15,37,5,18,26,13,57,2007
16932,"Dallas Center, IA","Urbandale, IA",19,29,7,4,33,18,20,14,21,55,2007
16939,"Dallas Center, IA","West Des Moines, IA",9,28,5,17,19,6,3,18,21,42,2007
16845,"Dallas Center, IA","Ankeny, IA",9,18,7,17,9,8,8,7,19,34,2007
16895,"Dallas Center, IA","Linden, IA",7,13,12,24,5,3,2,18,12,32,2007
16881,"Dallas Center, IA","Granger, IA",6,22,2,4,11,15,12,5,13,30,2007
16844,"Dallas Center, IA","Ames, IA",7,15,3,11,7,7,7,6,12,25,2007
16889,"Dallas Center, IA","Johnston, IA",7,11,6,1,17,6,5,9,10,24,2007
16943,"Dallas Center, IA","Woodward, IA",4,13,5,0,22,0,7,10,5,22,2007
16941,"Dallas Center, IA","Windsor Heights, IA",5,9,5,3,13,3,7,6,6,19,2007
16882,"Dallas Center, IA","Grimes, IA",5,7,5,7,1,9,7,6,4,17,2007
16841,"Dallas Center, IA","Adel, IA",3,12,2,9,7,1,6,11,0,17,2007
16913,"Dallas Center, IA","Panora, IA",4,8,5,4,9,4,5,9,3,17,2007
16899,"Dallas Center, IA","Madrid, IA",3,7,6,2,14,0,7,3,6,16,2007
16864,"Dallas Center, IA","Dallas Center, IA",5,5,4,7,6,1,6,3,5,14,2007
16909,"Dallas Center, IA","Norwalk, IA",7,4,0,0,7,4,6,1,4,11,2007
16856,"Dallas Center, IA","Cedar Rapids, IA",6,4,1,2,7,2,5,3,3,11,2007
16867,"Dallas Center, IA","De Soto, IA",2,6,3,3,8,0,7,4,0,11,2007
16843,"Dallas Center, IA","Altoona, IA",0,5,4,0,7,2,0,8,1,9,2007
16918,"Dallas Center, IA","Pleasant Hill, IA",6,3,0,0,3,6,7,2,0,9,2007
16904,"Dallas Center, IA","Minburn, IA",2,5,2,1,2,6,3,3,3,9,2007
16901,"Dallas Center, IA","Marshalltown, IA",1,6,2,1,8,0,4,2,3,9,2007
16879,"Dallas Center, IA","Fort Dodge, IA",2,5,0,1,5,1,1,1,5,7,2007
16934,"Dallas Center, IA","Waterloo, IA",4,1,1,1,3,2,3,2,1,6,2007
16855,"Dallas Center, IA","Cedar Falls, IA",3,3,0,0,2,4,2,3,1,6,2007
16933,"Dallas Center, IA","Van Meter, IA",1,1,4,3,3,0,1,5,0,6,2007
16902,"Dallas Center, IA","Mason City, IA",2,3,0,0,2,3,1,2,2,5,2007
16862,"Dallas Center, IA","Council Bluffs, IA",1,2,1,1,2,1,1,3,0,4,2007
16908,"Dallas Center, IA","Newton, IA",1,3,0,0,3,1,2,1,1,4,2007
16919,"Dallas Center, IA","Polk City, IA",0,2,1,0,2,1,1,2,0,3,2007
16886,"Dallas Center, IA","Indianola, IA",0,3,0,0,0,3,1,1,1,3,2007
16884,"Dallas Center, IA","Hiawatha, IA",2,0,1,0,1,2,0,1,2,3,2007
16903,"Dallas Center, IA","Melcher-Dallas, IA",0,3,0,3,0,0,0,1,2,3,2007
16910,"Dallas Center, IA","Ottumwa, IA",1,2,0,1,0,2,0,1,2,3,2007
16865,"Dallas Center, IA","Davenport, IA",1,1,1,0,1,2,1,1,1,3,2007
16854,"Dallas Center, IA","Carlisle, IA",0,2,1,1,1,1,1,0,2,3,2007
16871,"Dallas Center, IA","Dexter, IA",0,3,0,1,2,0,2,1,0,3,2007
16878,"Dallas Center, IA","Fairfax, IA",1,1,0,0,1,1,2,0,0,2,2007
16887,"Dallas Center, IA","Iowa City, IA",1,0,1,0,0,2,1,1,0,2,2007
16920,"Dallas Center, IA","Redfield, IA",1,1,0,1,1,0,1,1,0,2,2007
16891,"Dallas Center, IA","Knoxville, IA",1,0,1,2,0,0,0,0,2,2,2007
16937,"Dallas Center, IA","Webster City, IA",2,0,0,0,0,2,1,1,0,2,2007
16857,"Dallas Center, IA","Chariton, IA",1,1,0,0,0,2,1,1,0,2,2007
16888,"Dallas Center, IA","Jefferson, IA",1,0,1,0,2,0,1,0,1,2,2007
16885,"Dallas Center, IA","Huxley, IA",0,1,1,0,2,0,0,0,2,2,2007
16848,"Dallas Center, IA","Bettendorf, IA",0,2,0,0,0,2,1,1,0,2,2007
16842,"Dallas Center, IA","Allison, IA",0,1,1,0,2,0,0,1,1,2,2007
16897,"Dallas Center, IA","Luther, IA",0,2,0,0,1,1,1,0,1,2,2007
16940,"Dallas Center, IA","West Union, IA",0,0,1,1,0,0,0,0,1,1,2007
16938,"Dallas Center, IA","West Burlington, IA",0,1,0,0,0,1,0,0,1,1,2007
16915,"Dallas Center, IA","Patterson, IA",0,1,0,1,0,0,0,1,0,1,2007
16914,"Dallas Center, IA","Parkersburg, IA",1,0,0,0,1,0,0,1,0,1,2007
16942,"Dallas Center, IA","Winterset, IA",0,1,0,1,0,0,0,0,1,1,2007
16916,"Dallas Center, IA","Pella, IA",0,1,0,0,0,1,0,1,0,1,2007
16930,"Dallas Center, IA","Swan, IA",0,1,0,0,0,1,0,0,1,1,2007
16936,"Dallas Center, IA","Waverly, IA",0,1,0,1,0,0,0,0,1,1,2007
16931,"Dallas Center, IA","University Heights, IA",1,0,0,0,1,0,0,1,0,1,2007
16924,"Dallas Center, IA","Sioux City, IA",0,1,0,0,0,1,0,1,0,1,2007
16921,"Dallas Center, IA","Runnells, IA",1,0,0,0,0,1,1,0,0,1,2007
16929,"Dallas Center, IA","Strawberry Point, IA",0,1,0,1,0,0,0,0,1,1,2007
16928,"Dallas Center, IA","Storm Lake, IA",0,1,0,0,1,0,0,1,0,1,2007
16927,"Dallas Center, IA","Stanton, IA",0,1,0,1,0,0,0,1,0,1,2007
16922,"Dallas Center, IA","Rutland, IA",1,0,0,1,0,0,1,0,0,1,2007
16912,"Dallas Center, IA","Pacific Junction, IA",0,1,0,1,0,0,0,0,1,1,2007
16925,"Dallas Center, IA","Slater, IA",0,1,0,0,1,0,0,1,0,1,2007
16923,"Dallas Center, IA","Sigourney, IA",1,0,0,0,1,0,1,0,0,1,2007
16926,"Dallas Center, IA","Spencer, IA",1,0,0,0,0,1,1,0,0,1,2007
16840,"Dallas Center, IA","Adair, IA",0,1,0,0,1,0,0,1,0,1,2007
