,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
69471,"St. Ansgar, IA","Stacyville, IA",31,48,45,44,61,19,47,40,37,124,2014
69469,"St. Ansgar, IA","St. Ansgar, IA",18,36,27,21,45,15,29,23,29,81,2014
69460,"St. Ansgar, IA","Osage, IA",8,25,17,17,24,9,11,18,21,50,2014
69451,"St. Ansgar, IA","Mitchell, IA",10,19,18,9,35,3,17,13,17,47,2014
69448,"St. Ansgar, IA","Mason City, IA",5,9,6,13,6,1,4,8,8,20,2014
69414,"St. Ansgar, IA","Colwell, IA",1,8,3,7,5,0,5,2,5,12,2014
69449,"St. Ansgar, IA","McIntire, IA",1,4,4,3,4,2,3,3,3,9,2014
69456,"St. Ansgar, IA","Northwood, IA",0,4,3,3,3,1,0,5,2,7,2014
69439,"St. Ansgar, IA","Kensett, IA",2,4,0,2,3,1,3,3,0,6,2014
69474,"St. Ansgar, IA","Waukon, IA",0,3,2,0,4,1,0,4,1,5,2014
69446,"St. Ansgar, IA","Manly, IA",3,1,0,1,1,2,1,2,1,4,2014
69444,"St. Ansgar, IA","Luana, IA",0,2,1,0,3,0,3,0,0,3,2014
69408,"St. Ansgar, IA","Buffalo Center, IA",1,0,2,1,2,0,1,2,0,3,2014
69411,"St. Ansgar, IA","Charles City, IA",2,0,1,2,1,0,1,2,0,3,2014
69455,"St. Ansgar, IA","Nora Springs, IA",1,1,1,2,1,0,1,1,1,3,2014
69404,"St. Ansgar, IA","Ankeny, IA",0,1,2,0,3,0,0,0,3,3,2014
69427,"St. Ansgar, IA","Forest City, IA",1,1,1,0,3,0,0,3,0,3,2014
69443,"St. Ansgar, IA","Leland, IA",0,2,0,0,2,0,0,0,2,2,2014
69424,"St. Ansgar, IA","Elma, IA",0,0,2,0,0,2,2,0,0,2,2014
69426,"St. Ansgar, IA","Floyd, IA",0,1,1,1,0,1,0,0,2,2,2014
69441,"St. Ansgar, IA","Lake Mills, IA",0,2,0,0,0,2,0,0,2,2,2014
69447,"St. Ansgar, IA","Marble Rock, IA",0,1,1,0,1,1,0,1,1,2,2014
69467,"St. Ansgar, IA","Sioux City, IA",0,1,1,0,2,0,0,1,1,2,2014
69475,"St. Ansgar, IA","Waverly, IA",1,0,1,0,2,0,0,1,1,2,2014
69413,"St. Ansgar, IA","Clear Lake, IA",2,0,0,0,2,0,0,2,0,2,2014
69417,"St. Ansgar, IA","Cresco, IA",1,1,0,1,1,0,1,1,0,2,2014
69465,"St. Ansgar, IA","Rodney, IA",0,0,1,0,0,1,0,1,0,1,2014
69454,"St. Ansgar, IA","New Hampton, IA",0,0,1,1,0,0,1,0,0,1,2014
69478,"St. Ansgar, IA","Williamsburg, IA",0,0,1,0,1,0,0,0,1,1,2014
69477,"St. Ansgar, IA","Williams, IA",0,1,0,1,0,0,0,1,0,1,2014
69476,"St. Ansgar, IA","Whittemore, IA",0,0,1,0,1,0,0,1,0,1,2014
69450,"St. Ansgar, IA","Merrill, IA",0,1,0,0,1,0,0,1,0,1,2014
69473,"St. Ansgar, IA","Thornton, IA",0,1,0,1,0,0,1,0,0,1,2014
69452,"St. Ansgar, IA","Monona, IA",0,0,1,0,1,0,1,0,0,1,2014
69453,"St. Ansgar, IA","New Albin, IA",1,0,0,0,1,0,1,0,0,1,2014
69472,"St. Ansgar, IA","Storm Lake, IA",1,0,0,0,1,0,1,0,0,1,2014
69466,"St. Ansgar, IA","Scarville, IA",1,0,0,0,1,0,0,1,0,1,2014
69457,"St. Ansgar, IA","Oelwein, IA",0,1,0,1,0,0,0,1,0,1,2014
69458,"St. Ansgar, IA","Onawa, IA",0,1,0,1,0,0,0,0,1,1,2014
69459,"St. Ansgar, IA","Orange City, IA",0,1,0,0,1,0,0,1,0,1,2014
69470,"St. Ansgar, IA","St. Lucas, IA",0,1,0,0,1,0,0,1,0,1,2014
69461,"St. Ansgar, IA","Ottumwa, IA",0,1,0,0,1,0,0,1,0,1,2014
69462,"St. Ansgar, IA","Pocahontas, IA",0,1,0,0,1,0,0,1,0,1,2014
69463,"St. Ansgar, IA","Rake, IA",0,1,0,1,0,0,0,0,1,1,2014
69468,"St. Ansgar, IA","Spring Hill, IA",0,1,0,0,1,0,0,0,1,1,2014
69464,"St. Ansgar, IA","Randalia, IA",0,0,1,0,1,0,0,0,1,1,2014
69402,"St. Ansgar, IA","Afton, IA",0,0,1,0,0,1,0,1,0,1,2014
69445,"St. Ansgar, IA","Manchester, IA",1,0,0,0,0,1,1,0,0,1,2014
69423,"St. Ansgar, IA","Donnellson, IA",0,1,0,0,1,0,0,1,0,1,2014
69405,"St. Ansgar, IA","Belle Plaine, IA",0,1,0,1,0,0,0,1,0,1,2014
69406,"St. Ansgar, IA","Bettendorf, IA",1,0,0,0,0,1,0,1,0,1,2014
69407,"St. Ansgar, IA","Britt, IA",0,1,0,0,0,1,1,0,0,1,2014
69409,"St. Ansgar, IA","Casey, IA",0,1,0,0,1,0,0,1,0,1,2014
69410,"St. Ansgar, IA","Castalia, IA",0,1,0,0,1,0,0,1,0,1,2014
69412,"St. Ansgar, IA","Chester, IA",1,0,0,1,0,0,0,0,1,1,2014
69415,"St. Ansgar, IA","Corydon, IA",1,0,0,0,0,1,0,1,0,1,2014
69416,"St. Ansgar, IA","Coulter, IA",0,1,0,0,1,0,0,0,1,1,2014
69418,"St. Ansgar, IA","Crystal Lake, IA",0,1,0,0,1,0,0,1,0,1,2014
69419,"St. Ansgar, IA","Davenport, IA",0,0,1,0,1,0,0,1,0,1,2014
69420,"St. Ansgar, IA","De Soto, IA",0,1,0,0,0,1,0,0,1,1,2014
69421,"St. Ansgar, IA","Decorah, IA",1,0,0,0,1,0,1,0,0,1,2014
69422,"St. Ansgar, IA","Des Moines, IA",0,0,1,0,1,0,0,0,1,1,2014
69425,"St. Ansgar, IA","Fairbank, IA",0,1,0,0,1,0,1,0,0,1,2014
69442,"St. Ansgar, IA","Le Grand, IA",0,1,0,0,0,1,0,1,0,1,2014
69428,"St. Ansgar, IA","Fort Atkinson, IA",1,0,0,0,1,0,1,0,0,1,2014
69429,"St. Ansgar, IA","Fort Dodge, IA",0,1,0,0,1,0,0,1,0,1,2014
69430,"St. Ansgar, IA","Hartley, IA",0,0,1,0,1,0,1,0,0,1,2014
69431,"St. Ansgar, IA","Hawarden, IA",0,1,0,0,1,0,0,1,0,1,2014
69432,"St. Ansgar, IA","Hazleton, IA",0,0,1,1,0,0,0,0,1,1,2014
69433,"St. Ansgar, IA","Humboldt, IA",0,0,1,0,1,0,0,0,1,1,2014
69434,"St. Ansgar, IA","Ida Grove, IA",1,0,0,1,0,0,0,0,1,1,2014
69435,"St. Ansgar, IA","Inwood, IA",0,1,0,0,1,0,1,0,0,1,2014
69436,"St. Ansgar, IA","Jesup, IA",0,0,1,1,0,0,0,1,0,1,2014
69437,"St. Ansgar, IA","Johnston, IA",0,0,1,0,1,0,0,0,1,1,2014
69438,"St. Ansgar, IA","Joice, IA",1,0,0,0,1,0,1,0,0,1,2014
69440,"St. Ansgar, IA","Ladora, IA",0,0,1,1,0,0,0,0,1,1,2014
