,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31967,"Hartley, IA","Hartley, IA",37,83,67,10,130,47,80,61,46,187,2012
32016,"Hartley, IA","Spencer, IA",14,62,28,27,54,23,24,46,34,104,2012
32003,"Hartley, IA","Primghar, IA",5,33,12,4,40,6,19,14,17,50,2012
32011,"Hartley, IA","Sheldon, IA",15,24,9,7,30,11,15,17,16,48,2012
32009,"Hartley, IA","Sanborn, IA",11,19,10,6,29,5,18,16,6,40,2012
32020,"Hartley, IA","Sutherland, IA",11,15,5,12,7,12,7,19,5,31,2012
31970,"Hartley, IA","Hospers, IA",2,12,6,11,8,1,3,8,9,20,2012
32017,"Hartley, IA","Spirit Lake, IA",6,13,0,14,2,3,2,10,7,19,2012
31966,"Hartley, IA","Harris, IA",3,5,8,13,2,1,4,11,1,16,2012
31933,"Hartley, IA","Boyden, IA",2,9,4,12,1,2,2,10,3,15,2012
32014,"Hartley, IA","Sioux City, IA",7,3,4,0,9,5,6,4,4,14,2012
31992,"Hartley, IA","Ocheyedan, IA",1,10,3,1,1,12,0,8,6,14,2012
31994,"Hartley, IA","Orange City, IA",1,10,1,5,6,1,1,7,4,12,2012
31955,"Hartley, IA","Everly, IA",3,6,2,4,3,4,2,6,3,11,2012
31953,"Hartley, IA","Estherville, IA",4,5,2,4,4,3,2,6,3,11,2012
32006,"Hartley, IA","Rock Rapids, IA",0,7,3,0,10,0,1,5,4,10,2012
31997,"Hartley, IA","Paullina, IA",2,7,0,2,5,2,0,7,2,9,2012
31956,"Hartley, IA","Fort Dodge, IA",2,5,2,2,4,3,4,3,2,9,2012
31929,"Hartley, IA","Ashton, IA",2,4,3,2,1,6,2,1,6,9,2012
31928,"Hartley, IA","Arnolds Park, IA",1,5,2,4,4,0,2,6,0,8,2012
