,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41841,"Marble Rock, IA","Charles City, IA",48,218,48,176,118,20,31,160,123,314,2008
41849,"Marble Rock, IA","Colwell, IA",11,32,18,36,21,4,5,30,26,61,2008
41862,"Marble Rock, IA","Floyd, IA",3,39,12,31,20,3,7,22,25,54,2008
41894,"Marble Rock, IA","Marble Rock, IA",10,30,11,30,15,6,5,23,23,51,2008
41899,"Marble Rock, IA","Nashua, IA",11,32,7,26,21,3,5,32,13,50,2008
41895,"Marble Rock, IA","Mason City, IA",6,19,5,22,1,7,5,20,5,30,2008
41908,"Marble Rock, IA","Osage, IA",5,15,5,10,14,1,6,11,8,25,2008
41900,"Marble Rock, IA","New Hampton, IA",10,11,3,15,8,1,1,14,9,24,2008
41919,"Marble Rock, IA","Rockford, IA",3,14,5,13,8,1,2,12,8,22,2008
41901,"Marble Rock, IA","Nora Springs, IA",1,14,5,9,9,2,2,11,7,20,2008
41826,"Marble Rock, IA","Alta Vista, IA",2,9,5,11,3,2,4,8,4,16,2008
41887,"Marble Rock, IA","Lawler, IA",1,9,4,8,4,2,0,8,6,14,2008
41863,"Marble Rock, IA","Forest City, IA",3,9,2,14,0,0,4,5,5,14,2008
41928,"Marble Rock, IA","Sioux City, IA",1,11,1,13,0,0,0,1,12,13,2008
41878,"Marble Rock, IA","Ionia, IA",0,5,5,8,2,0,0,4,6,10,2008
41911,"Marble Rock, IA","Parkersburg, IA",1,7,1,6,3,0,0,6,3,9,2008
41825,"Marble Rock, IA","Allison, IA",2,7,0,8,0,1,2,2,5,9,2008
41847,"Marble Rock, IA","Clear Lake, IA",2,5,1,8,0,0,2,5,1,8,2008
41836,"Marble Rock, IA","Britt, IA",1,3,4,8,0,0,1,4,3,8,2008
41852,"Marble Rock, IA","Council Bluffs, IA",1,6,1,8,0,0,1,1,6,8,2008
41867,"Marble Rock, IA","Garner, IA",3,3,1,7,0,0,1,6,0,7,2008
