,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4860,"Aurelia, IA","Storm Lake, IA",112,318,119,100,377,72,131,266,152,549,2009
4721,"Aurelia, IA","Aurelia, IA",42,154,63,48,171,40,96,88,75,259,2009
4732,"Aurelia, IA","Cherokee, IA",14,67,47,62,63,3,21,72,35,128,2009
4793,"Aurelia, IA","Lakeside, IA",32,55,20,55,45,7,30,49,28,107,2009
4802,"Aurelia, IA","Marcus, IA",10,48,22,12,47,21,28,36,16,80,2009
4854,"Aurelia, IA","Sioux City, IA",34,27,14,3,42,30,36,29,10,75,2009
4807,"Aurelia, IA","Meriden, IA",14,38,20,8,46,18,18,30,24,72,2009
4797,"Aurelia, IA","Le Mars, IA",7,28,13,16,13,19,9,15,24,48,2009
4831,"Aurelia, IA","Quimby, IA",5,33,10,20,20,8,14,18,16,48,2009
4794,"Aurelia, IA","Larrabee, IA",10,21,7,9,8,21,13,19,6,38,2009
4744,"Aurelia, IA","Cushing, IA",10,17,11,16,14,8,12,19,7,38,2009
4750,"Aurelia, IA","Des Moines, IA",11,16,6,2,18,13,15,6,12,33,2009
4847,"Aurelia, IA","Sergeant Bluff, IA",8,14,6,8,10,10,4,14,10,28,2009
4819,"Aurelia, IA","Orange City, IA",3,23,2,22,5,1,1,26,1,28,2009
4857,"Aurelia, IA","Spencer, IA",4,15,3,1,17,4,9,9,4,22,2009
4864,"Aurelia, IA","Truesdale, IA",9,8,4,20,1,0,9,10,2,21,2009
4871,"Aurelia, IA","Webb, IA",6,13,2,19,1,1,2,13,6,21,2009
4734,"Aurelia, IA","Clive, IA",8,6,4,1,9,8,6,8,4,18,2009
4749,"Aurelia, IA","Denison, IA",4,11,0,10,2,3,2,9,4,15,2009
4855,"Aurelia, IA","Sioux Rapids, IA",1,10,4,9,5,1,6,6,3,15,2009
4712,"Aurelia, IA","Ames, IA",6,5,3,0,8,6,9,3,2,14,2009
4765,"Aurelia, IA","Fort Dodge, IA",1,9,4,1,7,6,2,8,4,14,2009
4845,"Aurelia, IA","Schaller, IA",5,3,6,2,4,8,1,6,7,14,2009
4713,"Aurelia, IA","Ankeny, IA",3,8,2,1,7,5,2,3,8,13,2009
4804,"Aurelia, IA","Mason City, IA",4,7,2,2,5,6,6,5,2,13,2009
4740,"Aurelia, IA","Council Bluffs, IA",6,5,1,4,1,7,4,5,3,12,2009
4853,"Aurelia, IA","Sioux Center, IA",3,6,2,3,4,4,5,5,1,11,2009
4773,"Aurelia, IA","Hartley, IA",0,7,3,5,0,5,1,4,5,10,2009
4812,"Aurelia, IA","Newell, IA",3,6,0,2,4,3,1,5,3,9,2009
4757,"Aurelia, IA","Elk Run Heights, IA",2,6,1,9,0,0,1,6,2,9,2009
4782,"Aurelia, IA","Ida Grove, IA",1,3,4,5,2,1,0,3,5,8,2009
4849,"Aurelia, IA","Sheldon, IA",6,1,1,0,7,1,6,0,2,8,2009
4865,"Aurelia, IA","Urbandale, IA",4,3,1,0,2,6,4,1,3,8,2009
4760,"Aurelia, IA","Estherville, IA",3,4,1,2,3,3,4,1,3,8,2009
4869,"Aurelia, IA","Waterloo, IA",5,2,1,0,1,7,6,0,2,8,2009
4737,"Aurelia, IA","Conesville, IA",3,4,0,7,0,0,1,6,0,7,2009
4806,"Aurelia, IA","Melcher-Dallas, IA",0,5,2,7,0,0,0,2,5,7,2009
4789,"Aurelia, IA","Johnston, IA",1,2,4,1,2,4,1,3,3,7,2009
4727,"Aurelia, IA","Carroll, IA",3,1,2,2,2,2,3,1,2,6,2009
4759,"Aurelia, IA","Emmetsburg, IA",2,3,1,0,5,1,3,2,1,6,2009
4858,"Aurelia, IA","Spirit Lake, IA",1,3,1,0,4,1,2,3,0,5,2009
4719,"Aurelia, IA","Atlantic, IA",1,3,1,0,1,4,1,1,3,5,2009
4708,"Aurelia, IA","Algona, IA",1,4,0,0,2,3,2,2,1,5,2009
4795,"Aurelia, IA","Laurens, IA",0,5,0,4,1,0,1,2,2,5,2009
4728,"Aurelia, IA","Cedar Falls, IA",2,3,0,1,2,2,1,2,2,5,2009
4714,"Aurelia, IA","Anthon, IA",0,3,1,0,3,1,3,1,0,4,2009
4876,"Aurelia, IA","Windsor Heights, IA",1,2,1,0,1,3,2,2,0,4,2009
4717,"Aurelia, IA","Arthur, IA",1,2,1,2,1,1,2,2,0,4,2009
4823,"Aurelia, IA","Paullina, IA",1,3,0,0,3,1,2,1,1,4,2009
4723,"Aurelia, IA","Boone, IA",3,1,0,0,2,2,3,0,1,4,2009
4748,"Aurelia, IA","Decorah, IA",2,1,1,2,1,1,3,1,0,4,2009
4803,"Aurelia, IA","Marshalltown, IA",0,3,1,3,1,0,1,1,2,4,2009
4775,"Aurelia, IA","Havelock, IA",0,3,0,1,2,0,0,1,2,3,2009
4834,"Aurelia, IA","Red Oak, IA",0,2,1,2,1,0,1,1,1,3,2009
4813,"Aurelia, IA","Newton, IA",0,1,2,0,2,1,2,1,0,3,2009
4839,"Aurelia, IA","Rock Rapids, IA",0,3,0,1,2,0,0,1,2,3,2009
4841,"Aurelia, IA","Rockwell City, IA",0,3,0,1,1,1,1,1,1,3,2009
4817,"Aurelia, IA","Odebolt, IA",0,1,2,0,3,0,2,1,0,3,2009
4790,"Aurelia, IA","Kingsley, IA",1,0,2,1,2,0,0,2,1,3,2009
4809,"Aurelia, IA","Milford, IA",3,0,0,0,3,0,2,1,0,3,2009
4830,"Aurelia, IA","Primghar, IA",1,0,2,2,0,1,1,1,1,3,2009
4820,"Aurelia, IA","Osceola, IA",0,2,1,0,3,0,0,2,1,3,2009
4826,"Aurelia, IA","Peterson, IA",2,1,0,0,1,2,1,1,1,3,2009
4736,"Aurelia, IA","Columbus Junction, IA",0,1,2,0,3,0,1,2,0,3,2009
4729,"Aurelia, IA","Cedar Rapids, IA",2,1,0,0,3,0,2,0,1,3,2009
4832,"Aurelia, IA","Rake, IA",0,2,1,3,0,0,0,2,1,3,2009
4725,"Aurelia, IA","Britt, IA",0,3,0,0,1,2,1,2,0,3,2009
4874,"Aurelia, IA","Whittemore, IA",1,1,1,0,3,0,2,1,0,3,2009
4747,"Aurelia, IA","Davenport, IA",0,2,1,0,3,0,2,1,0,3,2009
4862,"Aurelia, IA","Sutherland, IA",1,1,1,0,2,1,2,1,0,3,2009
4711,"Aurelia, IA","Altoona, IA",2,1,0,0,1,2,1,1,1,3,2009
4710,"Aurelia, IA","Alton, IA",1,1,1,0,0,3,1,1,1,3,2009
4707,"Aurelia, IA","Albert City, IA",1,1,1,0,1,2,0,1,2,3,2009
4718,"Aurelia, IA","Ashton, IA",0,1,1,0,1,1,1,1,0,2,2009
4827,"Aurelia, IA","Pierson, IA",0,1,1,0,2,0,1,0,1,2,2009
4741,"Aurelia, IA","Creston, IA",0,0,2,0,1,1,1,0,1,2,2009
4799,"Aurelia, IA","Low Moor, IA",0,2,0,0,1,1,1,0,1,2,2009
4842,"Aurelia, IA","Royal, IA",0,1,1,1,1,0,0,0,2,2,2009
4709,"Aurelia, IA","Allison, IA",0,0,2,0,2,0,1,1,0,2,2009
4796,"Aurelia, IA","Lawton, IA",0,1,1,1,1,0,0,1,1,2,2009
4730,"Aurelia, IA","Chariton, IA",0,2,0,1,0,1,1,0,1,2,2009
4870,"Aurelia, IA","Waukee, IA",0,2,0,0,1,1,0,0,2,2,2009
4835,"Aurelia, IA","Remsen, IA",0,1,1,0,2,0,1,0,1,2,2009
4738,"Aurelia, IA","Coralville, IA",1,0,1,0,1,1,1,1,0,2,2009
4867,"Aurelia, IA","Wall Lake, IA",0,2,0,1,1,0,0,0,2,2,2009
4762,"Aurelia, IA","Fairfax, IA",2,0,0,0,0,2,1,1,0,2,2009
4816,"Aurelia, IA","Norwalk, IA",2,0,0,0,2,0,2,0,0,2,2009
4761,"Aurelia, IA","Everly, IA",0,2,0,1,0,1,0,2,0,2,2009
4833,"Aurelia, IA","Raymond, IA",0,2,0,0,2,0,1,1,0,2,2009
4771,"Aurelia, IA","Hancock, IA",0,1,1,1,1,0,1,0,1,2,2009
4755,"Aurelia, IA","Early, IA",0,2,0,0,1,1,0,0,2,2,2009
4851,"Aurelia, IA","Sigourney, IA",1,1,0,0,2,0,1,1,0,2,2009
4863,"Aurelia, IA","Tennant, IA",2,0,0,0,0,2,0,2,0,2,2009
4850,"Aurelia, IA","Shenandoah, IA",1,1,0,1,0,1,1,0,1,2,2009
4778,"Aurelia, IA","Hiawatha, IA",1,0,1,0,1,1,1,1,0,2,2009
4746,"Aurelia, IA","Danbury, IA",0,2,0,0,1,1,1,0,1,2,2009
4780,"Aurelia, IA","Hull, IA",0,1,1,0,0,2,1,1,0,2,2009
4781,"Aurelia, IA","Humboldt, IA",1,1,0,1,1,0,0,1,1,2,2009
4745,"Aurelia, IA","Dakota City, IA",1,0,1,0,0,2,2,0,0,2,2009
4783,"Aurelia, IA","Independence, IA",1,1,0,0,1,1,0,2,0,2,2009
4822,"Aurelia, IA","Palmer, IA",0,1,1,0,1,1,2,0,0,2,2009
4785,"Aurelia, IA","Iowa City, IA",1,1,0,0,2,0,1,1,0,2,2009
4786,"Aurelia, IA","Iowa Falls, IA",0,2,0,0,0,2,0,1,1,2,2009
4810,"Aurelia, IA","Nevada, IA",0,0,2,0,2,0,0,2,0,2,2009
4837,"Aurelia, IA","Riverton, IA",1,0,0,1,0,0,0,1,0,1,2009
4836,"Aurelia, IA","Riverdale, IA",1,0,0,0,1,0,1,0,0,1,2009
4705,"Aurelia, IA","Adel, IA",1,0,0,1,0,0,0,1,0,1,2009
4838,"Aurelia, IA","Robins, IA",0,1,0,0,1,0,1,0,0,1,2009
4861,"Aurelia, IA","Stuart, IA",0,1,0,0,1,0,0,0,1,1,2009
4877,"Aurelia, IA","Winterset, IA",1,0,0,0,1,0,0,1,0,1,2009
4875,"Aurelia, IA","Willey, IA",1,0,0,0,1,0,1,0,0,1,2009
4873,"Aurelia, IA","West Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2009
4872,"Aurelia, IA","West Bend, IA",0,1,0,0,0,1,1,0,0,1,2009
4868,"Aurelia, IA","Walnut, IA",1,0,0,0,1,0,0,1,0,1,2009
4866,"Aurelia, IA","Wahpeton, IA",0,1,0,0,1,0,1,0,0,1,2009
4859,"Aurelia, IA","St. Ansgar, IA",0,1,0,0,0,1,1,0,0,1,2009
4840,"Aurelia, IA","Rock Valley, IA",0,0,1,0,1,0,0,1,0,1,2009
4829,"Aurelia, IA","Pomeroy, IA",0,1,0,0,1,0,0,1,0,1,2009
4852,"Aurelia, IA","Silver City, IA",0,1,0,0,1,0,1,0,0,1,2009
4848,"Aurelia, IA","Shelby, IA",0,1,0,0,0,1,0,1,0,1,2009
4846,"Aurelia, IA","Schleswig, IA",0,1,0,0,1,0,0,1,0,1,2009
4844,"Aurelia, IA","Sac City, IA",0,0,1,0,1,0,0,1,0,1,2009
4843,"Aurelia, IA","Rutland, IA",0,0,1,1,0,0,1,0,0,1,2009
4856,"Aurelia, IA","Sloan, IA",0,1,0,0,1,0,1,0,0,1,2009
4792,"Aurelia, IA","Lake City, IA",0,0,1,0,1,0,1,0,0,1,2009
4828,"Aurelia, IA","Pleasantville, IA",0,1,0,0,0,1,0,1,0,1,2009
4768,"Aurelia, IA","Graettinger, IA",0,1,0,0,1,0,1,0,0,1,2009
4766,"Aurelia, IA","Gilman, IA",0,1,0,0,1,0,0,1,0,1,2009
4764,"Aurelia, IA","Fonda, IA",0,1,0,0,1,0,0,0,1,1,2009
4763,"Aurelia, IA","Floyd, IA",1,0,0,1,0,0,0,0,1,1,2009
4758,"Aurelia, IA","Ely, IA",0,1,0,0,0,1,0,0,1,1,2009
4756,"Aurelia, IA","Eldora, IA",0,1,0,0,0,1,0,0,1,1,2009
4754,"Aurelia, IA","Eagle Grove, IA",1,0,0,1,0,0,0,1,0,1,2009
4753,"Aurelia, IA","Dubuque, IA",1,0,0,0,1,0,0,1,0,1,2009
4752,"Aurelia, IA","Doon, IA",0,1,0,0,0,1,0,1,0,1,2009
4751,"Aurelia, IA","Dolliver, IA",0,0,1,0,0,1,0,1,0,1,2009
4743,"Aurelia, IA","Curlew, IA",0,1,0,0,1,0,0,1,0,1,2009
4742,"Aurelia, IA","Crystal Lake, IA",1,0,0,0,1,0,1,0,0,1,2009
4739,"Aurelia, IA","Corning, IA",1,0,0,0,0,1,0,0,1,1,2009
4735,"Aurelia, IA","Colo, IA",0,1,0,0,0,1,0,0,1,1,2009
4733,"Aurelia, IA","Clarion, IA",0,1,0,0,1,0,1,0,0,1,2009
4731,"Aurelia, IA","Charles City, IA",0,1,0,0,0,1,1,0,0,1,2009
4726,"Aurelia, IA","Brooklyn, IA",0,0,1,0,1,0,0,1,0,1,2009
4724,"Aurelia, IA","Boyden, IA",0,0,1,1,0,0,1,0,0,1,2009
4722,"Aurelia, IA","Bagley, IA",0,1,0,0,1,0,1,0,0,1,2009
4720,"Aurelia, IA","Audubon, IA",0,1,0,1,0,0,0,1,0,1,2009
4716,"Aurelia, IA","Arnolds Park, IA",1,0,0,0,1,0,1,0,0,1,2009
4715,"Aurelia, IA","Armstrong, IA",1,0,0,1,0,0,0,1,0,1,2009
4767,"Aurelia, IA","Glenwood, IA",0,1,0,0,1,0,1,0,0,1,2009
4769,"Aurelia, IA","Granger, IA",1,0,0,0,0,1,1,0,0,1,2009
4825,"Aurelia, IA","Perry, IA",1,0,0,0,0,1,1,0,0,1,2009
4770,"Aurelia, IA","Greenville, IA",0,1,0,1,0,0,0,0,1,1,2009
4824,"Aurelia, IA","Pella, IA",1,0,0,0,0,1,1,0,0,1,2009
4821,"Aurelia, IA","Oyens, IA",0,1,0,1,0,0,1,0,0,1,2009
4818,"Aurelia, IA","Onawa, IA",1,0,0,0,1,0,1,0,0,1,2009
4815,"Aurelia, IA","Northwood, IA",0,1,0,1,0,0,0,1,0,1,2009
4814,"Aurelia, IA","Nora Springs, IA",0,0,1,0,1,0,1,0,0,1,2009
4811,"Aurelia, IA","New Hampton, IA",0,0,1,0,0,1,1,0,0,1,2009
4808,"Aurelia, IA","Merrill, IA",0,1,0,0,0,1,0,0,1,1,2009
4805,"Aurelia, IA","Massena, IA",0,0,1,0,1,0,1,0,0,1,2009
4801,"Aurelia, IA","Manson, IA",0,0,1,0,0,1,0,0,1,1,2009
4800,"Aurelia, IA","Manning, IA",0,0,1,1,0,0,0,0,1,1,2009
4798,"Aurelia, IA","Lineville, IA",0,0,1,0,1,0,1,0,0,1,2009
4706,"Aurelia, IA","Akron, IA",0,0,1,1,0,0,0,1,0,1,2009
4791,"Aurelia, IA","Knoxville, IA",1,0,0,0,1,0,1,0,0,1,2009
4788,"Aurelia, IA","Jefferson, IA",0,0,1,0,1,0,0,0,1,1,2009
4787,"Aurelia, IA","Ireton, IA",1,0,0,1,0,0,1,0,0,1,2009
4784,"Aurelia, IA","Indianola, IA",1,0,0,0,1,0,1,0,0,1,2009
4779,"Aurelia, IA","Hinton, IA",1,0,0,0,0,1,0,1,0,1,2009
4777,"Aurelia, IA","Hawarden, IA",0,1,0,0,0,1,0,1,0,1,2009
4776,"Aurelia, IA","Haverhill, IA",0,0,1,1,0,0,0,1,0,1,2009
4774,"Aurelia, IA","Harvey, IA",0,1,0,1,0,0,0,1,0,1,2009
4772,"Aurelia, IA","Harlan, IA",0,0,1,0,0,1,1,0,0,1,2009
4878,"Aurelia, IA","Woodbine, IA",0,1,0,0,1,0,0,0,1,1,2009
