,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
68086,"Springville, IA","Cedar Rapids, IA",46,65,23,32,74,28,24,77,33,134,2010
68118,"Springville, IA","Hiawatha, IA",20,59,14,15,50,28,17,30,46,93,2010
68175,"Springville, IA","Springville, IA",11,51,26,23,52,13,29,39,20,88,2010
68168,"Springville, IA","Robins, IA",30,39,16,17,39,29,17,32,36,85,2010
68140,"Springville, IA","Martelle, IA",11,36,26,7,61,5,39,22,12,73,2010
68078,"Springville, IA","Bertram, IA",1,18,7,9,11,6,8,14,4,26,2010
68088,"Springville, IA","Center Point, IA",1,15,8,9,13,2,5,16,3,24,2010
68148,"Springville, IA","Morley, IA",5,11,3,3,10,6,3,13,3,19,2010
68146,"Springville, IA","Monticello, IA",5,9,4,3,10,5,6,9,3,18,2010
68110,"Springville, IA","Fairfax, IA",5,12,0,3,5,9,2,11,4,17,2010
68089,"Springville, IA","Central City, IA",1,9,5,4,11,0,4,9,2,15,2010
68129,"Springville, IA","Lisbon, IA",5,7,2,4,9,1,5,3,6,14,2010
68165,"Springville, IA","Prairieburg, IA",5,4,5,6,7,1,2,9,3,14,2010
68070,"Springville, IA","Anamosa, IA",1,11,0,5,3,4,1,7,4,12,2010
68162,"Springville, IA","Palo, IA",3,3,4,1,4,5,3,6,1,10,2010
68092,"Springville, IA","Coggon, IA",3,6,0,2,2,5,2,4,3,9,2010
68087,"Springville, IA","Center Junction, IA",0,7,2,3,2,4,1,3,5,9,2010
68135,"Springville, IA","Manchester, IA",2,6,1,7,0,2,0,4,5,9,2010
68185,"Springville, IA","Urbana, IA",0,5,3,2,2,4,0,5,3,8,2010
68150,"Springville, IA","Mount Vernon, IA",4,4,0,0,7,1,1,5,2,8,2010
68119,"Springville, IA","Hopkinton, IA",2,5,1,5,2,1,1,4,3,8,2010
68105,"Springville, IA","Dyersville, IA",0,6,1,3,2,2,0,2,5,7,2010
68069,"Springville, IA","Ames, IA",1,5,0,0,6,0,1,0,5,6,2010
68072,"Springville, IA","Asbury, IA",2,4,0,1,3,2,0,6,0,6,2010
68103,"Springville, IA","Dubuque, IA",1,2,2,1,2,2,3,1,1,5,2010
68102,"Springville, IA","Des Moines, IA",0,4,1,0,3,2,0,0,5,5,2010
68138,"Springville, IA","Marion, IA",1,3,1,0,4,1,0,4,1,5,2010
68155,"Springville, IA","North Liberty, IA",2,3,0,1,4,0,1,2,2,5,2010
68191,"Springville, IA","Washington, IA",1,1,2,3,0,1,2,1,1,4,2010
68192,"Springville, IA","Waterloo, IA",4,0,0,2,2,0,1,1,2,4,2010
68156,"Springville, IA","Norwalk, IA",1,2,1,0,4,0,0,1,3,4,2010
68094,"Springville, IA","Coralville, IA",1,2,1,0,2,2,2,2,0,4,2010
68073,"Springville, IA","Atkins, IA",0,4,0,0,2,2,0,2,2,4,2010
68184,"Springville, IA","University Heights, IA",2,1,1,1,2,1,1,3,0,4,2010
68164,"Springville, IA","Pleasant Hill, IA",0,3,1,2,1,1,0,0,4,4,2010
68142,"Springville, IA","Mechanicsville, IA",0,3,1,1,1,2,0,2,2,4,2010
68139,"Springville, IA","Marshalltown, IA",1,1,1,1,2,0,0,3,0,3,2010
68123,"Springville, IA","Iowa City, IA",2,1,0,0,3,0,1,1,1,3,2010
68188,"Springville, IA","Vinton, IA",2,1,0,1,2,0,1,2,0,3,2010
68159,"Springville, IA","Oxford Junction, IA",1,2,0,2,1,0,0,3,0,3,2010
68203,"Springville, IA","Wyoming, IA",0,2,1,1,2,0,0,2,1,3,2010
68100,"Springville, IA","Davenport, IA",1,1,1,0,2,1,1,1,1,3,2010
68095,"Springville, IA","Council Bluffs, IA",0,2,1,0,0,3,0,2,1,3,2010
68190,"Springville, IA","Walker, IA",0,0,2,1,1,0,1,1,0,2,2010
68169,"Springville, IA","Ryan, IA",2,0,0,1,0,1,0,1,1,2,2010
