,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59811,"Reinbeck, IA","Waterloo, IA",50,146,67,70,156,37,33,90,140,263,2012
59666,"Reinbeck, IA","Cedar Falls, IA",59,116,43,60,125,33,58,57,103,218,2012
59804,"Reinbeck, IA","Traer, IA",11,42,28,8,50,23,24,29,28,81,2012
59699,"Reinbeck, IA","Evansdale, IA",4,26,13,12,24,7,14,15,14,43,2012
59687,"Reinbeck, IA","Des Moines, IA",10,27,2,1,31,7,11,19,9,39,2012
59667,"Reinbeck, IA","Cedar Rapids, IA",5,21,8,4,19,11,12,9,13,34,2012
59781,"Reinbeck, IA","Reinbeck, IA",6,13,12,8,13,10,10,14,7,31,2012
59721,"Reinbeck, IA","Hiawatha, IA",10,13,5,5,18,5,9,9,10,28,2012
59722,"Reinbeck, IA","Hudson, IA",4,13,8,2,20,3,16,6,3,25,2012
59654,"Reinbeck, IA","Ankeny, IA",4,12,4,8,8,4,4,6,10,20,2012
59803,"Reinbeck, IA","Toledo, IA",5,9,6,2,15,3,0,14,6,20,2012
59744,"Reinbeck, IA","Marshalltown, IA",3,15,2,3,12,5,3,7,10,20,2012
59726,"Reinbeck, IA","Iowa City, IA",8,7,4,0,13,6,8,7,4,19,2012
59680,"Reinbeck, IA","Council Bluffs, IA",9,6,4,3,2,14,10,6,3,19,2012
59807,"Reinbeck, IA","Urbandale, IA",3,10,6,2,10,7,4,5,10,19,2012
59681,"Reinbeck, IA","Davenport, IA",7,10,1,2,14,2,6,4,8,18,2012
59813,"Reinbeck, IA","Waverly, IA",4,11,2,6,10,1,4,6,7,17,2012
59673,"Reinbeck, IA","Clive, IA",6,6,2,0,6,8,6,6,2,14,2012
59751,"Reinbeck, IA","Morrison, IA",4,6,4,9,4,1,1,3,10,14,2012
59745,"Reinbeck, IA","Mason City, IA",1,8,4,1,4,8,5,4,4,13,2012
59653,"Reinbeck, IA","Ames, IA",5,6,2,1,6,6,7,1,5,13,2012
59713,"Reinbeck, IA","Garwin, IA",2,6,5,4,7,2,4,6,3,13,2012
59768,"Reinbeck, IA","Ottumwa, IA",7,5,0,2,4,6,4,5,3,12,2012
59735,"Reinbeck, IA","Lincoln, IA",4,6,1,0,9,2,5,4,2,11,2012
59696,"Reinbeck, IA","Elk Run Heights, IA",0,8,3,8,2,1,2,3,6,11,2012
59730,"Reinbeck, IA","Johnston, IA",3,8,0,0,3,8,3,5,3,11,2012
59763,"Reinbeck, IA","North Liberty, IA",2,7,2,5,0,6,0,3,8,11,2012
59678,"Reinbeck, IA","Coralville, IA",2,4,4,1,2,7,4,5,1,10,2012
59701,"Reinbeck, IA","Fairfax, IA",3,4,2,1,3,5,3,4,2,9,2012
59689,"Reinbeck, IA","Dubuque, IA",3,4,1,1,4,3,2,4,2,8,2012
59765,"Reinbeck, IA","Oelwein, IA",2,4,2,0,3,5,0,7,1,8,2012
59808,"Reinbeck, IA","Vinton, IA",0,6,2,2,5,1,4,1,3,8,2012
59821,"Reinbeck, IA","Windsor Heights, IA",4,2,2,0,5,3,3,2,3,8,2012
59659,"Reinbeck, IA","Bettendorf, IA",4,4,0,0,4,4,4,4,0,8,2012
59800,"Reinbeck, IA","Tama, IA",0,5,2,2,4,1,1,1,5,7,2012
59723,"Reinbeck, IA","Independence, IA",3,2,2,2,4,1,2,2,3,7,2012
59784,"Reinbeck, IA","Robins, IA",4,2,1,1,4,2,5,1,1,7,2012
59758,"Reinbeck, IA","New Hartford, IA",2,3,2,2,1,4,2,3,2,7,2012
59656,"Reinbeck, IA","Asbury, IA",2,4,0,0,3,3,1,3,2,6,2012
59754,"Reinbeck, IA","Muscatine, IA",2,3,1,1,4,1,0,3,3,6,2012
59695,"Reinbeck, IA","Eldridge, IA",2,4,0,1,4,1,1,0,5,6,2012
59677,"Reinbeck, IA","Conrad, IA",0,4,1,0,3,2,0,1,4,5,2012
59691,"Reinbeck, IA","Dysart, IA",1,1,3,0,5,0,4,0,1,5,2012
59778,"Reinbeck, IA","Raymond, IA",2,3,0,1,3,1,1,2,2,5,2012
59688,"Reinbeck, IA","Dike, IA",1,2,2,2,2,1,2,3,0,5,2012
59718,"Reinbeck, IA","Grundy Center, IA",1,1,3,0,3,2,1,2,2,5,2012
59717,"Reinbeck, IA","Grinnell, IA",0,3,2,0,2,3,1,1,3,5,2012
59686,"Reinbeck, IA","Denver, IA",1,3,0,2,2,0,1,1,2,4,2012
59708,"Reinbeck, IA","Fort Dodge, IA",2,2,0,1,3,0,0,3,1,4,2012
59764,"Reinbeck, IA","Norwalk, IA",0,3,1,0,2,2,2,0,2,4,2012
59805,"Reinbeck, IA","University Heights, IA",1,2,1,1,3,0,1,1,2,4,2012
59815,"Reinbeck, IA","Wellsburg, IA",0,3,1,0,2,2,1,1,2,4,2012
59817,"Reinbeck, IA","West Des Moines, IA",0,3,1,0,1,3,0,3,1,4,2012
59719,"Reinbeck, IA","Hampton, IA",2,2,0,2,2,0,0,2,2,4,2012
59773,"Reinbeck, IA","Parkersburg, IA",0,3,1,1,2,1,0,3,1,4,2012
59694,"Reinbeck, IA","Eldora, IA",0,3,1,0,4,0,1,1,2,4,2012
59743,"Reinbeck, IA","Marion, IA",2,1,1,0,3,1,0,3,1,4,2012
59664,"Reinbeck, IA","Burlington, IA",3,1,0,0,2,2,3,1,0,4,2012
59728,"Reinbeck, IA","Janesville, IA",1,3,0,2,2,0,1,2,1,4,2012
59727,"Reinbeck, IA","Iowa Falls, IA",1,2,0,1,0,2,1,0,2,3,2012
59724,"Reinbeck, IA","Indianola, IA",1,1,1,0,3,0,1,1,1,3,2012
59767,"Reinbeck, IA","Oskaloosa, IA",1,1,1,0,3,0,0,2,1,3,2012
59702,"Reinbeck, IA","Fairfield, IA",1,1,1,0,2,1,0,1,2,3,2012
59732,"Reinbeck, IA","La Porte City, IA",0,1,2,0,2,1,1,1,1,3,2012
59786,"Reinbeck, IA","Sageville, IA",0,3,0,2,1,0,0,1,2,3,2012
59652,"Reinbeck, IA","Altoona, IA",0,3,0,0,0,3,2,1,0,3,2012
59757,"Reinbeck, IA","New Hampton, IA",0,2,1,2,1,0,0,1,2,3,2012
59753,"Reinbeck, IA","Mount Pleasant, IA",1,0,2,0,1,2,1,2,0,3,2012
59700,"Reinbeck, IA","Fairbank, IA",1,2,0,0,2,1,3,0,0,3,2012
59662,"Reinbeck, IA","Boone, IA",2,1,0,0,2,1,2,1,0,3,2012
59742,"Reinbeck, IA","Maquoketa, IA",1,1,1,0,0,3,2,1,0,3,2012
59793,"Reinbeck, IA","Spencer, IA",2,1,0,0,2,1,1,1,1,3,2012
59816,"Reinbeck, IA","West Burlington, IA",2,1,0,0,1,2,1,2,0,3,2012
59812,"Reinbeck, IA","Waukee, IA",1,0,2,0,1,2,1,1,1,3,2012
59669,"Reinbeck, IA","Charles City, IA",0,0,3,0,3,0,2,1,0,3,2012
59783,"Reinbeck, IA","Riverside, IA",2,0,1,0,1,2,1,2,0,3,2012
59672,"Reinbeck, IA","Clinton, IA",1,2,0,1,1,1,0,3,0,3,2012
59738,"Reinbeck, IA","Low Moor, IA",1,1,0,1,0,1,0,1,1,2,2012
59791,"Reinbeck, IA","Sioux City, IA",1,1,0,0,1,1,2,0,0,2,2012
59762,"Reinbeck, IA","Nora Springs, IA",0,1,1,0,2,0,0,2,0,2,2012
59761,"Reinbeck, IA","Newton, IA",0,1,1,0,0,2,0,2,0,2,2012
59741,"Reinbeck, IA","Manchester, IA",1,1,0,1,0,1,0,1,1,2,2012
59737,"Reinbeck, IA","Liscomb, IA",0,1,1,1,0,1,0,1,1,2,2012
59740,"Reinbeck, IA","Lynnville, IA",0,2,0,0,1,1,0,1,1,2,2012
59747,"Reinbeck, IA","Montezuma, IA",2,0,0,0,0,2,2,0,0,2,2012
59712,"Reinbeck, IA","Garner, IA",1,1,0,1,1,0,0,2,0,2,2012
59794,"Reinbeck, IA","Spirit Lake, IA",1,1,0,0,1,1,1,1,0,2,2012
59729,"Reinbeck, IA","Jesup, IA",0,2,0,1,1,0,0,0,2,2,2012
59650,"Reinbeck, IA","Allison, IA",0,1,1,1,0,1,0,2,0,2,2012
