,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38637,"North English, IA","Williamsburg, IA",21,41,9,26,26,19,27,28,16,71,2004
38629,"North English, IA","Victor, IA",8,32,17,15,35,7,22,20,15,57,2004
38613,"North English, IA","North English, IA",18,26,9,1,42,10,25,22,6,53,2004
38606,"North English, IA","Marengo, IA",7,13,5,9,14,2,10,11,4,25,2004
38600,"North English, IA","Iowa City, IA",3,21,0,4,17,3,1,19,4,24,2004
38579,"North English, IA","Blairstown, IA",1,12,3,14,2,0,3,8,5,16,2004
38603,"North English, IA","Ladora, IA",9,7,0,16,0,0,3,5,8,16,2004
38631,"North English, IA","Walford, IA",5,4,3,2,8,2,9,2,1,12,2004
38583,"North English, IA","Cedar Rapids, IA",2,5,2,1,6,2,0,7,2,9,2004
38621,"North English, IA","Sigourney, IA",1,6,1,5,3,0,3,3,2,8,2004
38604,"North English, IA","Lynnville, IA",2,5,0,0,5,2,0,7,0,7,2004
38616,"North English, IA","Oxford, IA",5,1,1,2,5,0,4,2,1,7,2004
38626,"North English, IA","University Heights, IA",0,3,3,0,6,0,2,4,0,6,2004
38589,"North English, IA","Des Moines, IA",1,5,0,1,2,3,3,3,0,6,2004
38580,"North English, IA","Brooklyn, IA",3,0,2,4,1,0,0,4,1,5,2004
38612,"North English, IA","Newton, IA",0,3,2,4,0,1,0,2,3,5,2004
38585,"North English, IA","Coralville, IA",0,4,1,1,3,1,0,4,1,5,2004
38577,"North English, IA","Belle Plaine, IA",3,2,0,3,2,0,0,0,5,5,2004
38598,"North English, IA","Hiawatha, IA",2,2,0,0,1,3,1,3,0,4,2004
38605,"North English, IA","Malcom, IA",2,2,0,0,2,2,4,0,0,4,2004
38632,"North English, IA","Waterloo, IA",0,4,0,0,3,1,3,1,0,4,2004
38596,"North English, IA","Grinnell, IA",0,3,1,0,4,0,1,2,1,4,2004
38597,"North English, IA","Hartwick, IA",0,3,0,0,0,3,3,0,0,3,2004
38593,"North English, IA","Fort Dodge, IA",2,0,1,1,1,1,1,0,2,3,2004
38611,"North English, IA","Muscatine, IA",1,2,0,1,2,0,2,0,1,3,2004
38628,"North English, IA","Urbandale, IA",0,2,1,1,1,1,1,1,1,3,2004
38584,"North English, IA","Clive, IA",2,1,0,0,2,1,1,2,0,3,2004
38618,"North English, IA","Popejoy, IA",1,1,0,1,0,1,2,0,0,2,2004
38617,"North English, IA","Parnell, IA",1,1,0,0,2,0,1,1,0,2,2004
38622,"North English, IA","Springville, IA",2,0,0,1,0,1,1,0,1,2,2004
38615,"North English, IA","Ottumwa, IA",0,1,1,0,1,1,1,1,0,2,2004
38624,"North English, IA","Tiffin, IA",0,1,1,1,0,1,0,2,0,2,2004
38625,"North English, IA","Toledo, IA",0,2,0,0,2,0,0,2,0,2,2004
38630,"North English, IA","Vinton, IA",1,0,1,0,2,0,0,2,0,2,2004
38578,"North English, IA","Bettendorf, IA",1,1,0,0,1,1,2,0,0,2,2004
38608,"North English, IA","Montezuma, IA",0,1,1,1,0,1,0,1,1,2,2004
38588,"North English, IA","Davenport, IA",2,0,0,0,0,2,2,0,0,2,2004
38575,"North English, IA","Ames, IA",2,0,0,1,1,0,0,2,0,2,2004
38602,"North English, IA","Kalona, IA",0,2,0,1,1,0,0,1,1,2,2004
38594,"North English, IA","Gilbert, IA",1,0,1,0,1,1,0,2,0,2,2004
38590,"North English, IA","Elberon, IA",2,0,0,0,1,1,1,1,0,2,2004
38610,"North English, IA","Mount Pleasant, IA",0,1,0,0,0,1,0,1,0,1,2004
38636,"North English, IA","What Cheer, IA",0,0,1,0,1,0,0,1,0,1,2004
38635,"North English, IA","Wellman, IA",0,1,0,0,1,0,0,0,1,1,2004
38634,"North English, IA","Webster, IA",1,0,0,0,1,0,0,1,0,1,2004
38633,"North English, IA","Webster City, IA",1,0,0,0,0,1,1,0,0,1,2004
38581,"North English, IA","Bussey, IA",0,1,0,1,0,0,0,0,1,1,2004
38582,"North English, IA","Cedar Falls, IA",0,1,0,0,1,0,0,1,0,1,2004
38586,"North English, IA","Council Bluffs, IA",0,0,1,0,1,0,1,0,0,1,2004
38576,"North English, IA","Atkins, IA",1,0,0,1,0,0,1,0,0,1,2004
38587,"North English, IA","Creston, IA",0,1,0,0,1,0,0,1,0,1,2004
38627,"North English, IA","University Park, IA",0,1,0,0,0,1,1,0,0,1,2004
38591,"North English, IA","Eldridge, IA",1,0,0,0,0,1,0,1,0,1,2004
38609,"North English, IA","Monticello, IA",0,0,1,0,0,1,0,0,1,1,2004
38623,"North English, IA","Tama, IA",1,0,0,0,0,1,1,0,0,1,2004
38592,"North English, IA","Evansdale, IA",0,0,1,0,1,0,0,0,1,1,2004
38620,"North English, IA","Robins, IA",0,1,0,1,0,0,0,0,1,1,2004
38619,"North English, IA","Raymond, IA",0,1,0,0,0,1,0,1,0,1,2004
38595,"North English, IA","Gilman, IA",0,1,0,1,0,0,0,1,0,1,2004
38599,"North English, IA","Independence, IA",0,1,0,0,1,0,0,1,0,1,2004
38601,"North English, IA","Johnston, IA",0,0,1,0,0,1,1,0,0,1,2004
38614,"North English, IA","North Liberty, IA",0,1,0,1,0,0,0,1,0,1,2004
38607,"North English, IA","Marshalltown, IA",0,1,0,0,1,0,0,1,0,1,2004
38574,"North English, IA","Altoona, IA",0,1,0,0,0,1,0,1,0,1,2004
