,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45126,"Prairie City, IA","Des Moines, IA",41,85,29,13,111,31,33,72,50,155,2003
45156,"Prairie City, IA","Newton, IA",27,64,14,58,34,13,28,38,39,105,2003
45164,"Prairie City, IA","Prairie City, IA",7,30,16,1,46,6,31,18,4,53,2003
45119,"Prairie City, IA","Colfax, IA",12,23,10,1,26,18,27,14,4,45,2003
45108,"Prairie City, IA","Altoona, IA",8,10,5,5,16,2,6,16,1,23,2003
45171,"Prairie City, IA","Urbandale, IA",6,16,1,2,13,8,5,15,3,23,2003
45118,"Prairie City, IA","Clive, IA",4,13,6,0,21,2,5,10,8,23,2003
45110,"Prairie City, IA","Ankeny, IA",8,11,1,6,4,10,6,8,6,20,2003
45173,"Prairie City, IA","West Des Moines, IA",6,8,2,3,10,3,2,7,7,16,2003
45151,"Prairie City, IA","Mitchellville, IA",2,12,2,2,14,0,7,7,2,16,2003
45162,"Prairie City, IA","Pleasant Hill, IA",2,5,5,7,1,4,4,5,3,12,2003
45175,"Prairie City, IA","Windsor Heights, IA",4,5,2,2,2,7,6,4,1,11,2003
45166,"Prairie City, IA","Reasnor, IA",3,5,3,1,7,3,6,3,2,11,2003
45172,"Prairie City, IA","Waukee, IA",2,7,1,6,3,1,1,4,5,10,2003
45157,"Prairie City, IA","Norwalk, IA",0,8,1,0,9,0,1,7,1,9,2003
45142,"Prairie City, IA","Johnston, IA",3,5,0,0,4,4,3,5,0,8,2003
45150,"Prairie City, IA","Melcher-Dallas, IA",2,4,1,6,0,1,1,3,3,7,2003
45109,"Prairie City, IA","Ames, IA",5,2,0,2,2,3,1,6,0,7,2003
45124,"Prairie City, IA","Davenport, IA",3,3,1,0,4,3,2,3,2,7,2003
45111,"Prairie City, IA","Baxter, IA",2,3,2,1,4,2,4,3,0,7,2003
45145,"Prairie City, IA","Lambs Grove, IA",2,4,1,1,5,1,4,2,1,7,2003
45137,"Prairie City, IA","Harvey, IA",0,5,0,5,0,0,2,3,0,5,2003
45144,"Prairie City, IA","Knoxville, IA",1,3,1,3,1,1,1,3,1,5,2003
45135,"Prairie City, IA","Grinnell, IA",2,1,2,0,5,0,4,1,0,5,2003
45161,"Prairie City, IA","Pella, IA",1,1,3,0,5,0,1,1,3,5,2003
45139,"Prairie City, IA","Indianola, IA",2,1,1,1,2,1,1,1,2,4,2003
45113,"Prairie City, IA","Boone, IA",3,0,1,0,2,2,3,1,0,4,2003
45149,"Prairie City, IA","Maxwell, IA",2,1,0,0,3,0,2,1,0,3,2003
45153,"Prairie City, IA","Montezuma, IA",0,3,0,0,1,2,1,0,2,3,2003
45168,"Prairie City, IA","Sioux City, IA",1,2,0,0,1,2,2,1,0,3,2003
45148,"Prairie City, IA","Marshalltown, IA",1,1,0,0,0,2,1,0,1,2,2003
45147,"Prairie City, IA","Lynnville, IA",0,1,1,0,0,2,0,1,1,2,2003
45152,"Prairie City, IA","Monroe, IA",2,0,0,0,1,1,2,0,0,2,2003
45163,"Prairie City, IA","Polk City, IA",1,1,0,0,2,0,1,0,1,2,2003
45140,"Prairie City, IA","Iowa City, IA",0,2,0,0,2,0,0,1,1,2,2003
45115,"Prairie City, IA","Carlisle, IA",0,1,1,0,0,2,0,1,1,2,2003
45128,"Prairie City, IA","Ely, IA",0,2,0,1,1,0,0,0,2,2,2003
45138,"Prairie City, IA","Hiawatha, IA",1,1,0,0,0,2,1,0,1,2,2003
45121,"Prairie City, IA","Council Bluffs, IA",1,0,1,0,1,1,1,1,0,2,2003
45107,"Prairie City, IA","Allison, IA",0,2,0,0,2,0,0,1,1,2,2003
45120,"Prairie City, IA","Coralville, IA",1,0,1,0,0,2,1,1,0,2,2003
45114,"Prairie City, IA","Burlington, IA",0,2,0,0,0,2,0,0,2,2,2003
45116,"Prairie City, IA","Cedar Rapids, IA",1,0,1,0,2,0,1,0,1,2,2003
45130,"Prairie City, IA","Fort Dodge, IA",0,1,1,0,0,2,0,0,2,2,2003
45117,"Prairie City, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2003
45165,"Prairie City, IA","Randall, IA",1,0,0,0,0,1,1,0,0,1,2003
45106,"Prairie City, IA","Algona, IA",1,0,0,0,0,1,1,0,0,1,2003
45167,"Prairie City, IA","Riverdale, IA",0,1,0,1,0,0,0,0,1,1,2003
45160,"Prairie City, IA","Patterson, IA",1,0,0,1,0,0,0,1,0,1,2003
45169,"Prairie City, IA","State Center, IA",0,1,0,0,1,0,1,0,0,1,2003
45170,"Prairie City, IA","Swan, IA",0,0,1,0,0,1,1,0,0,1,2003
45112,"Prairie City, IA","Bettendorf, IA",0,1,0,0,0,1,1,0,0,1,2003
45174,"Prairie City, IA","Williamsburg, IA",0,1,0,0,0,1,0,1,0,1,2003
45122,"Prairie City, IA","Creston, IA",0,1,0,0,0,1,0,1,0,1,2003
45158,"Prairie City, IA","Oskaloosa, IA",1,0,0,0,0,1,1,0,0,1,2003
45159,"Prairie City, IA","Ottumwa, IA",0,0,1,0,1,0,0,0,1,1,2003
45141,"Prairie City, IA","Jefferson, IA",0,1,0,0,1,0,0,1,0,1,2003
45123,"Prairie City, IA","Dakota City, IA",0,1,0,0,0,1,0,1,0,1,2003
45125,"Prairie City, IA","Decorah, IA",0,1,0,0,1,0,1,0,0,1,2003
45155,"Prairie City, IA","New Hampton, IA",1,0,0,1,0,0,1,0,0,1,2003
45154,"Prairie City, IA","Mount Pleasant, IA",0,1,0,0,0,1,0,1,0,1,2003
45127,"Prairie City, IA","Eddyville, IA",0,1,0,0,0,1,1,0,0,1,2003
45129,"Prairie City, IA","Fairfax, IA",1,0,0,0,1,0,1,0,0,1,2003
45131,"Prairie City, IA","Fraser, IA",0,0,1,0,0,1,1,0,0,1,2003
45132,"Prairie City, IA","Granger, IA",0,1,0,0,0,1,1,0,0,1,2003
45133,"Prairie City, IA","Grant, IA",0,0,1,0,0,1,1,0,0,1,2003
45146,"Prairie City, IA","Low Moor, IA",0,1,0,0,0,1,1,0,0,1,2003
45134,"Prairie City, IA","Greene, IA",0,0,1,0,1,0,1,0,0,1,2003
45136,"Prairie City, IA","Guernsey, IA",1,0,0,0,0,1,0,1,0,1,2003
45143,"Prairie City, IA","Kellogg, IA",1,0,0,0,0,1,0,1,0,1,2003
45105,"Prairie City, IA","Albia, IA",0,1,0,0,1,0,0,1,0,1,2003
