,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2051,"Altoona, IA","Des Moines, IA",637,2230,744,368,2698,545,515,1105,1991,3611,2011
1985,"Altoona, IA","Altoona, IA",313,476,192,67,768,146,392,369,220,981,2011
2029,"Altoona, IA","Clive, IA",211,494,101,12,680,114,154,309,343,806,2011
1988,"Altoona, IA","Ankeny, IA",221,437,127,153,364,268,180,284,321,785,2011
2254,"Altoona, IA","Urbandale, IA",99,286,92,46,298,133,109,163,205,477,2011
2193,"Altoona, IA","Pleasant Hill, IA",108,238,71,67,253,97,140,157,120,417,2011
2270,"Altoona, IA","West Des Moines, IA",41,197,69,68,156,83,38,97,172,307,2011
2150,"Altoona, IA","Mitchellville, IA",38,176,79,10,282,1,73,94,126,293,2011
2275,"Altoona, IA","Windsor Heights, IA",36,164,57,25,171,61,57,113,87,257,2011
2109,"Altoona, IA","Johnston, IA",40,133,47,13,136,71,47,79,94,220,2011
2262,"Altoona, IA","Waukee, IA",44,116,20,10,133,37,30,67,83,180,2011
1986,"Altoona, IA","Ames, IA",55,88,24,26,101,40,36,41,90,167,2011
2020,"Altoona, IA","Cedar Rapids, IA",57,74,19,15,74,61,42,49,59,150,2011
2171,"Altoona, IA","Norwalk, IA",38,63,24,7,87,31,30,48,47,125,2011
2261,"Altoona, IA","Waterloo, IA",42,50,20,14,53,45,32,41,39,112,2011
2104,"Altoona, IA","Iowa City, IA",64,38,10,1,88,23,54,36,22,112,2011
2096,"Altoona, IA","Hiawatha, IA",51,50,10,10,68,33,40,41,30,111,2011
2044,"Altoona, IA","Davenport, IA",47,51,9,6,56,45,47,19,41,107,2011
2019,"Altoona, IA","Cedar Falls, IA",43,38,7,9,47,32,28,32,28,88,2011
1999,"Altoona, IA","Bettendorf, IA",34,27,12,0,37,36,34,19,20,73,2011
2229,"Altoona, IA","Sioux City, IA",24,34,13,4,38,29,19,31,21,71,2011
2037,"Altoona, IA","Council Bluffs, IA",25,29,16,5,27,38,29,24,17,70,2011
2087,"Altoona, IA","Grimes, IA",12,41,11,22,12,30,13,20,31,64,2011
2103,"Altoona, IA","Indianola, IA",16,37,11,16,26,22,11,31,22,64,2011
2056,"Altoona, IA","Dubuque, IA",24,25,9,3,27,28,33,10,15,58,2011
2141,"Altoona, IA","Mason City, IA",24,18,6,5,19,24,17,16,15,48,2011
2035,"Altoona, IA","Coralville, IA",19,13,6,0,15,23,22,9,7,38,2011
2139,"Altoona, IA","Marshalltown, IA",7,13,10,8,15,7,6,8,16,30,2011
2075,"Altoona, IA","Fort Dodge, IA",12,14,3,0,12,17,8,11,10,29,2011
2060,"Altoona, IA","Eldridge, IA",10,14,4,8,9,11,5,7,16,28,2011
2251,"Altoona, IA","University Heights, IA",12,13,3,0,19,9,11,5,12,28,2011
2161,"Altoona, IA","Muscatine, IA",11,13,3,2,13,12,10,7,10,27,2011
2014,"Altoona, IA","Carlisle, IA",8,11,8,4,19,4,6,8,13,27,2011
2061,"Altoona, IA","Elk Run Heights, IA",4,19,3,23,1,2,2,9,15,26,2011
2068,"Altoona, IA","Fairfax, IA",7,10,7,2,5,17,11,9,4,24,2011
2180,"Altoona, IA","Ottumwa, IA",7,13,4,6,8,10,5,7,12,24,2011
2004,"Altoona, IA","Bondurant, IA",8,10,5,0,20,3,7,8,8,23,2011
2011,"Altoona, IA","Burlington, IA",9,9,3,5,11,5,9,7,5,21,2011
2028,"Altoona, IA","Clinton, IA",10,7,3,0,6,14,12,4,4,20,2011
2216,"Altoona, IA","Runnells, IA",1,15,4,4,15,1,9,7,4,20,2011
2005,"Altoona, IA","Boone, IA",4,13,3,1,14,5,8,4,8,20,2011
2221,"Altoona, IA","Sergeant Bluff, IA",3,12,3,3,6,9,4,10,4,18,2011
2212,"Altoona, IA","Robins, IA",5,12,1,1,9,8,4,6,8,18,2011
2158,"Altoona, IA","Mount Pleasant, IA",5,7,6,3,6,9,5,10,3,18,2011
2162,"Altoona, IA","Nevada, IA",6,6,5,3,10,4,3,3,11,17,2011
2067,"Altoona, IA","Evansdale, IA",5,7,5,1,6,10,6,7,4,17,2011
1991,"Altoona, IA","Asbury, IA",8,6,2,0,4,12,8,5,3,16,2011
2205,"Altoona, IA","Reasnor, IA",4,8,4,0,13,3,0,3,13,16,2011
2233,"Altoona, IA","Spencer, IA",7,8,1,0,7,9,5,4,7,16,2011
2268,"Altoona, IA","West Burlington, IA",5,8,3,0,3,13,5,6,5,16,2011
2031,"Altoona, IA","Colfax, IA",3,10,2,1,13,1,5,2,8,15,2011
2085,"Altoona, IA","Granger, IA",4,9,2,7,4,4,0,9,6,15,2011
