,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30214,"Hawarden, IA","Hawarden, IA",89,223,83,125,188,82,152,172,71,395,2008
30240,"Hawarden, IA","Rock Valley, IA",65,108,21,111,48,35,62,92,40,194,2008
30246,"Hawarden, IA","Sioux Center, IA",31,53,14,46,29,23,17,60,21,98,2008
30233,"Hawarden, IA","Orange City, IA",15,47,14,45,29,2,9,62,5,76,2008
30247,"Hawarden, IA","Sioux City, IA",23,18,14,4,29,22,18,23,14,55,2008
30226,"Hawarden, IA","Le Mars, IA",8,35,9,35,11,6,5,12,35,52,2008
30220,"Hawarden, IA","Ireton, IA",9,17,3,21,2,6,10,7,12,29,2008
30198,"Hawarden, IA","Akron, IA",6,9,7,2,16,4,3,16,3,22,2008
30230,"Hawarden, IA","Maurice, IA",4,12,2,9,5,4,5,7,6,18,2008
30244,"Hawarden, IA","Sheldon, IA",2,7,4,0,12,1,12,1,0,13,2008
30219,"Hawarden, IA","Inwood, IA",4,4,1,0,6,3,3,3,3,9,2008
30255,"Hawarden, IA","Whittemore, IA",1,3,2,1,5,0,4,2,0,6,2008
30207,"Hawarden, IA","Davenport, IA",3,2,1,0,6,0,2,3,1,6,2008
30227,"Hawarden, IA","Lester, IA",1,1,3,3,1,1,4,0,1,5,2008
30206,"Hawarden, IA","Council Bluffs, IA",2,3,0,3,0,2,2,3,0,5,2008
30202,"Hawarden, IA","Bettendorf, IA",1,4,0,0,5,0,1,3,1,5,2008
30241,"Hawarden, IA","Sanborn, IA",0,4,1,2,3,0,0,2,3,5,2008
30217,"Hawarden, IA","Hull, IA",1,2,2,1,1,3,2,2,1,5,2008
30239,"Hawarden, IA","Rock Rapids, IA",1,4,0,0,1,4,3,2,0,5,2008
30199,"Hawarden, IA","Alton, IA",2,3,0,5,0,0,4,1,0,5,2008
30229,"Hawarden, IA","Marcus, IA",0,4,0,3,0,1,0,4,0,4,2008
30251,"Hawarden, IA","Storm Lake, IA",2,0,1,1,0,2,2,1,0,3,2008
30249,"Hawarden, IA","Spencer, IA",2,1,0,0,0,3,1,0,2,3,2008
30243,"Hawarden, IA","Sergeant Bluff, IA",1,2,0,1,0,2,1,0,2,3,2008
30236,"Hawarden, IA","Pocahontas, IA",2,0,1,0,3,0,3,0,0,3,2008
30232,"Hawarden, IA","Merrill, IA",1,1,1,2,0,1,1,2,0,3,2008
30210,"Hawarden, IA","Estherville, IA",1,2,0,0,1,2,1,2,0,3,2008
30215,"Hawarden, IA","Hinton, IA",2,1,0,0,0,3,3,0,0,3,2008
30204,"Hawarden, IA","Cherokee, IA",0,2,0,0,2,0,0,1,1,2,2008
30250,"Hawarden, IA","Spirit Lake, IA",0,2,0,0,1,1,0,1,1,2,2008
30200,"Hawarden, IA","Anthon, IA",0,1,1,0,1,1,0,1,1,2,2008
30224,"Hawarden, IA","Laurens, IA",0,2,0,0,2,0,0,2,0,2,2008
30218,"Hawarden, IA","Ida Grove, IA",1,1,0,2,0,0,2,0,0,2,2008
30238,"Hawarden, IA","Remsen, IA",0,2,0,0,1,1,0,1,1,2,2008
30237,"Hawarden, IA","Primghar, IA",0,2,0,2,0,0,1,0,1,2,2008
30209,"Hawarden, IA","Emmetsburg, IA",0,1,1,2,0,0,0,2,0,2,2008
30211,"Hawarden, IA","Glenwood, IA",0,2,0,0,1,1,0,2,0,2,2008
30222,"Hawarden, IA","Larchwood, IA",1,1,0,1,1,0,1,0,1,2,2008
30223,"Hawarden, IA","Larrabee, IA",1,1,0,0,2,0,2,0,0,2,2008
30245,"Hawarden, IA","Shenandoah, IA",0,1,0,0,0,1,0,0,1,1,2008
30248,"Hawarden, IA","Sloan, IA",0,1,0,0,1,0,0,0,1,1,2008
30212,"Hawarden, IA","Greenville, IA",1,0,0,1,0,0,1,0,0,1,2008
30252,"Hawarden, IA","Sutherland, IA",1,0,0,0,0,1,0,0,1,1,2008
30253,"Hawarden, IA","Webb, IA",1,0,0,1,0,0,0,1,0,1,2008
30254,"Hawarden, IA","West Burlington, IA",0,1,0,0,1,0,1,0,0,1,2008
30201,"Hawarden, IA","Aurelia, IA",0,1,0,0,1,0,0,1,0,1,2008
30213,"Hawarden, IA","Havelock, IA",1,0,0,0,1,0,1,0,0,1,2008
30225,"Hawarden, IA","Lawton, IA",0,1,0,0,0,1,0,0,1,1,2008
30242,"Hawarden, IA","Schaller, IA",0,1,0,0,0,1,0,0,1,1,2008
30216,"Hawarden, IA","Hospers, IA",0,1,0,1,0,0,0,0,1,1,2008
30208,"Hawarden, IA","Doon, IA",0,0,1,0,1,0,0,1,0,1,2008
30235,"Hawarden, IA","Paullina, IA",1,0,0,0,0,1,0,0,1,1,2008
30234,"Hawarden, IA","Ottosen, IA",0,1,0,0,1,0,0,1,0,1,2008
30221,"Hawarden, IA","Lake Park, IA",0,1,0,1,0,0,0,1,0,1,2008
30231,"Hawarden, IA","Meriden, IA",0,1,0,0,1,0,1,0,0,1,2008
30205,"Hawarden, IA","Clinton, IA",0,1,0,0,1,0,0,1,0,1,2008
30228,"Hawarden, IA","Low Moor, IA",1,0,0,0,0,1,1,0,0,1,2008
30203,"Hawarden, IA","Burlington, IA",0,1,0,0,1,0,0,0,1,1,2008
