,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
161,"Adair, IA","Exira, IA",9,15,8,6,23,3,11,14,7,32,2010
139,"Adair, IA","Casey, IA",12,7,12,7,19,5,18,10,3,31,2010
125,"Adair, IA","Adair, IA",7,12,9,1,22,5,15,7,6,28,2010
166,"Adair, IA","Guthrie Center, IA",3,12,6,3,14,4,9,8,4,21,2010
128,"Adair, IA","Anita, IA",2,12,7,9,7,5,4,14,3,21,2010
136,"Adair, IA","Brayton, IA",2,7,8,0,14,3,3,7,7,17,2010
165,"Adair, IA","Greenfield, IA",4,6,3,7,5,1,1,7,5,13,2010
130,"Adair, IA","Atlantic, IA",3,7,3,6,4,3,2,5,6,13,2010
217,"Adair, IA","Wiota, IA",3,7,1,4,3,4,3,2,6,11,2010
131,"Adair, IA","Audubon, IA",1,6,4,4,5,2,2,6,3,11,2010
209,"Adair, IA","Stuart, IA",4,4,2,4,3,3,4,3,3,10,2010
157,"Adair, IA","Des Moines, IA",1,2,3,0,2,4,1,5,0,6,2010
182,"Adair, IA","Manning, IA",1,1,3,0,3,2,2,3,0,5,2010
213,"Adair, IA","Waukee, IA",0,4,0,2,0,2,0,1,3,4,2010
158,"Adair, IA","Dexter, IA",3,1,0,0,0,4,1,3,0,4,2010
154,"Adair, IA","De Soto, IA",2,1,1,1,2,1,2,2,0,4,2010
134,"Adair, IA","Boone, IA",0,3,0,1,0,2,0,0,3,3,2010
148,"Adair, IA","Council Bluffs, IA",0,1,2,1,2,0,2,1,0,3,2010
191,"Adair, IA","Orient, IA",0,1,2,2,1,0,0,2,1,3,2010
126,"Adair, IA","Afton, IA",0,1,2,2,1,0,1,2,0,3,2010
162,"Adair, IA","Fort Dodge, IA",1,2,0,0,0,3,1,2,0,3,2010
160,"Adair, IA","East Peru, IA",0,3,0,2,0,1,0,1,2,3,2010
183,"Adair, IA","Massena, IA",0,3,0,1,1,1,0,1,2,3,2010
147,"Adair, IA","Coon Rapids, IA",0,1,2,0,1,2,1,1,1,3,2010
210,"Adair, IA","Urbandale, IA",0,3,0,0,2,1,0,3,0,3,2010
216,"Adair, IA","Winterset, IA",0,2,1,3,0,0,0,3,0,3,2010
186,"Adair, IA","Mondamin, IA",0,1,1,1,0,1,0,0,2,2,2010
178,"Adair, IA","Lewis, IA",0,2,0,1,1,0,0,0,2,2,2010
190,"Adair, IA","Oakland, IA",1,1,0,1,0,1,1,0,1,2,2010
193,"Adair, IA","Oskaloosa, IA",0,0,2,0,2,0,0,1,1,2,2010
172,"Adair, IA","Jefferson, IA",0,2,0,0,0,2,0,0,2,2,2010
149,"Adair, IA","Crescent, IA",0,2,0,1,0,1,0,1,1,2,2010
129,"Adair, IA","Ankeny, IA",0,2,0,1,1,0,1,0,1,2,2010
164,"Adair, IA","Gray, IA",0,1,1,0,0,2,1,1,0,2,2010
127,"Adair, IA","Ames, IA",1,1,0,0,2,0,1,0,1,2,2010
201,"Adair, IA","Red Oak, IA",1,1,0,1,1,0,1,1,0,2,2010
203,"Adair, IA","Robins, IA",1,1,0,1,0,1,0,0,2,2,2010
206,"Adair, IA","Sioux City, IA",1,1,0,1,1,0,1,1,0,2,2010
211,"Adair, IA","Van Meter, IA",0,1,0,1,0,0,0,0,1,1,2010
205,"Adair, IA","Shenandoah, IA",1,0,0,0,0,1,0,1,0,1,2010
204,"Adair, IA","Shannon City, IA",0,1,0,1,0,0,0,0,1,1,2010
187,"Adair, IA","Monroe, IA",0,0,1,1,0,0,0,0,1,1,2010
188,"Adair, IA","Murray, IA",0,1,0,0,1,0,0,1,0,1,2010
189,"Adair, IA","Norwalk, IA",0,0,1,0,0,1,0,1,0,1,2010
202,"Adair, IA","Riverton, IA",1,0,0,1,0,0,1,0,0,1,2010
215,"Adair, IA","Windsor Heights, IA",0,0,1,0,1,0,0,1,0,1,2010
192,"Adair, IA","Osceola, IA",0,1,0,0,1,0,1,0,0,1,2010
185,"Adair, IA","Minburn, IA",0,1,0,0,0,1,0,0,1,1,2010
214,"Adair, IA","Willey, IA",0,1,0,0,0,1,0,0,1,1,2010
194,"Adair, IA","Panama, IA",1,0,0,0,1,0,1,0,0,1,2010
195,"Adair, IA","Patterson, IA",1,0,0,0,0,1,0,1,0,1,2010
196,"Adair, IA","Pella, IA",0,1,0,0,0,1,1,0,0,1,2010
197,"Adair, IA","Perry, IA",0,1,0,1,0,0,0,1,0,1,2010
200,"Adair, IA","Portsmouth, IA",0,0,1,0,0,1,0,1,0,1,2010
207,"Adair, IA","St. Marys, IA",0,0,1,0,1,0,1,0,0,1,2010
208,"Adair, IA","Story City, IA",0,1,0,1,0,0,0,0,1,1,2010
