,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44680,"Marble Rock, IA","Charles City, IA",13,68,41,22,82,18,49,35,38,122,2010
44713,"Marble Rock, IA","Mason City, IA",4,21,9,9,19,6,8,11,15,34,2010
44711,"Marble Rock, IA","Marble Rock, IA",3,23,5,6,15,10,5,19,7,31,2010
44695,"Marble Rock, IA","Floyd, IA",3,14,9,16,3,7,5,8,13,26,2010
44719,"Marble Rock, IA","New Hampton, IA",7,6,2,7,3,5,3,9,3,15,2010
44738,"Marble Rock, IA","Waverly, IA",4,8,1,5,6,2,3,7,3,13,2010
44714,"Marble Rock, IA","McIntire, IA",6,3,1,8,0,2,1,9,0,10,2010
44724,"Marble Rock, IA","Osage, IA",3,3,2,2,4,2,1,4,3,8,2010
44678,"Marble Rock, IA","Cedar Falls, IA",1,4,1,1,4,1,4,1,1,6,2010
44679,"Marble Rock, IA","Cedar Rapids, IA",4,1,0,0,3,2,4,0,1,5,2010
44696,"Marble Rock, IA","Fort Dodge, IA",2,2,1,1,2,2,0,2,3,5,2010
44685,"Marble Rock, IA","Colwell, IA",0,3,2,0,4,1,2,3,0,5,2010
44703,"Marble Rock, IA","Iowa Falls, IA",5,0,0,2,2,1,2,2,1,5,2010
44736,"Marble Rock, IA","Waterloo, IA",1,3,0,0,4,0,3,1,0,4,2010
44718,"Marble Rock, IA","Nashua, IA",1,3,0,0,2,2,1,3,0,4,2010
44712,"Marble Rock, IA","Marshalltown, IA",0,3,1,0,2,2,2,1,1,4,2010
44691,"Marble Rock, IA","Des Moines, IA",1,3,0,0,4,0,1,2,1,4,2010
44693,"Marble Rock, IA","Elk Run Heights, IA",0,1,2,1,2,0,2,0,1,3,2010
44726,"Marble Rock, IA","Parkersburg, IA",1,0,2,1,2,0,1,1,1,3,2010
44720,"Marble Rock, IA","Nora Springs, IA",1,1,1,1,1,1,0,0,3,3,2010
44707,"Marble Rock, IA","Lake Mills, IA",0,1,2,1,0,2,0,2,1,3,2010
44670,"Marble Rock, IA","Ames, IA",0,2,1,0,2,1,1,2,0,3,2010
44700,"Marble Rock, IA","Grundy Center, IA",1,2,0,0,3,0,2,1,0,3,2010
44669,"Marble Rock, IA","Allison, IA",0,1,1,0,2,0,0,1,1,2,2010
44727,"Marble Rock, IA","Pleasant Hill, IA",0,1,1,1,0,1,1,0,1,2,2010
44728,"Marble Rock, IA","Readlyn, IA",2,0,0,0,0,2,0,0,2,2,2010
44702,"Marble Rock, IA","Iowa City, IA",1,1,0,1,1,0,1,0,1,2,2010
44715,"Marble Rock, IA","Mitchell, IA",2,0,0,2,0,0,0,2,0,2,2010
