,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
69248,"University Park, IA","Oskaloosa, IA",144,333,125,110,384,108,174,273,155,602,2007
69294,"University Park, IA","University Park, IA",88,189,81,74,240,44,108,147,103,358,2007
69249,"University Park, IA","Ottumwa, IA",33,74,10,41,27,49,20,58,39,117,2007
69103,"University Park, IA","Bussey, IA",24,52,17,19,56,18,24,45,24,93,2007
69235,"University Park, IA","New Sharon, IA",28,35,12,9,48,18,19,34,22,75,2007
69156,"University Park, IA","Fremont, IA",16,30,10,15,32,9,19,26,11,56,2007
69190,"University Park, IA","Knoxville, IA",12,30,6,9,15,24,11,18,19,48,2007
69254,"University Park, IA","Pella, IA",13,19,10,7,22,13,6,19,17,42,2007
69278,"University Park, IA","Sigourney, IA",8,19,6,10,17,6,5,24,4,33,2007
69140,"University Park, IA","Eddyville, IA",4,17,9,5,16,9,3,18,9,30,2007
69078,"University Park, IA","Albia, IA",4,17,2,3,14,6,5,10,8,23,2007
69132,"University Park, IA","Des Moines, IA",6,13,3,0,5,17,5,13,4,22,2007
69076,"University Park, IA","Agency, IA",0,11,7,5,9,4,1,11,6,18,2007
69111,"University Park, IA","Centerville, IA",7,7,3,0,10,7,4,10,3,17,2007
69094,"University Park, IA","Blakesburg, IA",2,7,8,4,5,8,3,9,5,17,2007
69236,"University Park, IA","Newton, IA",2,12,1,1,5,9,6,5,4,15,2007
69314,"University Park, IA","What Cheer, IA",5,7,3,5,6,4,2,10,3,15,2007
69208,"University Park, IA","Marshalltown, IA",4,6,5,1,1,13,7,8,0,15,2007
69307,"University Park, IA","Webster, IA",3,11,1,1,10,4,3,8,4,15,2007
69109,"University Park, IA","Cedar Rapids, IA",2,8,3,1,4,8,3,7,3,13,2007
69231,"University Park, IA","Muscatine, IA",4,7,1,1,3,8,4,6,2,12,2007
69209,"University Park, IA","Marysville, IA",1,9,2,0,9,3,3,4,5,12,2007
69170,"University Park, IA","Harvey, IA",2,8,2,1,7,4,1,6,5,12,2007
69267,"University Park, IA","Richland, IA",3,8,1,4,5,3,5,6,1,12,2007
69095,"University Park, IA","Bloomfield, IA",3,7,1,0,10,1,2,6,3,11,2007
69165,"University Park, IA","Grinnell, IA",4,5,1,2,3,5,3,6,1,10,2007
69118,"University Park, IA","Clive, IA",3,6,1,1,5,4,2,7,1,10,2007
69225,"University Park, IA","Moulton, IA",3,6,1,0,6,4,1,8,1,10,2007
69131,"University Park, IA","Delta, IA",0,8,2,1,9,0,1,7,2,10,2007
69150,"University Park, IA","Fairfield, IA",4,2,4,3,3,4,4,4,2,10,2007
69296,"University Park, IA","Urbandale, IA",1,4,4,0,1,8,2,3,4,9,2007
69175,"University Park, IA","Hiawatha, IA",4,3,2,0,4,5,3,6,0,9,2007
69083,"University Park, IA","Ankeny, IA",1,3,5,1,2,6,4,2,3,9,2007
69257,"University Park, IA","Pleasant Hill, IA",1,7,1,0,2,7,2,5,2,9,2007
69222,"University Park, IA","Moravia, IA",2,7,0,5,3,1,2,4,3,9,2007
69189,"University Park, IA","Kirkville, IA",0,8,0,1,3,4,0,4,4,8,2007
69108,"University Park, IA","Cedar Falls, IA",0,6,2,2,3,3,1,4,3,8,2007
69081,"University Park, IA","Ames, IA",3,5,0,2,2,4,1,5,2,8,2007
69174,"University Park, IA","Hedrick, IA",2,2,3,3,2,2,2,3,2,7,2007
69311,"University Park, IA","West Des Moines, IA",4,1,2,0,2,5,3,3,1,7,2007
69303,"University Park, IA","Washington, IA",1,5,1,2,0,5,3,1,3,7,2007
