,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17157,"Crescent, IA","Council Bluffs, IA",3,1,5,6,1,2,1,1,7,9,2014
17158,"Crescent, IA","Crescent, IA",1,6,2,5,2,2,3,2,4,9,2014
17156,"Crescent, IA","Carter Lake, IA",1,3,4,4,1,3,3,3,2,8,2014
17163,"Crescent, IA","Logan, IA",1,2,0,3,0,0,0,1,2,3,2014
17168,"Crescent, IA","Red Oak, IA",2,1,0,2,1,0,0,2,1,3,2014
17161,"Crescent, IA","Henderson, IA",0,2,0,2,0,0,0,2,0,2,2014
17165,"Crescent, IA","McClelland, IA",1,0,1,1,0,1,1,1,0,2,2014
17171,"Crescent, IA","Stanton, IA",0,1,1,2,0,0,0,2,0,2,2014
17160,"Crescent, IA","Glenwood, IA",0,0,2,2,0,0,0,0,2,2,2014
17162,"Crescent, IA","Le Mars, IA",0,1,0,1,0,0,1,0,0,1,2014
17155,"Crescent, IA","Braddyville, IA",0,0,1,1,0,0,0,0,1,1,2014
17164,"Crescent, IA","Massena, IA",1,0,0,1,0,0,0,0,1,1,2014
17166,"Crescent, IA","Missouri Valley, IA",0,1,0,1,0,0,0,1,0,1,2014
17167,"Crescent, IA","Oakland, IA",0,1,0,0,0,1,0,1,0,1,2014
17159,"Crescent, IA","Davenport, IA",1,0,0,1,0,0,0,1,0,1,2014
17169,"Crescent, IA","Shannon City, IA",0,1,0,1,0,0,0,0,1,1,2014
17170,"Crescent, IA","Silver City, IA",0,1,0,1,0,0,0,1,0,1,2014
17154,"Crescent, IA","Atlantic, IA",1,0,0,1,0,0,0,0,1,1,2014
