,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52285,"Titonka, IA","Woden, IA",5,16,5,8,9,9,12,11,3,26,2004
52245,"Titonka, IA","Algona, IA",3,10,9,2,4,16,8,8,6,22,2004
52273,"Titonka, IA","Livermore, IA",10,4,2,5,7,4,9,6,1,16,2004
52282,"Titonka, IA","Titonka, IA",0,11,2,2,1,10,6,3,4,13,2004
52279,"Titonka, IA","Swea City, IA",1,5,5,0,0,11,2,3,6,11,2004
52274,"Titonka, IA","Lone Rock, IA",0,7,3,0,1,9,1,4,5,10,2004
52255,"Titonka, IA","Corwith, IA",2,6,0,1,5,2,5,3,0,8,2004
52252,"Titonka, IA","Buffalo Center, IA",2,2,2,0,1,5,2,3,1,6,2004
52256,"Titonka, IA","Crystal Lake, IA",2,2,1,0,2,3,2,2,1,5,2004
52277,"Titonka, IA","Rake, IA",0,2,2,0,1,3,0,4,0,4,2004
52284,"Titonka, IA","Whittemore, IA",0,3,0,1,0,2,1,1,1,3,2004
52262,"Titonka, IA","Fenton, IA",1,1,1,0,1,2,2,1,0,3,2004
52264,"Titonka, IA","Fort Dodge, IA",1,1,1,2,1,0,2,1,0,3,2004
52248,"Titonka, IA","Aurelia, IA",0,2,1,1,0,2,1,1,1,3,2004
52271,"Titonka, IA","Lakota, IA",0,1,1,0,2,0,2,0,0,2,2004
52247,"Titonka, IA","Arthur, IA",0,2,0,0,0,2,0,1,1,2,2004
52272,"Titonka, IA","Ledyard, IA",0,0,2,0,2,0,2,0,0,2,2004
52275,"Titonka, IA","Mason City, IA",0,2,0,0,0,2,0,2,0,2,2004
52246,"Titonka, IA","Armstrong, IA",0,2,0,0,0,2,0,1,1,2,2004
52265,"Titonka, IA","Garner, IA",0,2,0,1,1,0,0,1,1,2,2004
52263,"Titonka, IA","Forest City, IA",0,2,0,0,2,0,1,0,1,2,2004
52276,"Titonka, IA","Plymouth, IA",0,1,0,0,0,1,1,0,0,1,2004
52249,"Titonka, IA","Bancroft, IA",0,1,0,0,0,1,0,1,0,1,2004
52283,"Titonka, IA","Waterloo, IA",0,1,0,0,1,0,1,0,0,1,2004
52250,"Titonka, IA","Belmond, IA",0,1,0,0,0,1,0,1,0,1,2004
52281,"Titonka, IA","Thornton, IA",0,0,1,0,0,1,1,0,0,1,2004
52280,"Titonka, IA","Thompson, IA",0,1,0,0,0,1,0,1,0,1,2004
52251,"Titonka, IA","Britt, IA",0,1,0,0,0,1,1,0,0,1,2004
52278,"Titonka, IA","Scarville, IA",0,1,0,1,0,0,0,0,1,1,2004
52253,"Titonka, IA","Carter Lake, IA",0,1,0,0,0,1,0,0,1,1,2004
52254,"Titonka, IA","Cedar Falls, IA",0,1,0,0,1,0,1,0,0,1,2004
52261,"Titonka, IA","Estherville, IA",0,1,0,0,0,1,0,1,0,1,2004
52257,"Titonka, IA","Curlew, IA",1,0,0,0,0,1,1,0,0,1,2004
52258,"Titonka, IA","Danbury, IA",1,0,0,0,0,1,1,0,0,1,2004
52259,"Titonka, IA","Dayton, IA",0,1,0,0,0,1,1,0,0,1,2004
52260,"Titonka, IA","Eagle Grove, IA",0,1,0,0,1,0,0,1,0,1,2004
52270,"Titonka, IA","Lake Mills, IA",0,0,1,0,1,0,0,1,0,1,2004
52269,"Titonka, IA","Humboldt, IA",1,0,0,1,0,0,1,0,0,1,2004
52268,"Titonka, IA","Havelock, IA",0,1,0,0,0,1,1,0,0,1,2004
52267,"Titonka, IA","Hardy, IA",0,0,1,0,0,1,0,1,0,1,2004
52266,"Titonka, IA","Hampton, IA",0,1,0,0,0,1,0,1,0,1,2004
