,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42290,"Lone Rock, IA","Algona, IA",20,50,17,15,59,13,25,45,17,87,2010
42348,"Lone Rock, IA","Swea City, IA",22,29,14,18,27,20,21,33,11,65,2010
42330,"Lone Rock, IA","Lone Rock, IA",13,16,13,3,26,13,8,25,9,42,2010
42309,"Lone Rock, IA","Crystal Lake, IA",5,5,0,9,0,1,0,8,2,10,2010
42293,"Lone Rock, IA","Armstrong, IA",0,7,1,6,1,1,2,3,3,8,2010
42319,"Lone Rock, IA","Fenton, IA",0,5,2,0,6,1,1,5,1,7,2010
42361,"Lone Rock, IA","Whittemore, IA",3,2,2,6,0,1,2,2,3,7,2010
42300,"Lone Rock, IA","Cedar Falls, IA",1,3,0,0,2,2,2,0,2,4,2010
42323,"Lone Rock, IA","Havelock, IA",0,3,1,4,0,0,0,4,0,4,2010
42355,"Lone Rock, IA","Waterloo, IA",1,1,2,0,4,0,1,2,1,4,2010
42335,"Lone Rock, IA","Mason City, IA",0,3,0,0,3,0,1,2,0,3,2010
42344,"Lone Rock, IA","Robins, IA",2,1,0,0,2,1,1,0,2,3,2010
42304,"Lone Rock, IA","Clive, IA",0,0,3,0,2,1,0,2,1,3,2010
42292,"Lone Rock, IA","Ankeny, IA",2,1,0,0,2,1,2,1,0,3,2010
42357,"Lone Rock, IA","Webster City, IA",1,1,1,0,2,1,1,2,0,3,2010
42295,"Lone Rock, IA","Bancroft, IA",0,3,0,1,2,0,0,1,2,3,2010
42310,"Lone Rock, IA","Dakota City, IA",1,2,0,0,1,2,1,0,2,3,2010
42353,"Lone Rock, IA","Urbandale, IA",1,2,0,0,1,2,1,1,1,3,2010
42313,"Lone Rock, IA","Decorah, IA",0,1,1,1,0,1,0,2,0,2,2010
42334,"Lone Rock, IA","Marshalltown, IA",1,1,0,0,2,0,0,2,0,2,2010
42328,"Lone Rock, IA","Lakota, IA",0,1,1,1,0,1,0,0,2,2,2010
42346,"Lone Rock, IA","Sioux City, IA",1,0,1,0,0,2,1,0,1,2,2010
42351,"Lone Rock, IA","Titonka, IA",0,2,0,0,1,1,1,1,0,2,2010
42297,"Lone Rock, IA","Boone, IA",2,0,0,0,1,1,1,1,0,2,2010
42302,"Lone Rock, IA","Clear Lake, IA",0,0,2,1,1,0,0,1,1,2,2010
42358,"Lone Rock, IA","West Bend, IA",0,2,0,0,2,0,0,2,0,2,2010
42299,"Lone Rock, IA","Buffalo Center, IA",0,1,1,0,1,1,0,1,1,2,2010
42301,"Lone Rock, IA","Cedar Rapids, IA",0,2,0,0,1,1,0,2,0,2,2010
42359,"Lone Rock, IA","West Des Moines, IA",2,0,0,0,2,0,1,1,0,2,2010
42316,"Lone Rock, IA","Dubuque, IA",0,0,2,0,2,0,1,0,1,2,2010
42356,"Lone Rock, IA","Waukon, IA",0,1,0,0,1,0,0,1,0,1,2010
42347,"Lone Rock, IA","Spencer, IA",1,0,0,1,0,0,0,0,1,1,2010
42349,"Lone Rock, IA","Thompson, IA",0,1,0,0,0,1,0,0,1,1,2010
42360,"Lone Rock, IA","West Union, IA",1,0,0,0,1,0,1,0,0,1,2010
42345,"Lone Rock, IA","Shenandoah, IA",1,0,0,0,0,1,1,0,0,1,2010
42354,"Lone Rock, IA","Wallingford, IA",0,1,0,1,0,0,0,0,1,1,2010
42343,"Lone Rock, IA","Reinbeck, IA",0,1,0,0,0,1,0,1,0,1,2010
42342,"Lone Rock, IA","Pocahontas, IA",0,1,0,0,0,1,0,1,0,1,2010
42350,"Lone Rock, IA","Thornton, IA",1,0,0,0,0,1,1,0,0,1,2010
42341,"Lone Rock, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2010
42340,"Lone Rock, IA","Ottosen, IA",0,1,0,1,0,0,0,1,0,1,2010
42339,"Lone Rock, IA","Oskaloosa, IA",0,1,0,0,0,1,0,0,1,1,2010
42338,"Lone Rock, IA","Newell, IA",1,0,0,0,1,0,1,0,0,1,2010
42337,"Lone Rock, IA","Nevada, IA",1,0,0,0,1,0,0,1,0,1,2010
42336,"Lone Rock, IA","Moravia, IA",0,1,0,0,0,1,0,1,0,1,2010
42352,"Lone Rock, IA","Toledo, IA",0,1,0,0,1,0,1,0,0,1,2010
42329,"Lone Rock, IA","Livermore, IA",0,1,0,0,0,1,0,1,0,1,2010
42333,"Lone Rock, IA","Maquoketa, IA",0,1,0,0,0,1,0,1,0,1,2010
42317,"Lone Rock, IA","Dyersville, IA",1,0,0,0,1,0,1,0,0,1,2010
42303,"Lone Rock, IA","Clio, IA",0,1,0,0,1,0,0,0,1,1,2010
42305,"Lone Rock, IA","Conrad, IA",0,0,1,0,0,1,0,1,0,1,2010
42306,"Lone Rock, IA","Corwith, IA",1,0,0,0,1,0,1,0,0,1,2010
42307,"Lone Rock, IA","Council Bluffs, IA",0,1,0,1,0,0,0,1,0,1,2010
42308,"Lone Rock, IA","Cresco, IA",1,0,0,0,1,0,0,0,1,1,2010
42296,"Lone Rock, IA","Bettendorf, IA",0,0,1,0,0,1,0,1,0,1,2010
42311,"Lone Rock, IA","Danbury, IA",1,0,0,0,1,0,0,1,0,1,2010
42312,"Lone Rock, IA","Davenport, IA",1,0,0,0,1,0,0,0,1,1,2010
42314,"Lone Rock, IA","Denver, IA",0,1,0,0,1,0,0,1,0,1,2010
42315,"Lone Rock, IA","Des Moines, IA",0,1,0,0,1,0,0,0,1,1,2010
42318,"Lone Rock, IA","Eagle Grove, IA",0,1,0,0,1,0,0,0,1,1,2010
42332,"Lone Rock, IA","Manning, IA",0,0,1,1,0,0,0,0,1,1,2010
42320,"Lone Rock, IA","Fort Atkinson, IA",0,1,0,0,0,1,1,0,0,1,2010
42321,"Lone Rock, IA","Fort Dodge, IA",0,0,1,0,1,0,0,1,0,1,2010
42322,"Lone Rock, IA","Graettinger, IA",0,1,0,1,0,0,0,1,0,1,2010
42324,"Lone Rock, IA","Hiawatha, IA",0,1,0,0,1,0,0,0,1,1,2010
42325,"Lone Rock, IA","Humboldt, IA",0,1,0,0,0,1,0,1,0,1,2010
42291,"Lone Rock, IA","Ames, IA",1,0,0,0,0,1,1,0,0,1,2010
42327,"Lone Rock, IA","Iowa Falls, IA",0,1,0,0,1,0,1,0,0,1,2010
42298,"Lone Rock, IA","Britt, IA",0,1,0,0,0,1,0,0,1,1,2010
42294,"Lone Rock, IA","Asbury, IA",0,0,1,0,1,0,1,0,0,1,2010
42331,"Lone Rock, IA","Manly, IA",0,1,0,0,0,1,0,1,0,1,2010
42326,"Lone Rock, IA","Independence, IA",0,0,1,0,1,0,0,1,0,1,2010
