,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2597,"Anthon, IA","Sioux City, IA",63,123,48,29,154,51,66,109,59,234,2006
2593,"Anthon, IA","Sergeant Bluff, IA",17,48,18,30,28,25,20,40,23,83,2006
2598,"Anthon, IA","Sloan, IA",17,41,19,12,59,6,23,40,14,77,2006
2587,"Anthon, IA","Pierson, IA",20,21,10,8,33,10,27,15,9,51,2006
2545,"Anthon, IA","Anthon, IA",5,11,10,0,21,5,10,9,7,26,2006
2547,"Anthon, IA","Battle Creek, IA",4,9,3,1,9,6,9,5,2,16,2006
2556,"Anthon, IA","Council Bluffs, IA",2,8,3,4,2,7,5,3,5,13,2006
2600,"Anthon, IA","Storm Lake, IA",4,6,3,0,3,10,2,9,2,13,2006
2579,"Anthon, IA","Meriden, IA",1,10,0,1,8,2,2,8,1,11,2006
2582,"Anthon, IA","Moville, IA",2,7,2,3,5,3,7,1,3,11,2006
2574,"Anthon, IA","Lawton, IA",3,5,2,0,8,2,8,2,0,10,2006
2572,"Anthon, IA","Kingsley, IA",3,4,3,1,7,2,5,5,0,10,2006
2576,"Anthon, IA","Mapleton, IA",4,4,1,1,6,2,6,2,1,9,2006
2575,"Anthon, IA","Le Mars, IA",1,7,1,5,0,4,0,4,5,9,2006
2592,"Anthon, IA","Rodney, IA",2,5,2,0,8,1,3,5,1,9,2006
2599,"Anthon, IA","Spencer, IA",2,4,2,1,1,6,1,4,3,8,2006
2554,"Anthon, IA","Cherokee, IA",0,5,3,3,5,0,0,7,1,8,2006
2548,"Anthon, IA","Bronson, IA",3,4,0,3,0,4,2,3,2,7,2006
2555,"Anthon, IA","Clive, IA",2,4,0,0,2,4,4,1,1,6,2006
2558,"Anthon, IA","Cushing, IA",2,3,1,3,1,2,3,2,1,6,2006
2562,"Anthon, IA","Des Moines, IA",1,3,2,0,2,4,2,0,4,6,2006
2578,"Anthon, IA","Mason City, IA",0,4,1,2,0,3,0,4,1,5,2006
2559,"Anthon, IA","Danbury, IA",2,1,1,0,4,0,2,1,1,4,2006
2549,"Anthon, IA","Carroll, IA",1,2,1,1,0,3,1,1,2,4,2006
2580,"Anthon, IA","Merrill, IA",0,1,2,0,3,0,0,1,2,3,2006
2542,"Anthon, IA","Alton, IA",1,2,0,1,1,1,2,1,0,3,2006
2552,"Anthon, IA","Cedar Rapids, IA",2,0,1,0,2,1,2,1,0,3,2006
2561,"Anthon, IA","Denison, IA",1,2,0,1,1,1,2,0,1,3,2006
2568,"Anthon, IA","Hinton, IA",0,2,0,0,0,2,0,2,0,2,2006
2577,"Anthon, IA","Marcus, IA",1,0,1,0,1,1,2,0,0,2,2006
2550,"Anthon, IA","Castana, IA",1,1,0,1,1,0,1,0,1,2,2006
2590,"Anthon, IA","Remsen, IA",0,2,0,0,2,0,2,0,0,2,2006
2586,"Anthon, IA","Oyens, IA",0,2,0,1,0,1,1,1,0,2,2006
2585,"Anthon, IA","Orange City, IA",1,1,0,2,0,0,0,2,0,2,2006
2584,"Anthon, IA","Onawa, IA",0,1,1,0,2,0,1,0,1,2,2006
2607,"Anthon, IA","Windsor Heights, IA",0,2,0,0,1,1,0,2,0,2,2006
2571,"Anthon, IA","Iowa City, IA",1,1,0,0,0,2,1,0,1,2,2006
2563,"Anthon, IA","Dunlap, IA",0,1,0,0,1,0,0,0,1,1,2006
2606,"Anthon, IA","Whittemore, IA",0,1,0,0,1,0,0,1,0,1,2006
2605,"Anthon, IA","West Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2006
2604,"Anthon, IA","Waukee, IA",1,0,0,0,0,1,1,0,0,1,2006
2603,"Anthon, IA","Urbandale, IA",0,1,0,0,0,1,0,1,0,1,2006
2602,"Anthon, IA","Tiffin, IA",0,1,0,0,0,1,0,1,0,1,2006
2601,"Anthon, IA","Tennant, IA",0,1,0,0,0,1,1,0,0,1,2006
2544,"Anthon, IA","Ankeny, IA",1,0,0,0,0,1,0,1,0,1,2006
2546,"Anthon, IA","Audubon, IA",1,0,0,0,0,1,1,0,0,1,2006
2570,"Anthon, IA","Ida Grove, IA",0,1,0,0,1,0,1,0,0,1,2006
2551,"Anthon, IA","Cedar Falls, IA",0,1,0,0,0,1,0,0,1,1,2006
2596,"Anthon, IA","Shenandoah, IA",0,1,0,0,1,0,0,1,0,1,2006
2595,"Anthon, IA","Sheldon, IA",0,1,0,0,0,1,0,0,1,1,2006
2594,"Anthon, IA","Shelby, IA",0,1,0,0,0,1,0,0,1,1,2006
2564,"Anthon, IA","Ely, IA",0,1,0,0,1,0,0,0,1,1,2006
2553,"Anthon, IA","Charter Oak, IA",0,1,0,0,0,1,0,1,0,1,2006
2591,"Anthon, IA","Rockwell City, IA",1,0,0,0,0,1,1,0,0,1,2006
2567,"Anthon, IA","Hiawatha, IA",0,1,0,0,1,0,0,1,0,1,2006
2589,"Anthon, IA","Quimby, IA",1,0,0,1,0,0,0,1,0,1,2006
2569,"Anthon, IA","Hull, IA",0,1,0,1,0,0,0,1,0,1,2006
2557,"Anthon, IA","Cresco, IA",1,0,0,1,0,0,0,1,0,1,2006
2573,"Anthon, IA","Larrabee, IA",0,0,1,0,1,0,1,0,0,1,2006
2566,"Anthon, IA","Fort Dodge, IA",1,0,0,0,0,1,1,0,0,1,2006
2543,"Anthon, IA","Ames, IA",0,1,0,0,1,0,0,0,1,1,2006
2583,"Anthon, IA","Norwalk, IA",1,0,0,0,1,0,0,1,0,1,2006
2560,"Anthon, IA","Decorah, IA",0,1,0,0,1,0,0,0,1,1,2006
2581,"Anthon, IA","Missouri Valley, IA",0,1,0,0,0,1,0,0,1,1,2006
2565,"Anthon, IA","Fairfax, IA",0,1,0,0,1,0,1,0,0,1,2006
2588,"Anthon, IA","Pocahontas, IA",1,0,0,0,0,1,1,0,0,1,2006
