,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64528,"Salem, IA","Mount Pleasant, IA",48,147,51,50,163,33,65,117,64,246,2009
64555,"Salem, IA","West Burlington, IA",6,13,5,6,11,7,4,11,9,24,2009
64504,"Salem, IA","Fairfield, IA",2,15,2,1,13,5,3,8,8,19,2009
64490,"Salem, IA","Burlington, IA",1,10,5,5,9,2,5,3,8,16,2009
64507,"Salem, IA","Franklin, IA",3,6,4,6,4,3,4,7,2,13,2009
64513,"Salem, IA","Iowa City, IA",3,6,2,3,6,2,3,4,4,11,2009
64492,"Salem, IA","Cedar Rapids, IA",5,3,3,3,6,2,3,4,4,11,2009
64542,"Salem, IA","Salem, IA",1,7,3,0,7,4,7,3,1,11,2009
64506,"Salem, IA","Fort Madison, IA",1,5,3,3,4,2,3,4,2,9,2009
64498,"Salem, IA","Davenport, IA",2,5,2,1,1,7,3,5,1,9,2009
64488,"Salem, IA","Bettendorf, IA",4,3,1,0,3,5,6,2,0,8,2009
64531,"Salem, IA","New London, IA",5,3,0,1,6,1,4,2,2,8,2009
64518,"Salem, IA","Lockridge, IA",2,4,2,3,5,0,3,3,2,8,2009
64500,"Salem, IA","Donnellson, IA",0,4,3,2,5,0,0,1,6,7,2009
64541,"Salem, IA","Rome, IA",3,1,2,0,6,0,5,1,0,6,2009
64516,"Salem, IA","Keosauqua, IA",1,5,0,4,1,1,0,4,2,6,2009
64511,"Salem, IA","Houghton, IA",1,5,0,4,0,2,0,5,1,6,2009
64551,"Salem, IA","Washington, IA",0,5,0,0,5,0,2,0,3,5,2009
64529,"Salem, IA","Mount Union, IA",3,2,0,4,0,1,0,5,0,5,2009
64525,"Salem, IA","Middletown, IA",0,2,3,3,1,1,0,5,0,5,2009
64553,"Salem, IA","Wayland, IA",2,0,3,1,3,1,1,3,1,5,2009
64530,"Salem, IA","Muscatine, IA",1,2,2,1,1,3,1,1,3,5,2009
64496,"Salem, IA","Coralville, IA",0,2,2,0,3,1,1,2,1,4,2009
64520,"Salem, IA","Maquoketa, IA",0,1,2,0,3,0,1,1,1,3,2009
64499,"Salem, IA","Des Moines, IA",0,2,1,0,3,0,0,1,2,3,2009
64533,"Salem, IA","North Liberty, IA",2,1,0,0,1,2,2,1,0,3,2009
64534,"Salem, IA","Oskaloosa, IA",0,3,0,1,1,1,1,0,2,3,2009
64535,"Salem, IA","Ottumwa, IA",1,1,1,0,2,1,0,1,2,3,2009
64524,"Salem, IA","Mediapolis, IA",1,1,1,0,1,2,0,2,1,3,2009
64515,"Salem, IA","Keokuk, IA",0,2,1,1,1,1,0,2,1,3,2009
64545,"Salem, IA","St. Paul, IA",1,1,1,2,0,1,2,1,0,3,2009
64559,"Salem, IA","Winfield, IA",0,3,0,0,2,1,2,1,0,3,2009
64519,"Salem, IA","Manchester, IA",1,1,1,0,2,1,2,0,1,3,2009
64532,"Salem, IA","Newton, IA",1,0,1,0,1,1,1,1,0,2,2009
64540,"Salem, IA","Riverside, IA",0,2,0,0,2,0,0,2,0,2,2009
64523,"Salem, IA","Massena, IA",0,2,0,0,2,0,0,1,1,2,2009
64503,"Salem, IA","Fairfax, IA",1,1,0,0,1,1,1,1,0,2,2009
64493,"Salem, IA","Clarinda, IA",0,2,0,0,2,0,1,1,0,2,2009
64556,"Salem, IA","West Chester, IA",1,0,1,0,0,2,0,2,0,2,2009
64549,"Salem, IA","Urbandale, IA",1,1,0,0,1,1,2,0,0,2,2009
64497,"Salem, IA","Council Bluffs, IA",1,0,1,0,2,0,1,1,0,2,2009
64546,"Salem, IA","Tama, IA",0,0,1,0,0,1,0,1,0,1,2009
64558,"Salem, IA","West Liberty, IA",0,1,0,1,0,0,0,0,1,1,2009
64557,"Salem, IA","West Des Moines, IA",1,0,0,0,1,0,0,1,0,1,2009
64554,"Salem, IA","Wellman, IA",1,0,0,0,1,0,0,1,0,1,2009
64552,"Salem, IA","Waukee, IA",0,1,0,0,1,0,1,0,0,1,2009
64544,"Salem, IA","Spirit Lake, IA",0,0,1,0,1,0,1,0,0,1,2009
64550,"Salem, IA","Walford, IA",0,0,1,0,0,1,0,1,0,1,2009
64538,"Salem, IA","Pleasant Plain, IA",0,1,0,1,0,0,0,1,0,1,2009
64548,"Salem, IA","University Heights, IA",0,1,0,0,1,0,0,0,1,1,2009
64547,"Salem, IA","Tiffin, IA",0,0,1,1,0,0,0,0,1,1,2009
64543,"Salem, IA","Shueyville, IA",0,1,0,1,0,0,0,0,1,1,2009
64539,"Salem, IA","Richland, IA",0,0,1,0,0,1,0,0,1,1,2009
64485,"Salem, IA","Ankeny, IA",1,0,0,0,0,1,1,0,0,1,2009
64537,"Salem, IA","Perry, IA",0,1,0,0,0,1,1,0,0,1,2009
64536,"Salem, IA","Panorama Park, IA",0,1,0,1,0,0,0,0,1,1,2009
64487,"Salem, IA","Atlantic, IA",0,1,0,0,1,0,0,1,0,1,2009
64489,"Salem, IA","Blairstown, IA",0,1,0,1,0,0,0,1,0,1,2009
64491,"Salem, IA","Cedar Falls, IA",1,0,0,0,1,0,0,1,0,1,2009
64494,"Salem, IA","Clinton, IA",1,0,0,0,1,0,0,1,0,1,2009
64495,"Salem, IA","Clive, IA",0,0,1,0,1,0,1,0,0,1,2009
64501,"Salem, IA","East Peru, IA",1,0,0,0,1,0,1,0,0,1,2009
64502,"Salem, IA","Eldridge, IA",0,1,0,0,0,1,0,0,1,1,2009
64505,"Salem, IA","Farmington, IA",0,0,1,0,1,0,1,0,0,1,2009
64508,"Salem, IA","Fraser, IA",1,0,0,0,0,1,1,0,0,1,2009
64509,"Salem, IA","Hedrick, IA",0,1,0,1,0,0,0,0,1,1,2009
64510,"Salem, IA","Hiawatha, IA",0,1,0,0,1,0,0,1,0,1,2009
64512,"Salem, IA","Independence, IA",0,1,0,0,1,0,0,0,1,1,2009
64514,"Salem, IA","Johnston, IA",0,1,0,0,0,1,1,0,0,1,2009
64517,"Salem, IA","Kinross, IA",1,0,0,1,0,0,0,1,0,1,2009
64521,"Salem, IA","Marshalltown, IA",0,1,0,0,0,1,0,0,1,1,2009
64522,"Salem, IA","Mason City, IA",0,1,0,0,0,1,0,0,1,1,2009
64486,"Salem, IA","Atalissa, IA",0,0,1,0,1,0,1,0,0,1,2009
64526,"Salem, IA","Morley, IA",0,0,1,0,0,1,0,1,0,1,2009
64527,"Salem, IA","Morning Sun, IA",1,0,0,0,1,0,1,0,0,1,2009
64560,"Salem, IA","Woodbine, IA",0,0,1,0,0,1,1,0,0,1,2009
