,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8297,"Brayton, IA","Atlantic, IA",8,21,10,6,28,5,9,17,13,39,2011
8298,"Brayton, IA","Audubon, IA",4,21,10,13,17,5,9,18,8,35,2011
8309,"Brayton, IA","Exira, IA",10,6,11,0,27,0,9,14,4,27,2011
8293,"Brayton, IA","Adair, IA",1,3,5,1,7,1,2,4,3,9,2011
8327,"Brayton, IA","Sioux City, IA",0,4,1,1,2,2,2,3,0,5,2011
8321,"Brayton, IA","Manning, IA",1,1,3,0,5,0,0,1,4,5,2011
8308,"Brayton, IA","Elk Horn, IA",2,3,0,0,4,1,3,2,0,5,2011
8305,"Brayton, IA","Council Bluffs, IA",1,3,0,0,3,1,1,1,2,4,2011
8331,"Brayton, IA","Tennant, IA",0,3,1,1,3,0,0,4,0,4,2011
8315,"Brayton, IA","Harlan, IA",0,3,1,2,2,0,0,4,0,4,2011
8333,"Brayton, IA","Wiota, IA",1,1,2,0,1,3,1,2,1,4,2011
8295,"Brayton, IA","Ames, IA",0,4,0,1,1,2,0,3,1,4,2011
8332,"Brayton, IA","Waukee, IA",0,3,0,0,2,1,0,1,2,3,2011
8325,"Brayton, IA","Shelby, IA",1,2,0,0,1,2,2,0,1,3,2011
8322,"Brayton, IA","Missouri Valley, IA",0,3,0,0,0,3,2,1,0,3,2011
8324,"Brayton, IA","Panora, IA",0,2,0,0,2,0,0,2,0,2,2011
8300,"Brayton, IA","Brayton, IA",0,1,1,2,0,0,0,2,0,2,2011
8304,"Brayton, IA","Coon Rapids, IA",0,0,1,1,0,0,0,1,0,1,2011
8320,"Brayton, IA","Lakeside, IA",1,0,0,0,1,0,1,0,0,1,2011
8330,"Brayton, IA","Storm Lake, IA",1,0,0,0,0,1,1,0,0,1,2011
8329,"Brayton, IA","Spencer, IA",0,0,1,1,0,0,0,1,0,1,2011
8328,"Brayton, IA","Soldier, IA",0,1,0,1,0,0,0,0,1,1,2011
8296,"Brayton, IA","Anthon, IA",0,0,1,0,1,0,0,1,0,1,2011
8326,"Brayton, IA","Sheldon, IA",0,1,0,0,0,1,1,0,0,1,2011
8323,"Brayton, IA","Moville, IA",1,0,0,1,0,0,0,0,1,1,2011
8299,"Brayton, IA","Boone, IA",0,1,0,0,1,0,0,0,1,1,2011
8319,"Brayton, IA","Kirkman, IA",0,1,0,0,0,1,0,1,0,1,2011
8303,"Brayton, IA","Clive, IA",1,0,0,0,1,0,0,0,1,1,2011
8318,"Brayton, IA","Kimballton, IA",0,1,0,0,1,0,1,0,0,1,2011
8317,"Brayton, IA","Humboldt, IA",0,1,0,1,0,0,0,0,1,1,2011
8316,"Brayton, IA","Harris, IA",0,1,0,1,0,0,0,0,1,1,2011
8314,"Brayton, IA","Goldfield, IA",0,0,1,1,0,0,0,1,0,1,2011
8294,"Brayton, IA","Albert City, IA",0,0,1,0,1,0,0,1,0,1,2011
8312,"Brayton, IA","Glenwood, IA",0,1,0,0,1,0,0,0,1,1,2011
8311,"Brayton, IA","Fort Dodge, IA",0,1,0,0,0,1,0,1,0,1,2011
8310,"Brayton, IA","Farnhamville, IA",0,1,0,0,0,1,0,1,0,1,2011
8301,"Brayton, IA","Carroll, IA",1,0,0,0,1,0,1,0,0,1,2011
8302,"Brayton, IA","Cherokee, IA",0,1,0,0,1,0,0,1,0,1,2011
8307,"Brayton, IA","Danbury, IA",0,1,0,0,1,0,1,0,0,1,2011
8306,"Brayton, IA","Dakota City, IA",0,1,0,0,1,0,0,1,0,1,2011
8313,"Brayton, IA","Glidden, IA",0,0,1,0,0,1,1,0,0,1,2011
