,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33100,"Leland, IA","Lake Mills, IA",9,12,0,9,7,5,7,11,3,21,2005
33106,"Leland, IA","Scarville, IA",3,5,1,3,5,1,4,3,2,9,2005
33098,"Leland, IA","Joice, IA",2,5,0,3,2,2,3,4,0,7,2005
33101,"Leland, IA","Leland, IA",2,3,1,2,4,0,4,2,0,6,2005
33103,"Leland, IA","Northwood, IA",3,1,1,2,3,0,3,2,0,5,2005
33095,"Leland, IA","Forest City, IA",1,3,0,2,2,0,2,1,1,4,2005
33097,"Leland, IA","Hampton, IA",1,1,1,0,3,0,1,1,1,3,2005
33094,"Leland, IA","Crystal Lake, IA",1,1,0,2,0,0,0,2,0,2,2005
33102,"Leland, IA","Mason City, IA",1,1,0,2,0,0,1,1,0,2,2005
33105,"Leland, IA","Rockwell City, IA",0,0,1,0,1,0,0,1,0,1,2005
33104,"Leland, IA","Rockford, IA",0,0,1,0,1,0,1,0,0,1,2005
33089,"Leland, IA","Britt, IA",1,0,0,0,1,0,1,0,0,1,2005
33099,"Leland, IA","Klemme, IA",0,1,0,1,0,0,1,0,0,1,2005
33090,"Leland, IA","Buffalo Center, IA",1,0,0,1,0,0,0,1,0,1,2005
33096,"Leland, IA","Garner, IA",0,1,0,1,0,0,1,0,0,1,2005
33093,"Leland, IA","Clear Lake, IA",0,1,0,1,0,0,0,0,1,1,2005
33092,"Leland, IA","Charles City, IA",0,0,1,0,1,0,1,0,0,1,2005
33091,"Leland, IA","Cedar Falls, IA",0,1,0,0,1,0,1,0,0,1,2005
33107,"Leland, IA","Thompson, IA",0,1,0,0,0,1,0,1,0,1,2005
