,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
72362,"Tripoli, IA","Waverly, IA",18,80,23,45,66,10,18,45,58,121,2010
72361,"Tripoli, IA","Waterloo, IA",13,35,7,21,26,8,4,27,24,55,2010
72347,"Tripoli, IA","Readlyn, IA",4,25,7,6,25,5,13,13,10,36,2010
72355,"Tripoli, IA","Sumner, IA",10,12,9,6,22,3,13,17,1,31,2010
72293,"Tripoli, IA","Cedar Falls, IA",7,20,4,9,15,7,2,14,15,31,2010
72344,"Tripoli, IA","Plainfield, IA",3,12,1,4,12,0,5,6,5,16,2010
72358,"Tripoli, IA","Tripoli, IA",3,7,1,7,1,3,1,4,6,11,2010
72339,"Tripoli, IA","New Hampton, IA",2,8,1,5,3,3,2,5,4,11,2010
72311,"Tripoli, IA","Elk Run Heights, IA",2,5,2,8,1,0,0,1,8,9,2010
72336,"Tripoli, IA","Mason City, IA",2,6,1,0,6,3,2,5,2,9,2010
72317,"Tripoli, IA","Fredericksburg, IA",0,3,4,2,2,3,3,1,3,7,2010
72323,"Tripoli, IA","Hiawatha, IA",2,3,2,0,4,3,4,2,1,7,2010
72307,"Tripoli, IA","Dubuque, IA",2,4,0,0,5,1,1,4,1,6,2010
72338,"Tripoli, IA","Nashua, IA",0,3,3,0,6,0,5,0,1,6,2010
72306,"Tripoli, IA","Des Moines, IA",1,4,0,0,4,1,0,2,3,5,2010
72305,"Tripoli, IA","Denver, IA",0,5,0,3,2,0,0,4,1,5,2010
72326,"Tripoli, IA","Janesville, IA",1,3,0,3,0,1,2,0,2,4,2010
72297,"Tripoli, IA","Clive, IA",2,2,0,0,2,2,2,1,1,4,2010
72294,"Tripoli, IA","Cedar Rapids, IA",2,2,0,1,2,1,0,3,1,4,2010
72351,"Tripoli, IA","Sageville, IA",3,0,0,3,0,0,1,0,2,3,2010
72365,"Tripoli, IA","Windsor Heights, IA",2,0,1,0,2,1,1,2,0,3,2010
72312,"Tripoli, IA","Evansdale, IA",1,2,0,1,1,1,0,1,2,3,2010
72321,"Tripoli, IA","Hampton, IA",1,1,0,0,2,0,1,0,1,2,2010
72340,"Tripoli, IA","Oelwein, IA",0,1,1,1,1,0,1,0,1,2,2010
72332,"Tripoli, IA","Luana, IA",0,1,1,1,1,0,1,1,0,2,2010
72313,"Tripoli, IA","Fairbank, IA",0,1,1,2,0,0,0,0,2,2,2010
72333,"Tripoli, IA","Manchester, IA",0,1,1,1,1,0,0,0,2,2,2010
72324,"Tripoli, IA","Independence, IA",1,1,0,0,0,2,0,2,0,2,2010
72337,"Tripoli, IA","Mount Pleasant, IA",1,0,1,0,1,1,0,2,0,2,2010
72298,"Tripoli, IA","Council Bluffs, IA",1,1,0,2,0,0,0,1,1,2,2010
72295,"Tripoli, IA","Charles City, IA",0,2,0,0,2,0,0,1,1,2,2010
72286,"Tripoli, IA","Asbury, IA",0,1,1,0,0,2,1,1,0,2,2010
72304,"Tripoli, IA","Decorah, IA",2,0,0,0,0,2,2,0,0,2,2010
72291,"Tripoli, IA","Blairstown, IA",0,1,1,0,1,1,0,0,2,2,2010
72301,"Tripoli, IA","Davenport, IA",2,0,0,0,2,0,1,1,0,2,2010
72364,"Tripoli, IA","Wilton, IA",0,1,0,0,1,0,0,1,0,1,2010
72363,"Tripoli, IA","West Des Moines, IA",0,1,0,0,0,1,1,0,0,1,2010
72360,"Tripoli, IA","Vinton, IA",0,1,0,0,0,1,0,0,1,1,2010
72341,"Tripoli, IA","Ottumwa, IA",1,0,0,0,1,0,0,1,0,1,2010
72342,"Tripoli, IA","Panora, IA",0,1,0,0,0,1,0,0,1,1,2010
72343,"Tripoli, IA","Parkersburg, IA",0,0,1,0,1,0,1,0,0,1,2010
72353,"Tripoli, IA","Sioux City, IA",0,1,0,0,0,1,0,0,1,1,2010
72359,"Tripoli, IA","Urbandale, IA",0,0,1,0,1,0,0,1,0,1,2010
72354,"Tripoli, IA","Spirit Lake, IA",1,0,0,0,0,1,0,1,0,1,2010
72357,"Tripoli, IA","Toledo, IA",0,1,0,0,1,0,1,0,0,1,2010
72345,"Tripoli, IA","Randalia, IA",0,1,0,1,0,0,0,0,1,1,2010
72346,"Tripoli, IA","Raymond, IA",1,0,0,0,1,0,1,0,0,1,2010
72356,"Tripoli, IA","Thornton, IA",0,0,1,0,0,1,0,0,1,1,2010
72348,"Tripoli, IA","Reinbeck, IA",0,1,0,0,0,1,0,1,0,1,2010
72349,"Tripoli, IA","Renwick, IA",1,0,0,0,1,0,1,0,0,1,2010
72350,"Tripoli, IA","Robins, IA",1,0,0,0,0,1,0,1,0,1,2010
72352,"Tripoli, IA","Shell Rock, IA",0,1,0,1,0,0,0,0,1,1,2010
72284,"Tripoli, IA","Allison, IA",0,1,0,0,1,0,1,0,0,1,2010
72335,"Tripoli, IA","Marshalltown, IA",0,1,0,0,1,0,1,0,0,1,2010
72310,"Tripoli, IA","Eldridge, IA",0,0,1,0,0,1,0,0,1,1,2010
72287,"Tripoli, IA","Belle Plaine, IA",0,1,0,0,1,0,0,0,1,1,2010
72288,"Tripoli, IA","Bellevue, IA",0,1,0,0,1,0,0,1,0,1,2010
72289,"Tripoli, IA","Bennett, IA",0,1,0,0,0,1,0,1,0,1,2010
72290,"Tripoli, IA","Bettendorf, IA",1,0,0,0,1,0,0,1,0,1,2010
72292,"Tripoli, IA","Bussey, IA",0,1,0,1,0,0,0,0,1,1,2010
72296,"Tripoli, IA","Clinton, IA",1,0,0,0,0,1,1,0,0,1,2010
72299,"Tripoli, IA","Cresco, IA",0,1,0,0,1,0,0,1,0,1,2010
72300,"Tripoli, IA","Crystal Lake, IA",0,1,0,1,0,0,0,1,0,1,2010
72302,"Tripoli, IA","Dawson, IA",1,0,0,0,0,1,0,1,0,1,2010
72303,"Tripoli, IA","De Witt, IA",0,0,1,0,1,0,0,0,1,1,2010
72308,"Tripoli, IA","Dunkerton, IA",0,0,1,0,1,0,0,0,1,1,2010
72309,"Tripoli, IA","Elberon, IA",0,0,1,0,1,0,0,0,1,1,2010
72314,"Tripoli, IA","Floyd, IA",0,1,0,1,0,0,0,1,0,1,2010
72334,"Tripoli, IA","Marble Rock, IA",0,1,0,0,1,0,0,0,1,1,2010
72315,"Tripoli, IA","Fort Atkinson, IA",1,0,0,1,0,0,0,1,0,1,2010
72316,"Tripoli, IA","Fort Madison, IA",0,1,0,0,1,0,1,0,0,1,2010
72318,"Tripoli, IA","Frederika, IA",1,0,0,1,0,0,0,1,0,1,2010
72319,"Tripoli, IA","Garner, IA",0,1,0,1,0,0,0,1,0,1,2010
72320,"Tripoli, IA","Garwin, IA",0,0,1,0,0,1,0,1,0,1,2010
72322,"Tripoli, IA","Hazleton, IA",0,1,0,1,0,0,0,0,1,1,2010
72285,"Tripoli, IA","Ankeny, IA",0,1,0,0,1,0,0,0,1,1,2010
72327,"Tripoli, IA","Johnston, IA",1,0,0,0,1,0,1,0,0,1,2010
72328,"Tripoli, IA","Knoxville, IA",1,0,0,0,1,0,1,0,0,1,2010
72329,"Tripoli, IA","Lake City, IA",0,0,1,0,0,1,0,1,0,1,2010
72330,"Tripoli, IA","Lawler, IA",1,0,0,1,0,0,0,1,0,1,2010
72331,"Tripoli, IA","Low Moor, IA",0,0,1,0,1,0,1,0,0,1,2010
72325,"Tripoli, IA","Iowa Falls, IA",1,0,0,0,1,0,1,0,0,1,2010
