,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55822,"Perry, IA","Perry, IA",260,608,230,349,621,128,360,526,212,1098,2007
55739,"Perry, IA","Des Moines, IA",84,151,50,48,196,41,46,143,96,285,2007
55708,"Perry, IA","Boone, IA",53,127,27,11,190,6,31,122,54,207,2007
55725,"Perry, IA","Clive, IA",39,72,16,3,97,27,37,50,40,127,2007
55786,"Perry, IA","Linden, IA",32,68,12,91,10,11,9,71,32,112,2007
55855,"Perry, IA","Urbandale, IA",27,60,12,11,51,37,29,38,32,99,2007
55697,"Perry, IA","Ankeny, IA",24,45,11,13,31,36,24,32,24,80,2007
55859,"Perry, IA","Waukee, IA",23,46,8,23,40,14,19,44,14,77,2007
55691,"Perry, IA","Adel, IA",17,43,11,39,28,4,7,47,17,71,2007
55864,"Perry, IA","West Des Moines, IA",26,32,6,6,37,21,13,39,12,64,2007
55695,"Perry, IA","Ames, IA",24,28,12,12,37,15,22,34,8,64,2007
55777,"Perry, IA","Johnston, IA",11,39,4,3,27,24,19,11,24,54,2007
55870,"Perry, IA","Windsor Heights, IA",11,22,6,2,28,9,20,11,8,39,2007
55793,"Perry, IA","Marshalltown, IA",19,17,3,11,20,8,9,18,12,39,2007
55735,"Perry, IA","De Soto, IA",12,13,7,8,20,4,12,17,3,32,2007
55753,"Perry, IA","Fort Dodge, IA",11,18,3,3,19,10,9,10,13,32,2007
55719,"Perry, IA","Cedar Rapids, IA",13,16,2,2,13,16,12,9,10,31,2007
55858,"Perry, IA","Waterloo, IA",7,18,4,3,14,12,13,5,11,29,2007
55761,"Perry, IA","Grimes, IA",8,16,4,15,3,10,8,9,11,28,2007
55733,"Perry, IA","Davenport, IA",10,13,3,2,16,8,12,8,6,26,2007
55694,"Perry, IA","Altoona, IA",6,12,7,5,12,8,3,12,10,25,2007
