,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33412,"Low Moor, IA","Clinton, IA",365,793,183,593,537,211,425,711,205,1341,2003
33403,"Low Moor, IA","Camanche, IA",68,118,24,86,84,40,62,110,38,210,2003
33464,"Low Moor, IA","Low Moor, IA",19,87,17,59,32,32,25,65,33,123,2003
33493,"Low Moor, IA","Preston, IA",22,78,12,57,28,27,30,47,35,112,2003
33494,"Low Moor, IA","Princeton, IA",20,54,11,39,25,21,22,45,18,85,2003
33387,"Low Moor, IA","Andover, IA",11,47,4,21,23,18,23,25,14,62,2003
33421,"Low Moor, IA","Davenport, IA",11,36,6,32,4,17,18,10,25,53,2003
33423,"Low Moor, IA","De Witt, IA",11,26,8,13,19,13,13,16,16,45,2003
33505,"Low Moor, IA","Sabula, IA",7,25,11,28,11,4,9,20,14,43,2003
33399,"Low Moor, IA","Bettendorf, IA",4,13,6,10,5,8,8,3,12,23,2003
33468,"Low Moor, IA","Maquoketa, IA",10,6,2,12,3,3,5,10,3,18,2003
33429,"Low Moor, IA","Dubuque, IA",9,5,1,5,2,8,8,6,1,15,2003
33409,"Low Moor, IA","Cedar Rapids, IA",8,7,0,2,4,9,8,7,0,15,2003
33455,"Low Moor, IA","Iowa City, IA",7,4,1,0,1,11,6,5,1,12,2003
33446,"Low Moor, IA","Grand Mound, IA",2,7,0,3,3,3,3,3,3,9,2003
33396,"Low Moor, IA","Bellevue, IA",1,6,1,3,3,2,4,3,1,8,2003
33481,"Low Moor, IA","Muscatine, IA",6,1,0,0,4,3,2,4,1,7,2003
33391,"Low Moor, IA","Asbury, IA",5,1,1,0,2,5,5,2,0,7,2003
33482,"Low Moor, IA","New Liberty, IA",1,3,2,1,5,0,5,0,1,6,2003
33451,"Low Moor, IA","Hiawatha, IA",2,2,2,1,1,4,4,2,0,6,2003
33402,"Low Moor, IA","Burlington, IA",4,1,1,0,1,5,3,3,0,6,2003
33426,"Low Moor, IA","Des Moines, IA",4,2,0,0,0,6,3,3,0,6,2003
33427,"Low Moor, IA","Dixon, IA",2,4,0,2,2,2,1,4,1,6,2003
33461,"Low Moor, IA","Le Claire, IA",0,4,1,4,0,1,1,1,3,5,2003
33536,"Low Moor, IA","Wheatland, IA",1,4,0,3,1,1,2,1,2,5,2003
33470,"Low Moor, IA","Mason City, IA",1,2,1,0,3,1,1,3,0,4,2003
33433,"Low Moor, IA","Eldridge, IA",2,2,0,2,2,0,1,1,2,4,2003
33463,"Low Moor, IA","Long Grove, IA",0,1,3,4,0,0,0,0,4,4,2003
33413,"Low Moor, IA","Clive, IA",1,2,0,0,0,3,0,1,2,3,2003
33408,"Low Moor, IA","Cedar Falls, IA",1,1,1,0,0,3,2,1,0,3,2003
33506,"Low Moor, IA","Sageville, IA",1,2,0,0,1,2,1,2,0,3,2003
33488,"Low Moor, IA","Panorama Park, IA",0,3,0,1,2,0,2,0,1,3,2003
33486,"Low Moor, IA","Oskaloosa, IA",2,1,0,0,0,3,3,0,0,3,2003
33509,"Low Moor, IA","Sioux City, IA",2,1,0,1,1,1,1,2,0,3,2003
33528,"Low Moor, IA","Waterloo, IA",2,1,0,0,1,2,3,0,0,3,2003
33393,"Low Moor, IA","Baldwin, IA",1,0,2,1,1,1,2,1,0,3,2003
33519,"Low Moor, IA","Tipton, IA",1,1,1,1,0,2,1,1,1,3,2003
33522,"Low Moor, IA","University Heights, IA",2,1,0,0,1,2,1,2,0,3,2003
33523,"Low Moor, IA","Urbana, IA",0,1,1,0,0,2,1,1,0,2,2003
33539,"Low Moor, IA","Windsor Heights, IA",1,1,0,0,1,1,0,2,0,2,2003
33386,"Low Moor, IA","Algona, IA",1,1,0,0,1,1,2,0,0,2,2003
33527,"Low Moor, IA","Washington, IA",1,1,0,0,0,2,2,0,0,2,2003
33526,"Low Moor, IA","Vinton, IA",1,1,0,0,0,2,0,1,1,2,2003
33524,"Low Moor, IA","Urbandale, IA",2,0,0,0,0,2,2,0,0,2,2003
33478,"Low Moor, IA","Morrison, IA",2,0,0,0,0,2,2,0,0,2,2003
33472,"Low Moor, IA","McCausland, IA",1,1,0,0,1,1,2,0,0,2,2003
33501,"Low Moor, IA","Rock Rapids, IA",2,0,0,0,0,2,1,1,0,2,2003
33479,"Low Moor, IA","Mount Pleasant, IA",1,1,0,0,2,0,2,0,0,2,2003
33518,"Low Moor, IA","Tama, IA",1,1,0,0,0,2,2,0,0,2,2003
33511,"Low Moor, IA","Springbrook, IA",1,1,0,0,0,2,1,1,0,2,2003
33510,"Low Moor, IA","Spencer, IA",1,0,1,0,0,2,1,1,0,2,2003
33489,"Low Moor, IA","Peosta, IA",0,2,0,0,1,1,1,1,0,2,2003
33502,"Low Moor, IA","Rock Valley, IA",0,2,0,0,0,2,0,2,0,2,2003
33540,"Low Moor, IA","Zwingle, IA",1,1,0,0,1,1,1,1,0,2,2003
33401,"Low Moor, IA","Buffalo, IA",0,1,1,2,0,0,0,0,2,2,2003
33438,"Low Moor, IA","Fairfield, IA",1,1,0,0,1,1,1,1,0,2,2003
33415,"Low Moor, IA","Colo, IA",1,1,0,0,0,2,0,1,1,2,2003
33435,"Low Moor, IA","Ely, IA",1,1,0,0,0,2,1,1,0,2,2003
33394,"Low Moor, IA","Bedford, IA",1,1,0,0,0,2,1,1,0,2,2003
33437,"Low Moor, IA","Fairfax, IA",2,0,0,0,1,1,2,0,0,2,2003
33416,"Low Moor, IA","Columbus Junction, IA",1,1,0,0,1,1,1,0,1,2,2003
33388,"Low Moor, IA","Andrew, IA",0,2,0,1,0,1,0,2,0,2,2003
33535,"Low Moor, IA","West Point, IA",0,1,0,0,0,1,1,0,0,1,2003
33504,"Low Moor, IA","Rome, IA",1,0,0,0,0,1,1,0,0,1,2003
33512,"Low Moor, IA","Springville, IA",1,0,0,0,0,1,1,0,0,1,2003
33404,"Low Moor, IA","Carroll, IA",0,0,1,1,0,0,1,0,0,1,2003
33405,"Low Moor, IA","Carson, IA",0,1,0,0,0,1,1,0,0,1,2003
33406,"Low Moor, IA","Cascade, IA",0,0,1,0,0,1,1,0,0,1,2003
33508,"Low Moor, IA","Sigourney, IA",0,1,0,0,0,1,1,0,0,1,2003
33507,"Low Moor, IA","Sheldon, IA",1,0,0,0,1,0,0,1,0,1,2003
33407,"Low Moor, IA","Casey, IA",0,1,0,0,1,0,1,0,0,1,2003
33410,"Low Moor, IA","Centerville, IA",1,0,0,0,0,1,1,0,0,1,2003
33503,"Low Moor, IA","Rockwell, IA",0,1,0,0,0,1,1,0,0,1,2003
33514,"Low Moor, IA","Stanton, IA",0,1,0,0,0,1,1,0,0,1,2003
33411,"Low Moor, IA","Clarinda, IA",1,0,0,0,1,0,1,0,0,1,2003
33414,"Low Moor, IA","Clutier, IA",0,0,1,0,0,1,0,1,0,1,2003
33500,"Low Moor, IA","Robins, IA",0,1,0,0,0,1,0,1,0,1,2003
33499,"Low Moor, IA","Riverside, IA",1,0,0,0,0,1,0,1,0,1,2003
33498,"Low Moor, IA","Riverdale, IA",1,0,0,0,0,1,1,0,0,1,2003
33497,"Low Moor, IA","Reinbeck, IA",0,1,0,0,0,1,1,0,0,1,2003
33496,"Low Moor, IA","Red Oak, IA",1,0,0,1,0,0,0,0,1,1,2003
33495,"Low Moor, IA","Readlyn, IA",1,0,0,0,0,1,0,1,0,1,2003
