,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71346,"West Liberty, IA","Iowa City, IA",92,300,77,207,217,45,67,216,186,469,2008
71415,"West Liberty, IA","West Liberty, IA",103,207,76,168,201,17,102,195,89,386,2008
71368,"West Liberty, IA","Muscatine, IA",46,79,26,88,52,11,28,62,61,151,2008
71400,"West Liberty, IA","University Heights, IA",9,54,10,1,70,2,15,29,29,73,2008
71354,"West Liberty, IA","Lone Tree, IA",4,30,13,6,10,31,11,28,8,47,2008
71412,"West Liberty, IA","West Branch, IA",7,27,3,11,4,22,5,25,7,37,2008
71310,"West Liberty, IA","Cedar Rapids, IA",13,17,2,6,12,14,16,7,9,32,2008
71372,"West Liberty, IA","Nichols, IA",7,11,12,8,10,12,13,13,4,30,2008
71367,"West Liberty, IA","Mount Union, IA",14,14,2,30,0,0,1,23,6,30,2008
71320,"West Liberty, IA","Coralville, IA",11,14,2,3,19,5,11,14,2,27,2008
71373,"West Liberty, IA","North Liberty, IA",5,16,6,6,11,10,1,13,13,27,2008
71319,"West Liberty, IA","Columbus Junction, IA",8,15,2,18,7,0,2,21,2,25,2008
71419,"West Liberty, IA","Wilton, IA",4,17,2,14,9,0,2,17,4,23,2008
71302,"West Liberty, IA","Bettendorf, IA",5,11,6,0,10,12,8,12,2,22,2008
71323,"West Liberty, IA","Davenport, IA",6,13,2,2,14,5,4,9,8,21,2008
71397,"West Liberty, IA","Tiffin, IA",7,12,1,9,10,1,2,12,6,20,2008
71327,"West Liberty, IA","Des Moines, IA",4,10,6,0,14,6,9,8,3,20,2008
71387,"West Liberty, IA","Riverside, IA",4,7,5,2,11,3,2,12,2,16,2008
71376,"West Liberty, IA","Ottumwa, IA",2,10,0,0,6,6,4,6,2,12,2008
71318,"West Liberty, IA","Clive, IA",7,2,1,0,7,3,7,1,2,10,2008
71366,"West Liberty, IA","Mount Pleasant, IA",2,4,4,6,1,3,3,6,1,10,2008
71304,"West Liberty, IA","Blue Grass, IA",0,6,3,9,0,0,0,2,7,9,2008
71406,"West Liberty, IA","Waterloo, IA",2,6,1,0,2,7,2,6,1,9,2008
71360,"West Liberty, IA","Massena, IA",0,5,3,0,8,0,2,2,4,8,2008
71348,"West Liberty, IA","Kalona, IA",2,3,3,1,6,1,1,5,2,8,2008
71331,"West Liberty, IA","Eldridge, IA",2,5,1,3,1,4,3,2,3,8,2008
71343,"West Liberty, IA","Hiawatha, IA",2,6,0,2,1,5,3,4,1,8,2008
71299,"West Liberty, IA","Atalissa, IA",0,6,1,3,2,2,1,3,3,7,2008
71317,"West Liberty, IA","Clinton, IA",3,2,1,0,3,3,1,5,0,6,2008
71408,"West Liberty, IA","Wayland, IA",1,4,1,6,0,0,2,2,2,6,2008
71377,"West Liberty, IA","Oxford, IA",4,2,0,3,2,1,1,4,1,6,2008
71337,"West Liberty, IA","Fruitland, IA",1,5,0,2,1,3,1,5,0,6,2008
71418,"West Liberty, IA","Williamsburg, IA",2,2,2,0,1,5,4,1,1,6,2008
