,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39194,"Kellogg, IA","Newton, IA",1,11,6,7,6,5,4,8,6,18,2014
39178,"Kellogg, IA","Kellogg, IA",0,9,4,0,10,3,7,3,3,13,2014
39180,"Kellogg, IA","Knoxville, IA",2,3,0,2,0,3,2,2,1,5,2014
39166,"Kellogg, IA","Des Moines, IA",1,4,0,2,1,2,3,1,1,5,2014
39172,"Kellogg, IA","Gilman, IA",1,2,2,0,3,2,4,0,1,5,2014
39188,"Kellogg, IA","Marshalltown, IA",0,4,0,3,1,0,0,4,0,4,2014
39173,"Kellogg, IA","Grinnell, IA",0,2,2,0,4,0,4,0,0,4,2014
39203,"Kellogg, IA","Urbandale, IA",0,1,2,0,3,0,0,0,3,3,2014
39207,"Kellogg, IA","Windsor Heights, IA",0,1,2,0,1,2,2,0,1,3,2014
39154,"Kellogg, IA","Ames, IA",1,0,1,0,0,2,1,0,1,2,2014
39201,"Kellogg, IA","Sully, IA",1,1,0,0,1,1,1,1,0,2,2014
39191,"Kellogg, IA","Monroe, IA",0,2,0,1,0,1,0,0,2,2,2014
39171,"Kellogg, IA","Gilbertville, IA",1,0,1,1,0,1,1,1,0,2,2014
39155,"Kellogg, IA","Ankeny, IA",1,1,0,0,2,0,1,1,0,2,2014
39196,"Kellogg, IA","Ottumwa, IA",1,1,0,0,0,2,0,2,0,2,2014
39161,"Kellogg, IA","Cedar Falls, IA",0,0,1,0,1,0,0,0,1,1,2014
39195,"Kellogg, IA","Osceola, IA",0,0,1,0,0,1,0,1,0,1,2014
39187,"Kellogg, IA","Malcom, IA",0,1,0,0,1,0,0,1,0,1,2014
39156,"Kellogg, IA","Baxter, IA",0,1,0,1,0,0,1,0,0,1,2014
39189,"Kellogg, IA","Melcher-Dallas, IA",0,1,0,0,0,1,1,0,0,1,2014
39190,"Kellogg, IA","Millerton, IA",0,1,0,0,1,0,0,0,1,1,2014
39192,"Kellogg, IA","Montezuma, IA",1,0,0,0,1,0,1,0,0,1,2014
39193,"Kellogg, IA","Nevada, IA",1,0,0,0,0,1,0,0,1,1,2014
39197,"Kellogg, IA","Pleasant Hill, IA",1,0,0,0,1,0,0,1,0,1,2014
39185,"Kellogg, IA","Lynnville, IA",0,0,1,0,1,0,0,1,0,1,2014
39198,"Kellogg, IA","Quimby, IA",0,0,1,0,0,1,1,0,0,1,2014
39199,"Kellogg, IA","Raymond, IA",1,0,0,0,0,1,1,0,0,1,2014
39200,"Kellogg, IA","Rhodes, IA",0,1,0,1,0,0,1,0,0,1,2014
39202,"Kellogg, IA","University Heights, IA",0,1,0,0,0,1,1,0,0,1,2014
39204,"Kellogg, IA","Waterloo, IA",0,1,0,0,1,0,0,0,1,1,2014
39205,"Kellogg, IA","Waukee, IA",0,1,0,0,1,0,0,0,1,1,2014
39206,"Kellogg, IA","West Des Moines, IA",0,1,0,0,0,1,0,1,0,1,2014
39186,"Kellogg, IA","Madrid, IA",1,0,0,0,1,0,0,0,1,1,2014
39184,"Kellogg, IA","Lone Tree, IA",1,0,0,0,0,1,0,1,0,1,2014
39162,"Kellogg, IA","Clive, IA",0,1,0,0,1,0,0,0,1,1,2014
39183,"Kellogg, IA","Linden, IA",1,0,0,0,1,0,0,1,0,1,2014
39163,"Kellogg, IA","Colfax, IA",0,1,0,0,1,0,1,0,0,1,2014
39164,"Kellogg, IA","Creston, IA",0,1,0,0,0,1,0,0,1,1,2014
39165,"Kellogg, IA","Davenport, IA",0,0,1,0,0,1,0,1,0,1,2014
39160,"Kellogg, IA","Carroll, IA",0,0,1,0,0,1,1,0,0,1,2014
39167,"Kellogg, IA","Dubuque, IA",0,0,1,0,1,0,0,1,0,1,2014
39168,"Kellogg, IA","Elberon, IA",0,0,1,0,0,1,1,0,0,1,2014
39169,"Kellogg, IA","Fairbank, IA",0,1,0,0,0,1,0,0,1,1,2014
39170,"Kellogg, IA","Farmersburg, IA",0,1,0,0,0,1,0,1,0,1,2014
39159,"Kellogg, IA","Burlington, IA",0,0,1,0,0,1,1,0,0,1,2014
39158,"Kellogg, IA","Brooklyn, IA",0,0,1,0,1,0,1,0,0,1,2014
39174,"Kellogg, IA","Guernsey, IA",0,0,1,1,0,0,0,1,0,1,2014
39175,"Kellogg, IA","Harlan, IA",1,0,0,0,0,1,0,0,1,1,2014
39176,"Kellogg, IA","Haverhill, IA",0,0,1,0,0,1,0,1,0,1,2014
39177,"Kellogg, IA","Johnston, IA",0,1,0,0,1,0,0,0,1,1,2014
39157,"Kellogg, IA","Bedford, IA",1,0,0,0,0,1,1,0,0,1,2014
39179,"Kellogg, IA","Keosauqua, IA",0,1,0,0,0,1,0,1,0,1,2014
39153,"Kellogg, IA","Altoona, IA",1,0,0,0,1,0,1,0,0,1,2014
39181,"Kellogg, IA","Lambs Grove, IA",0,1,0,0,0,1,0,0,1,1,2014
39182,"Kellogg, IA","Le Claire, IA",0,1,0,0,0,1,1,0,0,1,2014
39152,"Kellogg, IA","Algona, IA",0,1,0,0,0,1,0,1,0,1,2014
