,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52999,"North Liberty, IA","North Liberty, IA",253,575,117,135,446,364,241,332,372,945,2009
52922,"North Liberty, IA","Iowa City, IA",244,411,119,94,397,283,157,318,299,774,2009
52814,"North Liberty, IA","Cedar Rapids, IA",136,376,83,127,219,249,91,246,258,595,2009
52837,"North Liberty, IA","Coralville, IA",112,229,62,38,212,153,84,146,173,403,2009
53012,"North Liberty, IA","Oxford, IA",73,158,35,39,120,107,66,86,114,266,2009
53084,"North Liberty, IA","University Heights, IA",83,129,50,20,135,107,58,87,117,262,2009
53077,"North Liberty, IA","Tiffin, IA",59,155,37,32,106,113,61,78,112,251,2009
52911,"North Liberty, IA","Hiawatha, IA",53,138,42,43,79,111,40,82,111,233,2009
53043,"North Liberty, IA","Riverside, IA",34,63,25,15,53,54,27,41,54,122,2009
52873,"North Liberty, IA","Ely, IA",20,72,18,19,38,53,22,23,65,110,2009
53045,"North Liberty, IA","Robins, IA",19,66,22,20,26,61,19,22,66,107,2009
52944,"North Liberty, IA","Lisbon, IA",11,66,28,13,45,47,12,21,72,105,2009
52876,"North Liberty, IA","Fairfax, IA",24,59,12,25,32,38,11,37,47,95,2009
52845,"North Liberty, IA","Davenport, IA",19,50,18,3,22,62,19,23,45,87,2009
52960,"North Liberty, IA","Marengo, IA",9,59,12,16,31,33,13,35,32,80,2009
53056,"North Liberty, IA","Shueyville, IA",11,54,8,11,31,31,11,15,47,73,2009
52987,"North Liberty, IA","Muscatine, IA",25,31,15,9,27,35,21,16,34,71,2009
53098,"North Liberty, IA","Waterloo, IA",17,29,11,2,23,32,19,21,17,57,2009
52925,"North Liberty, IA","Kalona, IA",6,36,14,3,19,34,5,18,33,56,2009
53061,"North Liberty, IA","Solon, IA",8,35,9,14,18,20,13,9,30,52,2009
53093,"North Liberty, IA","Walford, IA",3,33,14,5,27,18,10,13,27,50,2009
52802,"North Liberty, IA","Burlington, IA",10,21,18,2,7,40,13,15,21,49,2009
53108,"North Liberty, IA","West Branch, IA",12,28,9,4,29,16,7,25,17,49,2009
52853,"North Liberty, IA","Des Moines, IA",19,24,6,3,19,27,10,15,24,49,2009
53097,"North Liberty, IA","Washington, IA",11,32,5,3,24,21,9,25,14,48,2009
52859,"North Liberty, IA","Dubuque, IA",17,17,10,2,24,18,15,15,14,44,2009
53118,"North Liberty, IA","Williamsburg, IA",12,18,8,3,16,19,9,17,12,38,2009
